Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1902,2,0.909,0.395,0.128,0.243,-0.233,0.21,-0.327,0.192,-0.436,0.157
1902,3,0.125,0.458,-0.003,0.252,-0.209,0.213,-0.34,0.192,-0.429,0.155
1902,4,1.09,0.281,-0.124,0.239,-0.203,0.212,-0.347,0.19,-0.427,0.155
1902,5,0.895,0.417,-0.164,0.24,-0.206,0.204,-0.36,0.186,-0.426,0.156
1902,6,1.265,0.419,-0.237,0.227,-0.233,0.196,-0.372,0.185,-0.417,0.156
1902,7,-1.138,0.303,-0.299,0.241,-0.256,0.196,-0.361,0.185,-0.421,0.158
1902,8,-2.783,0.378,-0.429,0.272,-0.288,0.188,-0.362,0.186,-0.421,0.158
1902,9,-0.46,0.383,-0.429,0.289,-0.283,0.183,-0.369,0.188,-0.416,0.157
1902,10,-0.783,0.281,-0.589,0.277,-0.294,0.182,-0.38,0.192,-0.411,0.158
1902,11,-0.963,0.558,-0.69,0.278,-0.313,0.182,-0.378,0.193,-0.411,0.156
1902,12,-0.578,0.373,-0.79,0.275,-0.315,0.18,-0.386,0.195,-0.406,0.155
1903,1,-1.168,0.622,-0.733,0.277,-0.354,0.188,-0.384,0.195,-0.401,0.154
1903,2,-0.653,0.781,-0.562,0.253,-0.355,0.196,-0.388,0.195,-0.392,0.151
1903,3,0.127,0.845,-0.437,0.249,-0.358,0.196,-0.37,0.192,-0.394,0.152
1903,4,-0.836,0.239,-0.482,0.24,-0.358,0.195,-0.368,0.189,-0.386,0.151
1903,5,-0.312,0.364,-0.477,0.206,-0.364,0.19,-0.367,0.186,-0.377,0.151
1903,6,0.071,0.281,-0.549,0.199,-0.371,0.184,-0.365,0.181,-0.368,0.15
1903,7,-0.462,0.268,-0.503,0.178,-0.359,0.183,-0.353,0.182,-0.361,0.15
1903,8,-0.727,0.474,-0.593,0.168,-0.338,0.179,-0.346,0.179,-0.355,0.15
1903,9,1.045,0.51,-0.692,0.169,-0.314,0.176,-0.341,0.178,-0.348,0.15
1903,10,-1.325,0.397,-0.543,0.184,-0.283,0.174,-0.332,0.176,-0.34,0.15
1903,11,-0.911,0.431,-0.522,0.175,-0.273,0.173,-0.322,0.172,-0.336,0.15
1903,12,-1.436,0.467,-0.486,0.172,-0.34,0.166,-0.321,0.171,-0.339,0.151
1904,1,-0.623,0.353,-0.4,0.174,-0.345,0.162,-0.315,0.171,-0.336,0.152
1904,2,-1.733,0.404,-0.389,0.165,-0.341,0.16,-0.314,0.173,-0.335,0.153
1904,3,-1.05,0.466,-0.409,0.183,-0.368,0.158,-0.314,0.169,-0.333,0.152
1904,4,0.944,0.348,-0.37,0.191,-0.37,0.153,-0.311,0.163,-0.334,0.152
1904,5,-0.061,0.449,-0.412,0.215,-0.364,0.155,-0.331,0.159,-0.331,0.151
1904,6,0.509,0.278,-0.413,0.222,-0.386,0.155,-0.331,0.157,-0.322,0.151
1904,7,0.571,0.385,-0.444,0.246,-0.375,0.156,-0.35,0.155,-0.313,0.151
1904,8,-0.597,0.348,-0.428,0.273,-0.389,0.156,-0.343,0.153,-0.312,0.152
1904,9,0.803,0.524,-0.344,0.268,-0.396,0.154,-0.337,0.155,-0.312,0.152
1904,10,-0.859,0.336,-0.461,0.264,-0.42,0.154,-0.333,0.154,-0.31,0.151
1904,11,-1.409,0.646,-0.573,0.255,-0.461,0.151,-0.334,0.149,-0.319,0.15
1904,12,-1.458,0.367,-0.557,0.252,-0.504,0.153,-0.348,0.149,-0.32,0.15
1905,1,-0.993,0.551,-0.71,0.255,-0.492,0.155,-0.359,0.15,-0.318,0.149
1905,2,-1.533,0.247,-0.689,0.261,-0.472,0.153,-0.374,0.149,-0.317,0.149
1905,3,-0.044,0.277,-0.744,0.25,-0.491,0.155,-0.386,0.148,-0.321,0.148
1905,4,-0.464,0.479,-0.722,0.241,-0.495,0.156,-0.396,0.15,-0.32,0.148
1905,5,-1.398,0.405,-0.666,0.233,-0.486,0.151,-0.401,0.148,-0.318,0.148
1905,6,0.699,0.316,-0.652,0.224,-0.493,0.148,-0.405,0.15,-0.333,0.147
1905,7,-1.272,0.385,-0.59,0.196,-0.48,0.143,-0.423,0.154,-0.332,0.146
1905,8,-0.337,0.324,-0.415,0.2,-0.478,0.137,-0.42,0.158,-0.331,0.146
1905,9,0.142,0.179,-0.315,0.18,-0.469,0.129,-0.424,0.16,-0.333,0.147
1905,10,-0.6,0.557,-0.21,0.177,-0.469,0.135,-0.417,0.16,-0.328,0.147
1905,11,-0.729,0.505,-0.042,0.162,-0.477,0.133,-0.413,0.156,-0.322,0.147
1905,12,-1.3,0.221,-0.272,0.177,-0.46,0.136,-0.407,0.155,-0.32,0.147
1906,1,-0.248,0.444,-0.21,0.173,-0.449,0.138,-0.4,0.156,-0.317,0.148
1906,2,0.566,0.388,-0.194,0.171,-0.459,0.138,-0.402,0.155,-0.315,0.147
1906,3,1.16,0.608,-0.25,0.178,-0.484,0.137,-0.406,0.155,-0.316,0.147
1906,4,0.803,0.366,-0.152,0.163,-0.473,0.137,-0.404,0.153,-0.312,0.146
1906,5,0.61,0.508,-0.102,0.165,-0.474,0.139,-0.408,0.154,-0.311,0.146
1906,6,-2.059,0.544,-0.078,0.163,-0.462,0.14,-0.431,0.152,-0.322,0.146
1906,7,-0.529,0.399,-0.039,0.163,-0.448,0.145,-0.431,0.151,-0.339,0.146
1906,8,-0.141,0.271,-0.08,0.167,-0.433,0.154,-0.44,0.15,-0.351,0.145
1906,9,-0.528,0.455,-0.202,0.195,-0.415,0.152,-0.465,0.149,-0.353,0.146
1906,10,0.565,0.43,-0.297,0.184,-0.415,0.152,-0.48,0.147,-0.35,0.146
1906,11,-0.127,0.456,-0.479,0.161,-0.436,0.149,-0.48,0.149,-0.347,0.146
1906,12,-1.007,0.505,-0.414,0.204,-0.46,0.148,-0.49,0.15,-0.347,0.148
1907,1,0.221,0.298,-0.406,0.195,-0.478,0.149,-0.489,0.15,-0.34,0.149
1907,2,0.075,0.338,-0.524,0.176,-0.454,0.15,-0.499,0.15,-0.34,0.149
1907,3,-0.309,0.443,-0.615,0.171,-0.465,0.148,-0.495,0.15,-0.347,0.149
1907,4,-0.337,0.212,-0.751,0.174,-0.463,0.149,-0.504,0.151,-0.349,0.148
1907,5,-1.574,0.211,-0.775,0.154,-0.463,0.15,-0.521,0.151,-0.356,0.147
1907,6,-1.282,0.48,-0.774,0.136,-0.463,0.153,-0.529,0.152,-0.354,0.146
1907,7,-0.431,0.306,-0.824,0.127,-0.463,0.153,-0.528,0.154,-0.35,0.147
1907,8,-1.558,0.462,-0.871,0.126,-0.46,0.156,-0.516,0.154,-0.348,0.146
1907,9,-1.619,0.417,-0.792,0.144,-0.489,0.155,-0.51,0.155,-0.344,0.148
1907,10,-1.061,0.426,-0.833,0.154,-0.499,0.153,-0.499,0.155,-0.345,0.148
1907,11,-0.423,0.371,-0.769,0.176,-0.489,0.151,-0.5,0.152,-0.342,0.148
1907,12,-0.987,0.458,-0.571,0.212,-0.495,0.158,-0.491,0.151,-0.339,0.149
1908,1,-0.388,0.564,-0.519,0.223,-0.492,0.158,-0.481,0.15,-0.338,0.15
1908,2,-0.489,0.481,-0.499,0.24,-0.484,0.16,-0.469,0.147,-0.339,0.15
1908,3,0.648,0.386,-0.402,0.252,-0.491,0.162,-0.475,0.145,-0.334,0.149
1908,4,-0.829,0.321,-0.368,0.261,-0.477,0.163,-0.458,0.146,-0.327,0.148
1908,5,-0.808,0.3,-0.416,0.266,-0.462,0.16,-0.454,0.147,-0.329,0.147
1908,6,1.094,0.432,-0.39,0.261,-0.443,0.16,-0.45,0.146,-0.336,0.147
1908,7,0.185,0.37,-0.341,0.269,-0.442,0.159,-0.428,0.148,-0.332,0.146
1908,8,-1.317,0.288,-0.371,0.265,-0.465,0.16,-0.42,0.149,-0.324,0.146
1908,9,-0.452,0.305,-0.424,0.288,-0.499,0.157,-0.427,0.149,-0.325,0.145
1908,10,-0.653,0.251,-0.274,0.317,-0.526,0.155,-0.415,0.151,-0.32,0.144
1908,11,-0.996,0.424,-0.317,0.334,-0.542,0.156,-0.403,0.153,-0.313,0.142
1908,12,-0.68,0.427,-0.484,0.324,-0.523,0.158,-0.394,0.155,-0.309,0.142
1909,1,0.206,0.612,-0.545,0.328,-0.516,0.162,-0.388,0.157,-0.304,0.141
1909,2,-0.855,0.569,-0.363,0.343,-0.539,0.163,-0.372,0.159,-0.302,0.14
1909,3,0.022,0.909,-0.316,0.34,-0.563,0.166,-0.368,0.158,-0.301,0.139
1909,4,0.963,0.584,-0.32,0.35,-0.589,0.169,-0.381,0.156,-0.301,0.137
1909,5,-1.316,0.536,-0.355,0.352,-0.596,0.172,-0.379,0.155,-0.297,0.136
1909,6,-0.92,0.213,-0.423,0.354,-0.594,0.178,-0.371,0.155,-0.294,0.135
1909,7,-0.542,0.312,-0.519,0.339,-0.602,0.178,-0.364,0.155,-0.301,0.134
1909,8,0.865,0.425,-0.564,0.329,-0.608,0.183,-0.362,0.157,-0.305,0.133
1909,9,0.12,0.352,-0.714,0.288,-0.594,0.19,-0.377,0.155,-0.307,0.134
1909,10,-0.702,0.309,-0.88,0.258,-0.588,0.194,-0.375,0.154,-0.304,0.133
1909,11,-1.421,0.421,-0.838,0.23,-0.581,0.197,-0.382,0.154,-0.304,0.131
1909,12,-1.496,0.459,-0.734,0.235,-0.553,0.205,-0.38,0.154,-0.304,0.131
1910,1,-0.949,0.629,-0.779,0.219,-0.564,0.21,-0.381,0.15,-0.305,0.132
1910,2,-1.391,0.454,-0.841,0.221,-0.56,0.212,-0.368,0.15,-0.309,0.131
1910,3,-1.777,0.504,-0.871,0.216,-0.529,0.216,-0.376,0.151,-0.307,0.131
1910,4,-1.034,0.343,-0.793,0.206,-0.502,0.219,-0.371,0.15,-0.303,0.134
1910,5,-0.811,0.159,-0.66,0.203,-0.513,0.216,-0.359,0.152,-0.299,0.134
1910,6,0.332,0.435,-0.55,0.189,-0.49,0.213,-0.383,0.15,-0.305,0.134
1910,7,-1.086,0.272,-0.487,0.159,-0.483,0.212,-0.367,0.15,-0.315,0.135
1910,8,0.118,0.488,-0.441,0.152,-0.46,0.21,-0.357,0.151,-0.314,0.137
1910,9,-0.232,0.299,-0.362,0.164,-0.48,0.206,-0.362,0.152,-0.314,0.138
1910,10,0.224,0.386,-0.344,0.174,-0.448,0.207,-0.356,0.155,-0.315,0.138
1910,11,0.176,0.298,-0.309,0.193,-0.431,0.21,-0.349,0.156,-0.316,0.137
1910,12,-0.167,0.499,-0.412,0.177,-0.44,0.208,-0.337,0.158,-0.315,0.137
1911,1,-0.193,0.34,-0.331,0.184,-0.407,0.21,-0.336,0.157,-0.316,0.137
1911,2,-0.842,0.441,-0.467,0.179,-0.382,0.21,-0.341,0.156,-0.317,0.137
1911,3,-0.833,0.406,-0.609,0.18,-0.369,0.21,-0.357,0.153,-0.321,0.136
1911,4,-0.822,0.326,-0.714,0.178,-0.357,0.21,-0.354,0.151,-0.315,0.135
1911,5,-0.381,0.481,-0.775,0.17,-0.331,0.208,-0.355,0.15,-0.311,0.134
1911,6,-0.902,0.253,-0.831,0.18,-0.326,0.205,-0.363,0.152,-0.327,0.134
1911,7,-0.125,0.276,-0.839,0.194,-0.328,0.202,-0.376,0.155,-0.333,0.133
1911,8,-1.503,0.357,-0.792,0.198,-0.311,0.199,-0.379,0.156,-0.334,0.132
1911,9,-1.944,0.207,-0.678,0.221,-0.321,0.192,-0.369,0.159,-0.341,0.132
1911,10,-1.031,0.23,-0.61,0.216,-0.347,0.183,-0.365,0.161,-0.347,0.131
1911,11,-0.553,0.335,-0.672,0.195,-0.321,0.182,-0.361,0.163,-0.347,0.13
1911,12,-0.844,0.331,-0.566,0.219,-0.283,0.183,-0.358,0.167,-0.348,0.131
1912,1,-0.29,0.47,-0.647,0.235,-0.249,0.18,-0.351,0.168,-0.35,0.13
1912,2,-0.279,0.458,-0.627,0.225,-0.27,0.181,-0.352,0.168,-0.357,0.129
1912,3,0.543,0.441,-0.449,0.235,-0.288,0.179,-0.355,0.169,-0.36,0.129
1912,4,-0.006,0.322,-0.314,0.241,-0.288,0.174,-0.351,0.169,-0.367,0.129
1912,5,-1.136,0.245,-0.358,0.231,-0.301,0.169,-0.352,0.169,-0.371,0.13
1912,6,0.375,0.414,-0.254,0.241,-0.296,0.167,-0.336,0.171,-0.384,0.13
1912,7,-1.094,0.443,-0.227,0.25,-0.299,0.159,-0.338,0.171,-0.374,0.13
1912,8,-1.266,0.303,-0.132,0.24,-0.276,0.155,-0.333,0.171,-0.367,0.129
1912,9,0.188,0.329,-0.224,0.22,-0.263,0.156,-0.318,0.173,-0.364,0.129
1912,10,0.589,0.198,-0.129,0.217,-0.243,0.157,-0.311,0.175,-0.367,0.128
1912,11,-1.082,0.329,-0.019,0.231,-0.229,0.162,-0.306,0.173,-0.363,0.126
1912,12,0.409,0.479,-0.002,0.218,-0.271,0.155,-0.292,0.171,-0.362,0.125
1913,1,0.032,0.481,0.268,0.229,-0.241,0.156,-0.292,0.168,-0.359,0.123
1913,2,0.868,0.411,0.388,0.241,-0.23,0.155,-0.291,0.167,-0.355,0.12
1913,3,-0.564,0.215,0.399,0.242,-0.233,0.157,-0.298,0.165,-0.353,0.119
1913,4,1.133,0.445,0.355,0.234,-0.235,0.161,-0.286,0.167,-0.349,0.121
1913,5,0.187,0.407,0.494,0.248,-0.235,0.163,-0.292,0.167,-0.355,0.12
1913,6,0.578,0.446,0.428,0.237,-0.231,0.166,-0.307,0.168,-0.353,0.121
1913,7,2.145,0.578,0.431,0.225,-0.23,0.167,-0.311,0.166,-0.36,0.12
1913,8,0.177,0.254,0.376,0.216,-0.217,0.163,-0.301,0.164,-0.362,0.12
1913,9,0.317,0.221,0.371,0.226,-0.215,0.162,-0.309,0.163,-0.368,0.12
1913,10,0.061,0.46,0.226,0.204,-0.183,0.158,-0.308,0.162,-0.371,0.12
1913,11,0.588,0.328,0.231,0.204,-0.167,0.156,-0.304,0.16,-0.37,0.121
1913,12,-0.38,0.304,0.298,0.193,-0.204,0.156,-0.297,0.158,-0.37,0.121
1914,1,0.058,0.476,0.243,0.155,-0.236,0.158,-0.292,0.153,-0.37,0.121
1914,2,0.213,0.24,0.197,0.166,-0.219,0.158,-0.29,0.149,-0.365,0.124
1914,3,-0.624,0.46,0.09,0.167,-0.176,0.16,-0.288,0.144,-0.363,0.123
1914,4,-0.605,0.394,0.027,0.167,-0.141,0.163,-0.292,0.141,-0.369,0.123
1914,5,0.247,0.419,-0.207,0.162,-0.126,0.163,-0.264,0.139,-0.376,0.123
1914,6,1.381,0.336,-0.273,0.174,-0.122,0.166,-0.257,0.138,-0.378,0.122
1914,7,1.483,0.386,-0.374,0.146,-0.101,0.167,-0.252,0.136,-0.384,0.121
1914,8,-0.377,0.433,-0.39,0.153,-0.096,0.162,-0.266,0.136,-0.389,0.121
1914,9,-0.966,0.22,-0.425,0.165,-0.115,0.159,-0.277,0.135,-0.398,0.12
1914,10,-0.689,0.348,-0.359,0.167,-0.113,0.155,-0.274,0.133,-0.395,0.12
1914,11,-2.224,0.26,-0.376,0.166,-0.123,0.153,-0.273,0.132,-0.393,0.12
1914,12,-1.17,0.396,-0.673,0.149,-0.118,0.15,-0.261,0.131,-0.384,0.12
1915,1,-1.154,0.214,-0.739,0.131,-0.112,0.147,-0.252,0.13,-0.38,0.119
1915,2,0.022,0.287,-0.644,0.117,-0.106,0.146,-0.245,0.129,-0.372,0.12
1915,3,-1.043,0.384,-0.597,0.124,-0.106,0.149,-0.227,0.13,-0.368,0.12
1915,4,0.176,0.202,-0.53,0.147,-0.119,0.149,-0.209,0.132,-0.367,0.119
1915,5,0.043,0.429,-0.33,0.175,-0.099,0.153,-0.197,0.135,-0.366,0.119
1915,6,-2.178,0.433,-0.227,0.187,-0.094,0.155,-0.204,0.133,-0.374,0.12
1915,7,0.686,0.282,-0.141,0.19,-0.102,0.153,-0.208,0.131,-0.374,0.12
1915,8,0.774,0.292,-0.149,0.196,-0.121,0.153,-0.209,0.132,-0.37,0.12
1915,9,-0.403,0.359,-0.122,0.185,-0.116,0.154,-0.204,0.131,-0.372,0.121
1915,10,0.109,0.406,-0.041,0.185,-0.124,0.155,-0.214,0.131,-0.373,0.12
1915,11,0.176,0.426,0.001,0.189,-0.153,0.153,-0.22,0.131,-0.369,0.119
1915,12,0.073,0.373,-0.076,0.207,-0.174,0.156,-0.224,0.13,-0.364,0.121
1916,1,-0.133,0.416,-0.305,0.22,-0.215,0.153,-0.232,0.129,-0.362,0.121
1916,2,-0.065,0.46,-0.408,0.233,-0.221,0.15,-0.233,0.128,-0.361,0.121
1916,3,-0.718,0.224,-0.325,0.224,-0.249,0.15,-0.236,0.127,-0.362,0.121
1916,4,1.145,0.308,-0.245,0.223,-0.259,0.15,-0.226,0.126,-0.367,0.12
1916,5,0.55,0.331,-0.23,0.207,-0.277,0.148,-0.214,0.124,-0.375,0.12
1916,6,-3.102,0.359,-0.285,0.205,-0.269,0.148,-0.223,0.125,-0.365,0.12
1916,7,-2.071,0.329,-0.191,0.221,-0.256,0.145,-0.235,0.125,-0.366,0.12
1916,8,-0.455,0.287,-0.185,0.217,-0.269,0.141,-0.228,0.123,-0.364,0.12
1916,9,0.592,0.336,-0.178,0.214,-0.254,0.138,-0.217,0.123,-0.363,0.12
1916,10,1.066,0.444,-0.264,0.22,-0.236,0.138,-0.214,0.122,-0.366,0.122
1916,11,0.362,0.442,-0.454,0.207,-0.206,0.136,-0.214,0.122,-0.366,0.123
1916,12,-0.59,0.478,-0.138,0.194,-0.231,0.136,-0.206,0.121,-0.363,0.123
1917,1,0.992,0.526,-0.025,0.185,-0.254,0.136,-0.211,0.119,-0.366,0.124
1917,2,0.002,0.443,-0.065,0.178,-0.263,0.136,-0.216,0.117,-0.36,0.124
1917,3,-0.627,0.252,-0.098,0.169,-0.266,0.136,-0.225,0.118,-0.356,0.124
1917,4,0.108,0.225,-0.205,0.166,-0.261,0.137,-0.229,0.118,-0.353,0.125
1917,5,-1.732,0.262,-0.225,0.178,-0.244,0.136,-0.221,0.12,-0.348,0.127
1917,6,0.701,0.324,-0.113,0.182,-0.226,0.136,-0.24,0.119,-0.346,0.127
1917,7,-0.723,0.305,-0.235,0.17,-0.204,0.138,-0.22,0.117,-0.346,0.127
1917,8,-0.935,0.282,-0.258,0.168,-0.214,0.138,-0.219,0.117,-0.338,0.127
1917,9,0.2,0.289,-0.226,0.169,-0.191,0.134,-0.219,0.117,-0.336,0.127
1917,10,-0.213,0.309,-0.184,0.172,-0.175,0.136,-0.236,0.116,-0.332,0.127
1917,11,0.121,0.453,-0.168,0.179,-0.165,0.134,-0.227,0.116,-0.33,0.127
1917,12,0.745,0.426,-0.281,0.193,-0.138,0.137,-0.233,0.117,-0.33,0.126
1918,1,-0.472,0.385,-0.248,0.188,-0.174,0.138,-0.237,0.116,-0.333,0.125
1918,2,-0.264,0.446,-0.185,0.194,-0.187,0.139,-0.24,0.115,-0.337,0.125
1918,3,-0.254,0.334,-0.314,0.185,-0.175,0.137,-0.231,0.115,-0.343,0.125
1918,4,0.619,0.365,-0.341,0.175,-0.192,0.135,-0.239,0.118,-0.338,0.126
1918,5,-1.541,0.267,-0.393,0.165,-0.205,0.132,-0.256,0.117,-0.339,0.126
1918,6,-0.658,0.401,-0.447,0.17,-0.217,0.13,-0.256,0.118,-0.349,0.126
1918,7,-0.326,0.253,-0.338,0.168,-0.235,0.128,-0.292,0.117,-0.351,0.125
1918,8,-0.181,0.193,-0.363,0.142,-0.248,0.13,-0.304,0.116,-0.348,0.125
1918,9,-1.347,0.388,-0.32,0.154,-0.256,0.13,-0.31,0.117,-0.349,0.125
1918,10,-0.532,0.2,-0.333,0.167,-0.27,0.128,-0.328,0.117,-0.346,0.125
1918,11,-0.507,0.269,-0.031,0.175,-0.261,0.126,-0.337,0.118,-0.341,0.125
1918,12,0.095,0.377,0.013,0.182,-0.242,0.127,-0.347,0.119,-0.342,0.125
1919,1,0.837,0.332,0.047,0.182,-0.234,0.128,-0.352,0.117,-0.341,0.124
1919,2,-0.56,0.387,-0.011,0.168,-0.238,0.128,-0.359,0.118,-0.337,0.123
1919,3,0.262,0.562,0.005,0.158,-0.258,0.129,-0.357,0.117,-0.338,0.123
1919,4,0.461,0.383,0.015,0.158,-0.287,0.132,-0.357,0.118,-0.335,0.124
1919,5,2.079,0.316,-0.045,0.153,-0.302,0.132,-0.373,0.12,-0.335,0.124
1919,6,-0.127,0.212,-0.058,0.141,-0.291,0.134,-0.384,0.12,-0.334,0.124
1919,7,0.078,0.274,-0.115,0.14,-0.321,0.131,-0.405,0.12,-0.33,0.124
1919,8,-0.877,0.385,-0.115,0.149,-0.336,0.129,-0.417,0.12,-0.335,0.124
1919,9,-1.145,0.287,-0.11,0.16,-0.334,0.129,-0.42,0.12,-0.334,0.124
1919,10,-0.416,0.351,-0.052,0.197,-0.345,0.131,-0.414,0.122,-0.334,0.123
1919,11,-1.226,0.294,-0.171,0.219,-0.318,0.13,-0.403,0.122,-0.328,0.123
1919,12,-0.056,0.473,-0.208,0.223,-0.362,0.133,-0.388,0.122,-0.322,0.123
1920,1,0.153,0.503,-0.338,0.211,-0.329,0.136,-0.379,0.123,-0.317,0.123
1920,2,-0.565,0.382,-0.264,0.211,-0.332,0.141,-0.376,0.125,-0.309,0.122
1920,3,0.326,0.475,-0.142,0.212,-0.331,0.139,-0.359,0.122,-0.3,0.122
1920,4,1.154,0.495,-0.185,0.203,-0.353,0.138,-0.362,0.123,-0.291,0.123
1920,5,0.648,0.401,-0.134,0.2,-0.354,0.137,-0.374,0.124,-0.288,0.124
1920,6,-0.569,0.302,-0.181,0.173,-0.373,0.137,-0.366,0.128,-0.278,0.123
1920,7,-1.484,0.346,-0.294,0.148,-0.372,0.139,-0.382,0.131,-0.279,0.123
1920,8,0.012,0.368,-0.319,0.153,-0.36,0.133,-0.382,0.131,-0.287,0.123
1920,9,0.319,0.268,-0.445,0.167,-0.346,0.131,-0.383,0.131,-0.283,0.123
1920,10,-0.928,0.309,-0.515,0.173,-0.355,0.129,-0.389,0.13,-0.29,0.123
1920,11,-0.623,0.33,-0.479,0.177,-0.358,0.127,-0.391,0.129,-0.293,0.123
1920,12,-0.616,0.347,-0.594,0.182,-0.337,0.123,-0.391,0.131,-0.292,0.124
1921,1,-1.204,0.602,-0.605,0.186,-0.37,0.123,-0.388,0.13,-0.294,0.124
1921,2,-0.857,0.402,-0.663,0.207,-0.387,0.122,-0.381,0.13,-0.287,0.124
1921,3,-1.198,0.4,-0.741,0.21,-0.371,0.12,-0.366,0.131,-0.284,0.124
1921,4,0.319,0.279,-0.72,0.222,-0.397,0.122,-0.38,0.131,-0.283,0.125
1921,5,1.083,0.266,-0.711,0.228,-0.397,0.121,-0.395,0.131,-0.294,0.125
1921,6,-1.954,0.515,-0.656,0.232,-0.425,0.121,-0.366,0.132,-0.296,0.125
1921,7,-1.613,0.302,-0.624,0.214,-0.448,0.116,-0.356,0.133,-0.299,0.126
1921,8,-0.679,0.377,-0.625,0.208,-0.448,0.116,-0.349,0.134,-0.296,0.126
1921,9,-0.623,0.281,-0.57,0.189,-0.461,0.113,-0.357,0.135,-0.295,0.126
1921,10,-0.672,0.397,-0.643,0.203,-0.479,0.113,-0.366,0.138,-0.287,0.126
1921,11,-0.522,0.385,-0.741,0.209,-0.54,0.117,-0.37,0.14,-0.292,0.126
1921,12,0.052,0.464,-0.74,0.2,-0.537,0.115,-0.368,0.14,-0.287,0.127
1922,1,-0.826,0.301,-0.498,0.181,-0.555,0.116,-0.38,0.141,-0.283,0.125
1922,2,-0.864,0.238,-0.535,0.182,-0.571,0.117,-0.368,0.142,-0.281,0.125
1922,3,-0.543,0.25,-0.464,0.17,-0.573,0.117,-0.357,0.142,-0.281,0.126
1922,4,-0.559,0.436,-0.534,0.155,-0.567,0.118,-0.355,0.144,-0.279,0.126
1922,5,-0.095,0.498,-0.488,0.148,-0.562,0.119,-0.345,0.144,-0.281,0.127
1922,6,-1.937,0.463,-0.523,0.121,-0.55,0.122,-0.357,0.144,-0.282,0.126
1922,7,1.287,0.339,-0.489,0.135,-0.554,0.123,-0.353,0.144,-0.27,0.126
1922,8,-1.115,0.425,-0.378,0.125,-0.538,0.125,-0.344,0.145,-0.27,0.127
1922,9,0.222,0.234,-0.287,0.132,-0.528,0.126,-0.354,0.146,-0.27,0.127
1922,10,-1.512,0.337,-0.229,0.139,-0.55,0.131,-0.353,0.146,-0.272,0.127
1922,11,0.035,0.418,-0.366,0.15,-0.583,0.136,-0.355,0.146,-0.265,0.128
1922,12,-0.371,0.255,-0.157,0.157,-0.594,0.141,-0.368,0.146,-0.267,0.129
1923,1,-0.421,0.377,-0.453,0.117,-0.59,0.142,-0.373,0.147,-0.269,0.13
1923,2,0.477,0.3,-0.462,0.099,-0.577,0.144,-0.384,0.147,-0.274,0.13
1923,3,0.548,0.473,-0.513,0.104,-0.591,0.144,-0.387,0.146,-0.275,0.13
1923,4,0.129,0.431,-0.561,0.099,-0.586,0.144,-0.39,0.146,-0.277,0.131
1923,5,-1.737,0.444,-0.606,0.098,-0.576,0.143,-0.387,0.147,-0.277,0.131
1923,6,0.575,0.395,-0.709,0.1,-0.566,0.145,-0.391,0.146,-0.28,0.132
1923,7,-2.265,0.443,-0.72,0.112,-0.541,0.141,-0.391,0.146,-0.298,0.132
1923,8,-1.222,0.289,-0.806,0.138,-0.514,0.139,-0.395,0.145,-0.296,0.132
1923,9,-0.393,0.225,-0.891,0.131,-0.477,0.139,-0.39,0.145,-0.298,0.132
1923,10,-2.094,0.433,-0.954,0.124,-0.49,0.141,-0.385,0.145,-0.297,0.132
1923,11,-0.495,0.378,-0.944,0.134,-0.529,0.146,-0.378,0.147,-0.299,0.133
1923,12,-1.608,0.271,-0.988,0.131,-0.491,0.146,-0.387,0.149,-0.301,0.134
1924,1,-0.558,0.456,-0.882,0.136,-0.477,0.148,-0.39,0.149,-0.298,0.134
1924,2,-0.553,0.521,-0.932,0.151,-0.461,0.151,-0.384,0.15,-0.304,0.134
1924,3,-0.471,0.247,-1.007,0.153,-0.455,0.151,-0.389,0.149,-0.301,0.135
1924,4,-0.621,0.304,-0.832,0.163,-0.445,0.152,-0.379,0.149,-0.306,0.135
1924,5,-1.628,0.41,-0.87,0.163,-0.439,0.153,-0.406,0.151,-0.308,0.136
1924,6,0.05,0.212,-0.68,0.163,-0.444,0.15,-0.411,0.15,-0.313,0.136
1924,7,-0.992,0.342,-0.641,0.173,-0.439,0.155,-0.407,0.15,-0.319,0.137
1924,8,-1.82,0.391,-0.563,0.182,-0.401,0.159,-0.403,0.15,-0.317,0.137
1924,9,-1.291,0.26,-0.445,0.179,-0.38,0.159,-0.391,0.149,-0.316,0.137
1924,10,-0.001,0.376,-0.407,0.185,-0.364,0.162,-0.394,0.148,-0.317,0.137
1924,11,-0.942,0.281,-0.385,0.192,-0.371,0.165,-0.383,0.148,-0.313,0.138
1924,12,0.67,0.348,-0.49,0.229,-0.351,0.161,-0.383,0.151,-0.312,0.137
1925,1,-0.097,0.343,-0.511,0.242,-0.378,0.16,-0.382,0.152,-0.309,0.138
1925,2,0.388,0.449,-0.296,0.239,-0.356,0.157,-0.373,0.15,-0.308,0.138
1925,3,0.943,0.341,-0.227,0.247,-0.376,0.161,-0.373,0.153,-0.298,0.137
1925,4,-0.16,0.343,-0.284,0.239,-0.353,0.161,-0.373,0.154,-0.3,0.137
1925,5,-1.366,0.326,-0.204,0.245,-0.355,0.161,-0.379,0.156,-0.293,0.137
