Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1902,8,-0.498,1.057,-0.209,0.279,-0.314,0.283,-0.405,0.2,-0.368,0.153
1902,9,-1.144,2.444,-0.216,0.291,-0.326,0.279,-0.403,0.205,-0.369,0.151
1902,10,-0.398,1.204,-0.252,0.304,-0.336,0.28,-0.416,0.2,-0.365,0.152
1902,11,-1.036,0.677,-0.346,0.326,-0.368,0.246,-0.426,0.2,-0.36,0.149
1902,12,0.578,2.195,-0.448,0.353,-0.401,0.221,-0.428,0.199,-0.353,0.151
1903,1,-0.446,0.712,-0.44,0.333,-0.409,0.228,-0.428,0.206,-0.344,0.151
1903,2,0.114,0.86,-0.429,0.327,-0.417,0.235,-0.423,0.215,-0.342,0.149
1903,3,-0.228,0.773,-0.376,0.502,-0.447,0.205,-0.427,0.211,-0.34,0.149
1903,4,-0.636,0.898,-0.476,0.463,-0.439,0.214,-0.443,0.199,-0.342,0.15
1903,5,-0.468,1.061,-0.52,0.433,-0.431,0.222,-0.434,0.201,-0.343,0.148
1903,6,-1.53,1.446,-0.642,0.422,-0.436,0.218,-0.435,0.193,-0.343,0.147
1903,7,0.415,1.778,-0.7,0.426,-0.41,0.241,-0.431,0.194,-0.346,0.146
1903,8,-0.371,0.578,-0.847,0.344,-0.421,0.257,-0.426,0.19,-0.341,0.145
1903,9,-0.51,1.703,-0.92,0.341,-0.437,0.256,-0.417,0.194,-0.341,0.145
1903,10,-1.595,0.907,-0.922,0.357,-0.46,0.243,-0.415,0.191,-0.338,0.146
1903,11,-1.564,1.06,-0.873,0.4,-0.464,0.251,-0.423,0.19,-0.339,0.147
1903,12,-0.891,1.803,-0.732,0.477,-0.485,0.237,-0.415,0.193,-0.333,0.149
1904,1,-1.142,0.645,-0.76,0.425,-0.499,0.24,-0.421,0.195,-0.325,0.153
1904,2,-1.65,1.541,-0.766,0.401,-0.544,0.215,-0.423,0.192,-0.324,0.152
1904,3,-1.104,0.725,-0.815,0.354,-0.55,0.209,-0.427,0.195,-0.324,0.153
1904,4,-0.654,0.664,-0.797,0.313,-0.572,0.206,-0.428,0.196,-0.322,0.15
1904,5,0.123,0.743,-0.703,0.336,-0.571,0.209,-0.426,0.195,-0.323,0.152
1904,6,0.159,0.614,-0.766,0.297,-0.581,0.208,-0.419,0.197,-0.322,0.153
1904,7,0.074,0.814,-0.751,0.284,-0.577,0.211,-0.422,0.2,-0.318,0.155
1904,8,-0.433,0.752,-0.676,0.319,-0.594,0.212,-0.43,0.196,-0.322,0.154
1904,9,-1.105,0.931,-0.656,0.304,-0.601,0.216,-0.435,0.194,-0.319,0.154
1904,10,-1.372,0.657,-0.554,0.394,-0.617,0.22,-0.438,0.195,-0.311,0.157
1904,11,-0.441,0.601,-0.579,0.381,-0.657,0.22,-0.432,0.199,-0.31,0.155
1904,12,-1.647,0.969,-0.732,0.313,-0.654,0.222,-0.435,0.201,-0.308,0.157
1905,1,-0.965,0.715,-0.758,0.328,-0.659,0.227,-0.428,0.208,-0.303,0.158
1905,2,-0.749,0.656,-0.786,0.34,-0.645,0.234,-0.432,0.205,-0.298,0.161
1905,3,-0.861,0.546,-0.757,0.345,-0.63,0.26,-0.433,0.206,-0.294,0.163
1905,4,0.57,1.918,-0.631,0.351,-0.642,0.244,-0.439,0.205,-0.295,0.161
1905,5,-0.184,0.859,-0.565,0.329,-0.65,0.242,-0.449,0.199,-0.296,0.16
1905,6,-1.675,2.448,-0.473,0.34,-0.676,0.228,-0.455,0.199,-0.294,0.162
1905,7,-0.233,1.076,-0.388,0.33,-0.689,0.229,-0.457,0.199,-0.298,0.161
1905,8,-0.768,0.684,-0.408,0.354,-0.701,0.229,-0.455,0.202,-0.299,0.162
1905,9,-0.759,1.049,-0.437,0.379,-0.719,0.223,-0.465,0.2,-0.299,0.161
1905,10,0.144,0.858,-0.539,0.432,-0.75,0.222,-0.468,0.204,-0.297,0.161
1905,11,0.342,1.292,-0.54,0.43,-0.732,0.232,-0.476,0.203,-0.298,0.16
1905,12,-0.533,0.764,-0.43,0.355,-0.713,0.236,-0.472,0.206,-0.294,0.161
1906,1,0.047,0.903,-0.466,0.339,-0.722,0.23,-0.472,0.211,-0.291,0.161
1906,2,-0.981,0.687,-0.498,0.31,-0.716,0.23,-0.472,0.216,-0.286,0.162
1906,3,-1.214,0.912,-0.496,0.311,-0.703,0.226,-0.478,0.218,-0.283,0.162
1906,4,-0.658,0.598,-0.603,0.319,-0.688,0.224,-0.486,0.216,-0.279,0.164
1906,5,-0.187,0.758,-0.678,0.3,-0.683,0.22,-0.503,0.216,-0.282,0.164
1906,6,-0.363,0.689,-0.74,0.312,-0.663,0.219,-0.506,0.212,-0.282,0.165
1906,7,-0.661,1.12,-0.839,0.323,-0.663,0.222,-0.513,0.21,-0.281,0.166
1906,8,-1.149,0.887,-0.829,0.337,-0.643,0.226,-0.539,0.201,-0.287,0.164
1906,9,-0.735,0.583,-0.775,0.326,-0.638,0.226,-0.541,0.199,-0.291,0.163
1906,10,-1.144,0.643,-0.817,0.33,-0.633,0.225,-0.537,0.2,-0.291,0.164
1906,11,-0.553,0.787,-0.946,0.398,-0.636,0.227,-0.525,0.2,-0.29,0.165
1906,12,-1.278,1.187,-0.928,0.333,-0.623,0.231,-0.516,0.197,-0.29,0.166
1907,1,-1.146,0.617,-0.873,0.305,-0.619,0.234,-0.497,0.202,-0.283,0.17
1907,2,-0.864,0.855,-0.745,0.328,-0.619,0.244,-0.501,0.2,-0.275,0.173
1907,3,-0.565,0.737,-0.704,0.344,-0.605,0.249,-0.508,0.201,-0.271,0.176
1907,4,-1.16,0.69,-0.701,0.312,-0.591,0.254,-0.519,0.201,-0.269,0.178
1907,5,-1.729,1.897,-0.783,0.277,-0.576,0.261,-0.536,0.197,-0.27,0.178
1907,6,-0.153,1.739,-0.759,0.281,-0.568,0.274,-0.536,0.2,-0.273,0.177
1907,7,0.003,1.654,-0.767,0.288,-0.556,0.279,-0.534,0.2,-0.278,0.175
1907,8,0.391,1.765,-0.745,0.332,-0.55,0.283,-0.531,0.197,-0.285,0.173
1907,9,-0.246,0.949,-0.807,0.32,-0.541,0.284,-0.528,0.201,-0.287,0.172
1907,10,-1.116,1.05,-0.917,0.286,-0.542,0.292,-0.521,0.2,-0.29,0.173
1907,11,-1.53,0.99,-0.721,0.378,-0.531,0.284,-0.508,0.202,-0.293,0.175
1907,12,-0.992,0.656,-0.743,0.311,-0.508,0.282,-0.511,0.203,-0.296,0.174
1908,1,-1.238,0.732,-0.752,0.329,-0.505,0.288,-0.503,0.202,-0.297,0.176
1908,2,-0.602,0.701,-0.786,0.441,-0.493,0.29,-0.507,0.201,-0.293,0.179
1908,3,-1.314,0.92,-0.742,0.462,-0.483,0.293,-0.503,0.201,-0.296,0.179
1908,4,-2.474,1.884,-0.708,0.471,-0.498,0.29,-0.498,0.202,-0.297,0.178
1908,5,0.625,1.052,-0.687,0.505,-0.521,0.287,-0.489,0.205,-0.3,0.175
1908,6,-0.417,1.805,-0.576,0.443,-0.508,0.284,-0.472,0.204,-0.3,0.173
1908,7,-0.114,0.774,-0.571,0.415,-0.534,0.284,-0.475,0.204,-0.301,0.17
1908,8,-0.011,0.922,-0.555,0.471,-0.523,0.279,-0.465,0.203,-0.297,0.169
1908,9,0.279,0.693,-0.514,0.422,-0.518,0.276,-0.466,0.201,-0.295,0.168
1908,10,-0.708,1.13,-0.336,0.373,-0.512,0.276,-0.453,0.197,-0.292,0.167
1908,11,-1.275,0.964,-0.395,0.409,-0.542,0.269,-0.443,0.195,-0.292,0.169
1908,12,0.343,1.663,-0.284,0.439,-0.527,0.272,-0.433,0.199,-0.292,0.167
1909,1,-1.188,0.745,-0.244,0.489,-0.527,0.275,-0.415,0.2,-0.297,0.166
1909,2,-0.403,0.942,-0.28,0.51,-0.534,0.274,-0.401,0.201,-0.299,0.164
1909,3,-0.82,0.816,-0.325,0.546,-0.533,0.278,-0.391,0.202,-0.301,0.165
1909,4,-0.343,1.015,-0.313,0.603,-0.501,0.278,-0.389,0.201,-0.299,0.166
1909,5,-0.084,1.304,-0.169,0.686,-0.48,0.279,-0.388,0.201,-0.296,0.17
1909,6,0.92,1.377,-0.291,0.694,-0.45,0.273,-0.389,0.203,-0.295,0.171
1909,7,0.36,0.973,-0.217,0.724,-0.417,0.274,-0.385,0.203,-0.295,0.174
1909,8,-0.441,1.901,-0.212,0.677,-0.408,0.27,-0.39,0.205,-0.297,0.176
1909,9,-0.263,0.814,-0.171,0.661,-0.415,0.266,-0.378,0.206,-0.301,0.173
1909,10,-0.559,0.88,-0.101,0.667,-0.42,0.27,-0.353,0.21,-0.296,0.177
1909,11,0.446,1.156,-0.052,0.616,-0.414,0.266,-0.352,0.208,-0.294,0.178
1909,12,-1.119,1.076,-0.157,0.551,-0.418,0.287,-0.342,0.21,-0.291,0.18
1910,1,-0.296,0.866,-0.188,0.506,-0.409,0.292,-0.333,0.21,-0.285,0.181
1910,2,-0.338,0.794,-0.159,0.455,-0.417,0.299,-0.321,0.211,-0.286,0.179
1910,3,-0.33,0.725,-0.147,0.446,-0.425,0.31,-0.307,0.21,-0.288,0.179
1910,4,0.49,1.295,-0.164,0.426,-0.401,0.295,-0.319,0.21,-0.288,0.18
1910,5,0.505,1.003,-0.287,0.374,-0.367,0.306,-0.317,0.207,-0.294,0.175
1910,6,-0.331,0.966,-0.177,0.397,-0.346,0.301,-0.302,0.208,-0.298,0.174
1910,7,-0.018,1.048,-0.274,0.373,-0.317,0.294,-0.311,0.21,-0.296,0.176
1910,8,-0.088,1.094,-0.272,0.38,-0.313,0.295,-0.305,0.211,-0.293,0.181
1910,9,-0.123,0.952,-0.324,0.362,-0.286,0.281,-0.306,0.211,-0.3,0.174
1910,10,-0.762,0.753,-0.39,0.342,-0.247,0.27,-0.305,0.209,-0.3,0.177
1910,11,-1.029,0.766,-0.595,0.297,-0.246,0.265,-0.305,0.207,-0.296,0.177
1910,12,0.197,1.397,-0.522,0.307,-0.23,0.249,-0.299,0.205,-0.294,0.177
1911,1,-1.459,0.668,-0.577,0.334,-0.228,0.253,-0.298,0.209,-0.286,0.182
1911,2,-0.315,0.604,-0.702,0.309,-0.215,0.246,-0.281,0.21,-0.286,0.184
1911,3,-0.954,0.87,-0.747,0.273,-0.229,0.244,-0.268,0.213,-0.283,0.187
1911,4,-0.307,0.933,-0.62,0.313,-0.218,0.243,-0.256,0.218,-0.283,0.187
1911,5,-1.947,2.659,-0.473,0.316,-0.203,0.244,-0.261,0.217,-0.279,0.187
1911,6,0.542,2.468,-0.446,0.27,-0.203,0.243,-0.258,0.219,-0.282,0.185
1911,7,-0.679,0.95,-0.256,0.287,-0.166,0.249,-0.25,0.22,-0.285,0.185
1911,8,-1.59,1.112,-0.259,0.279,-0.159,0.241,-0.247,0.22,-0.293,0.182
1911,9,-0.658,0.916,-0.258,0.259,-0.145,0.235,-0.246,0.218,-0.29,0.182
1911,10,0.766,1.491,-0.357,0.439,-0.145,0.23,-0.23,0.218,-0.286,0.183
1911,11,0.727,0.679,-0.31,0.581,-0.14,0.223,-0.226,0.22,-0.286,0.182
1911,12,0.52,0.544,-0.384,0.661,-0.154,0.219,-0.215,0.22,-0.287,0.183
1912,1,0.827,1.125,-0.283,0.601,-0.152,0.214,-0.201,0.222,-0.28,0.186
1912,2,-0.358,0.886,-0.158,0.526,-0.16,0.21,-0.179,0.225,-0.279,0.188
1912,3,-0.945,0.836,-0.166,0.561,-0.151,0.206,-0.172,0.232,-0.274,0.192
1912,4,-1.484,3.068,-0.203,0.603,-0.115,0.21,-0.155,0.245,-0.265,0.2
1912,5,-1.383,1.566,-0.219,0.691,-0.128,0.198,-0.137,0.251,-0.264,0.201
1912,6,-0.348,2.549,-0.239,0.586,-0.116,0.194,-0.142,0.253,-0.262,0.204
1912,7,0.535,0.654,-0.268,0.477,-0.109,0.189,-0.15,0.247,-0.258,0.206
1912,8,-0.094,0.949,-0.268,0.482,-0.092,0.197,-0.164,0.245,-0.259,0.205
1912,9,-0.759,1.533,-0.165,0.357,-0.074,0.2,-0.172,0.239,-0.25,0.212
1912,10,0.328,1.107,-0.049,0.206,-0.095,0.189,-0.164,0.241,-0.249,0.213
1912,11,0.532,0.898,0.122,0.237,-0.104,0.191,-0.16,0.249,-0.247,0.214
1912,12,0.277,1.477,0.195,0.374,-0.096,0.198,-0.164,0.249,-0.246,0.212
1913,1,0.484,0.961,0.154,0.328,-0.117,0.202,-0.166,0.249,-0.247,0.214
1913,2,-0.357,1.093,0.225,0.327,-0.116,0.21,-0.163,0.247,-0.249,0.211
1913,3,0.293,1.276,0.24,0.406,-0.13,0.2,-0.165,0.239,-0.249,0.209
1913,4,-0.1,0.791,0.211,0.389,-0.113,0.198,-0.151,0.235,-0.253,0.206
1913,5,0.67,0.896,0.133,0.454,-0.09,0.199,-0.165,0.228,-0.249,0.21
1913,6,0.537,1.203,0.141,0.412,-0.09,0.194,-0.164,0.221,-0.242,0.212
1913,7,0.032,0.648,0.184,0.445,-0.063,0.195,-0.17,0.213,-0.245,0.211
1913,8,0.767,0.739,0.217,0.51,-0.039,0.196,-0.168,0.208,-0.24,0.212
1913,9,-0.582,0.656,0.194,0.486,-0.017,0.201,-0.172,0.203,-0.236,0.211
1913,10,-0.024,0.765,0.173,0.427,0,0.205,-0.169,0.201,-0.224,0.21
1913,11,-0.403,1.022,0.137,0.556,0.02,0.215,-0.161,0.204,-0.216,0.21
1913,12,0.375,1.199,0.099,0.608,0.011,0.212,-0.169,0.199,-0.211,0.205
1914,1,1.005,1.293,0.137,0.679,0.027,0.211,-0.172,0.198,-0.2,0.205
1914,2,0.031,0.612,-0.008,0.651,0.041,0.212,-0.176,0.192,-0.191,0.206
1914,3,0.023,1.001,0.065,0.624,0.041,0.207,-0.174,0.188,-0.184,0.21
1914,4,-0.355,1.27,0.2,0.667,0.041,0.204,-0.169,0.188,-0.178,0.213
1914,5,0.241,1.322,0.208,0.577,0.028,0.206,-0.167,0.191,-0.177,0.213
1914,6,0.077,0.998,0.14,0.503,0.021,0.212,-0.172,0.188,-0.174,0.215
1914,7,0.484,1.195,0.07,0.439,0.016,0.216,-0.168,0.188,-0.174,0.213
1914,8,-0.964,0.877,0.12,0.469,0.05,0.231,-0.164,0.191,-0.172,0.214
1914,9,0.291,0.661,0.185,0.459,0.071,0.249,-0.168,0.187,-0.178,0.201
1914,10,1.596,1.561,0.147,0.45,0.11,0.284,-0.154,0.192,-0.173,0.201
1914,11,-0.31,1.139,0.127,0.394,0.14,0.297,-0.156,0.19,-0.175,0.2
1914,12,-0.444,0.575,0.131,0.39,0.133,0.305,-0.148,0.191,-0.17,0.206
1915,1,0.177,0.71,-0.018,0.329,0.108,0.292,-0.142,0.188,-0.169,0.208
1915,2,0.628,1.369,0.064,0.35,0.088,0.286,-0.141,0.187,-0.167,0.207
1915,3,0.802,1.566,-0.043,0.312,0.082,0.288,-0.142,0.186,-0.165,0.203
1915,4,-0.816,1.355,-0.154,0.28,0.074,0.288,-0.137,0.189,-0.167,0.201
1915,5,0,0.767,-0.098,0.318,0.048,0.298,-0.138,0.187,-0.17,0.197
1915,6,0.133,0.9,-0.047,0.325,0.017,0.286,-0.141,0.186,-0.166,0.197
1915,7,-1.303,1.145,-0.046,0.319,-0.014,0.286,-0.135,0.191,-0.167,0.196
1915,8,0.01,0.872,-0.006,0.296,-0.013,0.294,-0.131,0.2,-0.16,0.198
1915,9,-0.983,1.137,-0.042,0.372,-0.045,0.28,-0.135,0.191,-0.159,0.2
1915,10,0.262,0.715,0.084,0.427,-0.054,0.277,-0.131,0.192,-0.159,0.201
1915,11,0.362,0.571,0.025,0.443,-0.084,0.279,-0.116,0.193,-0.161,0.201
1915,12,0.163,0.615,0.011,0.45,-0.099,0.274,-0.116,0.187,-0.165,0.192
1916,1,0.184,0.972,0.147,0.409,-0.113,0.264,-0.1,0.192,-0.16,0.192
1916,2,1.118,0.672,0.082,0.387,-0.122,0.261,-0.101,0.19,-0.149,0.199
1916,3,0.36,1.188,0.111,0.345,-0.115,0.255,-0.089,0.193,-0.139,0.205
1916,4,0.707,1.411,0.149,0.366,-0.121,0.246,-0.08,0.196,-0.131,0.203
1916,5,-0.713,0.802,0.114,0.387,-0.119,0.24,-0.056,0.197,-0.127,0.203
1916,6,-0.036,0.448,0.109,0.415,-0.136,0.228,-0.058,0.199,-0.122,0.202
1916,7,0.326,0.846,0.139,0.404,-0.179,0.216,-0.056,0.201,-0.127,0.2
1916,8,-0.766,0.626,0.185,0.412,-0.193,0.212,-0.046,0.207,-0.12,0.202
1916,9,-0.64,0.652,0.181,0.465,-0.204,0.207,-0.039,0.211,-0.118,0.203
1916,10,0.721,0.514,0.198,0.524,-0.194,0.215,-0.035,0.212,-0.116,0.203
1916,11,-0.056,0.852,0.291,0.556,-0.194,0.221,-0.047,0.208,-0.113,0.204
1916,12,0.108,0.868,0.228,0.553,-0.19,0.223,-0.058,0.216,-0.108,0.206
1917,1,0.54,0.903,0.121,0.53,-0.185,0.216,-0.062,0.219,-0.098,0.205
1917,2,1.664,1.361,0.077,0.51,-0.168,0.221,-0.057,0.227,-0.09,0.208
1917,3,0.32,1.868,0.036,0.477,-0.184,0.216,-0.041,0.236,-0.083,0.211
1917,4,0.904,2.424,-0.038,0.507,-0.192,0.219,-0.011,0.264,-0.077,0.209
1917,5,0.403,0.871,-0.118,0.551,-0.184,0.232,0.007,0.275,-0.068,0.214
1917,6,-0.784,1.487,-0.256,0.557,-0.18,0.237,0.012,0.29,-0.064,0.213
1917,7,-0.965,1.139,-0.419,0.533,-0.176,0.229,0.017,0.293,-0.063,0.212
1917,8,-1.286,0.804,-0.582,0.532,-0.189,0.211,0.013,0.288,-0.065,0.211
1917,9,-1.134,0.866,-0.741,0.358,-0.21,0.203,0.027,0.298,-0.059,0.216
1917,10,-0.166,0.829,-0.873,0.3,-0.18,0.23,0.023,0.301,-0.049,0.218
1917,11,-1.025,0.805,-0.998,0.352,-0.173,0.23,0.014,0.303,-0.038,0.218
1917,12,-1.543,0.535,-0.963,0.439,-0.185,0.215,0.019,0.298,-0.034,0.217
1918,1,-1.414,0.413,-0.95,0.494,-0.153,0.228,0.01,0.299,-0.03,0.215
1918,2,-0.298,0.893,-0.826,0.584,-0.146,0.234,0.009,0.298,-0.023,0.215
1918,3,-1.587,1.247,-0.747,0.573,-0.14,0.232,0.006,0.292,-0.02,0.214
1918,4,-0.68,1.413,-0.76,0.644,-0.15,0.232,-0.007,0.282,-0.009,0.216
1918,5,-1.093,0.737,-0.699,0.718,-0.141,0.236,-0.01,0.292,-0.008,0.214
1918,6,-0.366,1.342,-0.625,0.723,-0.141,0.233,-0.013,0.293,-0.005,0.216
1918,7,-0.814,1.413,-0.639,0.76,-0.137,0.239,-0.015,0.296,-0.003,0.216
1918,8,0.204,1.59,-0.682,0.742,-0.162,0.232,-0.014,0.298,-0.005,0.215
1918,9,-0.177,0.939,-0.602,0.717,-0.16,0.241,-0.005,0.299,-0.009,0.212
1918,10,-0.33,0.679,-0.524,0.661,-0.159,0.257,0.004,0.296,-0.003,0.215
1918,11,-0.291,0.905,-0.413,0.687,-0.133,0.266,0.012,0.292,0.003,0.213
1918,12,-0.658,0.934,-0.359,0.69,-0.127,0.268,0.011,0.283,0.004,0.21
1919,1,-1.576,0.788,-0.222,0.65,-0.14,0.262,0.014,0.279,0.013,0.212
1919,2,-0.821,0.658,-0.238,0.558,-0.133,0.271,0.019,0.275,0.016,0.212
1919,3,-0.624,0.95,-0.279,0.493,-0.119,0.282,0.023,0.283,0.019,0.211
1919,4,0.264,0.881,-0.159,0.628,-0.111,0.298,0.033,0.291,0.021,0.211
1919,5,0.229,1.714,-0.121,0.602,-0.122,0.287,0.033,0.291,0.025,0.215
1919,6,0.288,1.383,-0.081,0.605,-0.138,0.296,0.041,0.294,0.026,0.213
1919,7,0.823,1.2,0.086,0.559,-0.141,0.3,0.037,0.286,0.023,0.212
1919,8,0.021,0.563,0.138,0.518,-0.164,0.301,0.046,0.285,0.023,0.212
1919,9,-0.673,0.974,0.153,0.513,-0.153,0.325,0.022,0.256,0.022,0.209
1919,10,1.104,1.798,0.217,0.61,-0.132,0.379,0.007,0.251,0.029,0.208
1919,11,0.174,0.616,0.231,0.489,-0.127,0.395,0.003,0.252,0.03,0.207
1919,12,-0.182,0.698,0.157,0.382,-0.108,0.421,0.001,0.266,0.033,0.21
1920,1,0.431,0.822,0.142,0.393,-0.073,0.431,-0.005,0.271,0.036,0.207
1920,2,-0.195,0.644,0.173,0.45,-0.063,0.422,-0.012,0.265,0.042,0.205
1920,3,-0.443,0.561,0.178,0.398,-0.028,0.431,-0.022,0.253,0.041,0.202
1920,4,1.025,2.137,0.061,0.298,-0.027,0.448,-0.015,0.251,0.038,0.203
1920,5,0.403,0.524,0.117,0.29,-0.02,0.45,-0.024,0.244,0.033,0.204
1920,6,-0.597,0.675,0.149,0.267,0.021,0.451,-0.03,0.238,0.032,0.207
1920,7,0.634,0.931,0.149,0.317,0.034,0.46,-0.023,0.238,0.033,0.208
1920,8,0.397,1.246,0.133,0.324,0.032,0.443,-0.015,0.241,0.031,0.207
1920,9,-0.613,1.385,0.207,0.335,0.056,0.425,-0.012,0.246,0.027,0.208
1920,10,-0.304,0.595,0.185,0.384,0.041,0.393,-0.012,0.25,0.031,0.209
1920,11,0.848,0.585,0.226,0.337,0.064,0.405,-0.017,0.254,0.038,0.209
1920,12,0.208,0.408,0.304,0.384,0.074,0.404,-0.031,0.232,0.036,0.209
1921,1,0.426,1.953,0.209,0.417,0.084,0.404,-0.022,0.234,0.043,0.209
1921,2,-0.392,0.465,0.15,0.514,0.094,0.403,-0.017,0.253,0.049,0.209
1921,3,0.443,0.83,0.216,0.508,0.105,0.406,-0.011,0.27,0.053,0.208
1921,4,0.767,1.58,0.339,0.587,0.129,0.402,-0.006,0.269,0.051,0.207
1921,5,0.899,1.104,0.211,0.524,0.142,0.399,0.007,0.272,0.067,0.211
1921,6,0.327,0.946,0.125,0.646,0.157,0.386,0.013,0.271,0.069,0.216
1921,7,-0.496,0.471,0.119,0.594,0.208,0.391,-0.004,0.265,0.067,0.215
1921,8,-0.319,0.951,0.175,0.685,0.231,0.387,0.006,0.27,0.074,0.218
1921,9,0.179,0.712,0.22,0.707,0.25,0.409,0.01,0.273,0.076,0.22
1921,10,1.179,1.172,0.335,0.826,0.259,0.418,-0.001,0.275,0.07,0.217
1921,11,-0.685,0.897,0.319,0.923,0.261,0.417,-0.001,0.277,0.068,0.216
1921,12,-0.831,1.667,0.319,0.98,0.272,0.428,-0.002,0.282,0.066,0.218
1922,1,0.36,1.302,0.457,0.983,0.259,0.415,0.004,0.279,0.064,0.218
1922,2,0.273,1.143,0.426,0.904,0.259,0.416,0,0.282,0.066,0.221
1922,3,0.992,1.069,0.49,0.96,0.229,0.345,0.006,0.295,0.068,0.224
1922,4,2.139,3.036,0.383,0.933,0.206,0.336,0.001,0.296,0.078,0.231
1922,5,0.712,0.881,0.393,1.025,0.19,0.332,0.001,0.306,0.085,0.233
1922,6,0.332,1.457,0.536,0.917,0.183,0.374,0.014,0.312,0.084,0.24
1922,7,1.149,0.603,0.456,0.882,0.165,0.386,0.025,0.316,0.075,0.239
1922,8,-0.685,0.819,0.396,0.737,0.165,0.38,0.034,0.317,0.073,0.239
1922,9,0.946,1.047,0.302,0.61,0.166,0.357,0.053,0.325,0.069,0.239
1922,10,-0.109,1.013,-0.01,0.304,0.149,0.349,0.065,0.331,0.07,0.235
1922,11,-0.562,1.078,-0.045,0.34,0.125,0.332,0.083,0.328,0.07,0.234
1922,12,0.885,0.496,-0.054,0.297,0.125,0.328,0.097,0.328,0.068,0.231
1923,1,-0.598,0.936,-0.166,0.284,0.107,0.33,0.106,0.325,0.068,0.231
1923,2,-0.45,0.866,-0.041,0.313,0.117,0.34,0.117,0.324,0.075,0.234
1923,3,-0.137,0.754,-0.08,0.263,0.117,0.343,0.125,0.315,0.079,0.234
1923,4,-1.609,1.524,0.022,0.207,0.125,0.354,0.133,0.308,0.083,0.235
1923,5,0.293,1.447,0.11,0.217,0.107,0.366,0.148,0.307,0.082,0.239
1923,6,0.23,0.79,0.056,0.211,0.078,0.318,0.155,0.304,0.08,0.239
1923,7,-0.2,0.399,0.229,0.229,0.093,0.303,0.165,0.304,0.081,0.241
1923,8,0.817,0.664,0.312,0.209,0.127,0.355,0.158,0.296,0.078,0.242
1923,9,0.479,0.827,0.369,0.281,0.139,0.375,0.153,0.289,0.08,0.244
1923,10,1.113,0.823,0.569,0.455,0.148,0.343,0.163,0.293,0.084,0.246
1923,11,0.499,0.615,0.572,0.421,0.146,0.353,0.166,0.281,0.083,0.244
1923,12,0.232,1.134,0.632,0.46,0.153,0.335,0.178,0.283,0.079,0.241
1924,1,1.48,0.959,0.656,0.408,0.133,0.32,0.199,0.287,0.068,0.232
1924,2,0.552,0.413,0.588,0.386,0.144,0.315,0.209,0.287,0.062,0.228
1924,3,0.54,2.159,0.34,0.237,0.138,0.315,0.213,0.286,0.057,0.224
1924,4,0.792,1.187,0.224,0.229,0.109,0.303,0.211,0.285,0.059,0.226
1924,5,0.33,0.954,0.116,0.217,0.121,0.324,0.218,0.288,0.062,0.222
1924,6,0.954,1.207,0.047,0.353,0.134,0.312,0.224,0.283,0.067,0.22
1924,7,0.08,0.842,-0.127,0.381,0.148,0.293,0.214,0.28,0.067,0.216
1924,8,0.007,0.555,-0.191,0.355,0.164,0.293,0.21,0.275,0.072,0.216
1924,9,-2.501,4.642,-0.267,0.214,0.165,0.294,0.212,0.271,0.069,0.215
1924,10,-0.277,0.422,-0.333,0.266,0.134,0.246,0.211,0.263,0.059,0.213
1924,11,-0.794,0.492,-0.446,0.366,0.129,0.251,0.216,0.263,0.057,0.21
1924,12,-0.598,3.585,-0.577,0.473,0.137,0.236,0.215,0.269,0.057,0.214
1925,1,-0.607,1.078,-0.619,0.432,0.122,0.233,0.215,0.266,0.054,0.212
1925,2,-0.226,0.783,-0.537,0.427,0.13,0.239,0.224,0.261,0.049,0.207
1925,3,-0.37,1.654,-0.382,0.24,0.134,0.242,0.225,0.255,0.042,0.206
1925,4,0.009,0.755,-0.34,0.263,0.157,0.238,0.213,0.256,0.044,0.209
1925,5,-1.03,1.112,-0.296,0.31,0.185,0.233,0.205,0.26,0.042,0.209
1925,6,-0.618,0.612,-0.374,0.384,0.172,0.231,0.205,0.265,0.037,0.207
1925,7,-0.423,0.686,-0.212,0.401,0.178,0.221,0.201,0.264,0.043,0.207
1925,8,0.985,0.752,-0.057,0.212,0.201,0.231,0.193,0.255,0.036,0.206
1925,9,-0.637,0.541,0.072,0.375,0.195,0.23,0.19,0.265,0.034,0.206
1925,10,0.221,0.876,0.179,0.369,0.226,0.244,0.194,0.266,0.04,0.21
1925,11,-0.259,1.116,0.332,0.445,0.232,0.237,0.192,0.267,0.037,0.211
1925,12,-1.534,3.215,0.442,0.426,0.236,0.237,0.187,0.275,0.035,0.211
1926,1,1.331,0.837,0.337,0.373,0.246,0.239,0.185,0.264,0.027,0.209
1926,2,1.636,3.754,0.284,0.383,0.221,0.231,0.198,0.264,0.022,0.211
1926,3,1.187,2.082,0.324,0.376,0.202,0.217,0.196,0.256,0.018,0.213
1926,4,1.292,0.957,0.257,0.341,0.198,0.219,0.182,0.25,0.017,0.214
1926,5,0.797,0.569,0.281,0.326,0.191,0.21,0.191,0.258,0.016,0.215
1926,6,0.704,1.05,0.407,0.617,0.199,0.217,0.195,0.261,0.02,0.216
1926,7,-1.684,0.916,0.393,0.559,0.19,0.226,0.189,0.258,0.02,0.217
