Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1906,7,1.123,0.877,-0.111,0.414,-0.345,0.178,-0.195,0.137,-0.196,0.115
1906,8,0.361,0.86,-0.227,0.417,-0.315,0.174,-0.202,0.137,-0.198,0.115
1906,9,0.646,0.863,-0.394,0.407,-0.249,0.178,-0.207,0.137,-0.196,0.115
1906,10,0.701,0.876,-0.849,0.413,-0.323,0.177,-0.206,0.137,-0.199,0.114
1906,11,0.559,1.289,-1.154,0.411,-0.336,0.176,-0.212,0.134,-0.182,0.116
1906,12,-2.341,1.213,-1.236,0.415,-0.323,0.178,-0.21,0.137,-0.191,0.118
1907,1,-3.558,0.974,-1.415,0.409,-0.314,0.178,-0.237,0.138,-0.199,0.118
1907,2,-2.741,0.94,-1.529,0.415,-0.31,0.177,-0.251,0.138,-0.205,0.119
1907,3,-1.9,1.032,-1.626,0.408,-0.278,0.175,-0.259,0.138,-0.195,0.119
1907,4,-3.878,0.824,-1.659,0.408,-0.278,0.173,-0.264,0.139,-0.198,0.119
1907,5,-3.419,0.81,-1.677,0.417,-0.335,0.174,-0.26,0.139,-0.205,0.119
1907,6,-0.386,0.828,-1.314,0.41,-0.314,0.174,-0.244,0.138,-0.211,0.119
1907,7,-1.02,1.084,-0.869,0.408,-0.274,0.172,-0.257,0.137,-0.213,0.12
1907,8,-1.011,0.887,-0.597,0.368,-0.331,0.172,-0.266,0.136,-0.214,0.12
1907,9,-0.521,0.832,-0.658,0.351,-0.321,0.176,-0.265,0.135,-0.211,0.12
1907,10,0.303,0.795,-0.4,0.349,-0.325,0.178,-0.269,0.136,-0.215,0.119
1907,11,0.346,1.013,-0.057,0.354,-0.341,0.177,-0.247,0.136,-0.196,0.117
1907,12,2.022,1.243,-0.059,0.361,-0.329,0.176,-0.224,0.137,-0.226,0.117
1908,1,1.773,0.97,0.09,0.356,-0.323,0.177,-0.256,0.137,-0.234,0.115
1908,2,0.53,1.161,0.145,0.348,-0.331,0.179,-0.273,0.136,-0.239,0.114
1908,3,-2.634,1.114,0.29,0.344,-0.341,0.178,-0.298,0.137,-0.247,0.112
1908,4,-0.786,0.821,0.265,0.35,-0.312,0.179,-0.288,0.138,-0.256,0.113
1908,5,0.701,0.854,0.245,0.324,-0.324,0.185,-0.287,0.137,-0.271,0.111
1908,6,-0.414,1.005,-0.01,0.325,-0.338,0.191,-0.287,0.136,-0.28,0.111
1908,7,0.767,1.097,-0.494,0.33,-0.424,0.193,-0.289,0.135,-0.283,0.11
1908,8,-0.342,0.792,-0.816,0.332,-0.409,0.191,-0.29,0.135,-0.285,0.109
1908,9,1.214,0.761,-0.418,0.329,-0.398,0.188,-0.29,0.134,-0.287,0.109
1908,10,-0.001,0.795,-0.652,0.326,-0.427,0.19,-0.3,0.134,-0.281,0.108
1908,11,0.105,0.872,-0.729,0.33,-0.414,0.187,-0.296,0.134,-0.265,0.107
1908,12,-1.038,0.92,-0.662,0.334,-0.415,0.187,-0.286,0.133,-0.262,0.106
1909,1,-4.029,0.963,-0.731,0.347,-0.435,0.185,-0.28,0.132,-0.248,0.105
1909,2,-3.337,0.907,-0.716,0.346,-0.449,0.187,-0.283,0.131,-0.231,0.107
1909,3,2.141,0.995,-0.768,0.351,-0.471,0.185,-0.273,0.131,-0.224,0.106
1909,4,-3.595,1.105,-0.77,0.343,-0.466,0.184,-0.29,0.131,-0.221,0.105
1909,5,-0.215,0.855,-0.895,0.339,-0.508,0.179,-0.295,0.129,-0.215,0.104
1909,6,0.381,0.992,-0.721,0.327,-0.435,0.174,-0.296,0.129,-0.212,0.103
1909,7,-0.055,0.808,-0.22,0.326,-0.408,0.171,-0.295,0.127,-0.21,0.102
1909,8,-0.162,0.776,-0.271,0.331,-0.332,0.173,-0.295,0.126,-0.203,0.101
1909,9,0.587,0.755,-0.258,0.329,-0.322,0.174,-0.281,0.126,-0.2,0.1
1909,10,-0.026,1.01,0.158,0.337,-0.256,0.173,-0.269,0.126,-0.208,0.098
1909,11,-1.392,0.777,0.153,0.339,-0.191,0.173,-0.289,0.127,-0.229,0.098
1909,12,1.053,1.17,0.144,0.36,-0.18,0.172,-0.294,0.127,-0.237,0.098
1910,1,1.981,0.993,0.161,0.355,-0.188,0.169,-0.28,0.127,-0.246,0.098
1910,2,-3.949,0.918,0.127,0.353,-0.184,0.168,-0.261,0.129,-0.229,0.099
1910,3,2.291,0.992,0.035,0.366,-0.174,0.169,-0.259,0.131,-0.231,0.1
1910,4,1.399,0.755,0.068,0.336,-0.171,0.171,-0.241,0.134,-0.247,0.101
1910,5,-0.267,0.773,0.24,0.365,-0.147,0.168,-0.242,0.135,-0.253,0.101
1910,6,0.273,0.76,0.133,0.352,-0.165,0.165,-0.247,0.134,-0.259,0.101
1910,7,0.141,0.791,-0.424,0.321,-0.238,0.162,-0.251,0.132,-0.256,0.101
1910,8,-0.561,0.761,-0.132,0.323,-0.276,0.167,-0.245,0.132,-0.254,0.101
1910,9,-0.522,0.76,-0.26,0.317,-0.279,0.167,-0.25,0.132,-0.253,0.1
1910,10,0.371,0.792,-0.393,0.324,-0.254,0.168,-0.24,0.131,-0.252,0.101
1910,11,0.664,1.181,-0.282,0.323,-0.278,0.168,-0.244,0.133,-0.243,0.101
1910,12,-0.222,0.982,-0.26,0.323,-0.268,0.168,-0.228,0.135,-0.245,0.101
1911,1,-4.705,0.941,-0.278,0.325,-0.295,0.163,-0.244,0.134,-0.238,0.101
1911,2,-0.442,0.85,-0.275,0.331,-0.299,0.161,-0.242,0.132,-0.237,0.104
1911,3,0.752,0.874,-0.287,0.342,-0.329,0.16,-0.256,0.132,-0.244,0.104
1911,4,-0.192,0.85,-0.234,0.341,-0.348,0.16,-0.258,0.134,-0.245,0.104
1911,5,1.065,0.81,-0.451,0.336,-0.34,0.156,-0.256,0.132,-0.246,0.103
1911,6,0.53,0.83,-0.264,0.354,-0.278,0.151,-0.263,0.134,-0.239,0.103
1911,7,-0.073,0.811,-0.033,0.352,-0.216,0.15,-0.27,0.133,-0.235,0.103
1911,8,-0.527,0.833,0.157,0.368,-0.25,0.149,-0.274,0.133,-0.239,0.102
1911,9,-0.659,0.809,-0.013,0.377,-0.296,0.15,-0.278,0.133,-0.238,0.103
1911,10,1.005,0.807,0.008,0.369,-0.257,0.15,-0.289,0.134,-0.238,0.103
1911,11,-1.938,0.828,-0.039,0.361,-0.255,0.149,-0.287,0.133,-0.24,0.102
1911,12,2.022,0.884,-0.064,0.355,-0.269,0.147,-0.281,0.132,-0.242,0.102
1912,1,-1.938,0.928,-0.182,0.354,-0.275,0.146,-0.267,0.129,-0.242,0.104
1912,2,1.832,0.95,-0.204,0.364,-0.279,0.145,-0.268,0.129,-0.274,0.103
1912,3,-1.286,0.931,-0.14,0.366,-0.284,0.146,-0.254,0.13,-0.276,0.104
1912,4,0.063,0.849,-0.186,0.367,-0.26,0.147,-0.231,0.13,-0.278,0.104
1912,5,0.5,0.815,0.125,0.373,-0.242,0.149,-0.218,0.13,-0.277,0.105
1912,6,0.234,0.821,0.037,0.386,-0.274,0.151,-0.228,0.13,-0.273,0.104
1912,7,-1.488,0.853,-0.018,0.379,-0.286,0.156,-0.218,0.129,-0.276,0.104
1912,8,-0.79,0.89,-0.317,0.369,-0.191,0.161,-0.215,0.129,-0.278,0.103
1912,9,0.103,0.827,-0.443,0.359,-0.197,0.167,-0.203,0.13,-0.279,0.103
1912,10,0.457,0.839,-0.39,0.358,-0.158,0.17,-0.222,0.131,-0.286,0.103
1912,11,1.789,0.837,-0.495,0.364,-0.142,0.17,-0.212,0.129,-0.279,0.102
1912,12,0.966,0.9,-0.498,0.36,-0.166,0.171,-0.284,0.125,-0.283,0.103
1913,1,-2.601,0.884,-0.445,0.349,-0.179,0.166,-0.306,0.123,-0.294,0.102
1913,2,-1.757,0.942,-0.427,0.338,-0.16,0.166,-0.336,0.124,-0.302,0.101
1913,3,-2.794,0.87,-0.485,0.336,-0.159,0.168,-0.325,0.123,-0.324,0.102
1913,4,0.702,0.823,-0.617,0.337,-0.169,0.168,-0.323,0.123,-0.326,0.103
1913,5,-0.756,0.868,-0.718,0.342,-0.164,0.167,-0.348,0.123,-0.325,0.102
1913,6,0.197,0.871,-0.576,0.356,-0.117,0.173,-0.361,0.124,-0.322,0.102
1913,7,-0.852,0.839,-0.383,0.367,-0.065,0.168,-0.38,0.121,-0.32,0.102
1913,8,-0.581,0.864,-0.688,0.383,-0.075,0.169,-0.382,0.121,-0.322,0.102
1913,9,-0.588,0.882,-0.507,0.385,-0.115,0.167,-0.39,0.122,-0.316,0.102
1913,10,-1.128,0.869,-0.668,0.384,-0.089,0.17,-0.395,0.122,-0.31,0.103
1913,11,0.572,0.911,-0.612,0.396,-0.099,0.17,-0.391,0.121,-0.297,0.104
1913,12,2.678,0.928,-0.67,0.384,-0.11,0.169,-0.373,0.121,-0.299,0.104
1914,1,-0.295,1.054,-0.633,0.395,-0.104,0.167,-0.318,0.119,-0.298,0.103
1914,2,-5.413,0.933,-0.618,0.392,-0.099,0.167,-0.295,0.119,-0.271,0.103
1914,3,-0.626,0.919,-0.541,0.378,-0.084,0.166,-0.331,0.12,-0.246,0.104
1914,4,-1.229,0.892,-0.331,0.388,-0.112,0.168,-0.296,0.121,-0.253,0.105
1914,5,-0.081,0.855,-0.406,0.379,-0.067,0.167,-0.29,0.122,-0.255,0.104
1914,6,-0.497,0.822,-0.703,0.379,-0.126,0.169,-0.291,0.121,-0.256,0.104
1914,7,-0.407,0.864,-0.571,0.355,-0.125,0.164,-0.291,0.12,-0.255,0.104
1914,8,-0.409,0.754,0.027,0.36,-0.205,0.161,-0.282,0.12,-0.255,0.104
1914,9,0.337,0.803,0.237,0.357,-0.186,0.163,-0.282,0.12,-0.248,0.104
1914,10,1.392,0.89,0.655,0.357,-0.207,0.165,-0.306,0.119,-0.245,0.104
1914,11,-0.317,0.838,0.719,0.339,-0.246,0.167,-0.315,0.119,-0.253,0.104
1914,12,-0.895,0.881,0.662,0.344,-0.275,0.169,-0.333,0.12,-0.263,0.104
1915,1,1.297,0.932,0.642,0.333,-0.248,0.169,-0.361,0.121,-0.275,0.104
1915,2,1.765,0.934,0.723,0.334,-0.245,0.169,-0.301,0.124,-0.283,0.103
1915,3,1.882,0.874,0.656,0.333,-0.233,0.17,-0.326,0.125,-0.291,0.105
1915,4,3.792,0.823,0.522,0.333,-0.272,0.171,-0.349,0.127,-0.293,0.105
1915,5,0.683,0.763,0.631,0.344,-0.277,0.167,-0.348,0.128,-0.297,0.105
1915,6,-1.175,0.752,0.92,0.338,-0.404,0.168,-0.354,0.127,-0.295,0.105
1915,7,-0.653,0.749,0.682,0.345,-0.374,0.167,-0.353,0.126,-0.294,0.105
1915,8,0.57,0.77,0.446,0.352,-0.396,0.161,-0.344,0.125,-0.292,0.105
1915,9,-0.471,0.816,0.152,0.356,-0.372,0.156,-0.334,0.126,-0.292,0.105
1915,10,-0.208,0.802,-0.05,0.366,-0.392,0.156,-0.331,0.126,-0.296,0.105
1915,11,0.983,0.949,-0.067,0.368,-0.418,0.155,-0.336,0.125,-0.302,0.105
1915,12,2.578,0.768,0.017,0.366,-0.455,0.152,-0.329,0.125,-0.29,0.107
1916,1,-1.564,1.018,0.095,0.371,-0.465,0.152,-0.281,0.122,-0.279,0.108
1916,2,-1.062,0.816,0.031,0.365,-0.465,0.155,-0.276,0.122,-0.271,0.107
1916,3,-1.653,0.758,0.09,0.357,-0.452,0.157,-0.294,0.123,-0.269,0.108
1916,4,1.377,0.858,0.05,0.36,-0.442,0.157,-0.288,0.122,-0.279,0.108
1916,5,0.479,0.796,0.034,0.342,-0.442,0.157,-0.291,0.122,-0.28,0.108
1916,6,-0.169,0.805,-0.309,0.342,-0.469,0.159,-0.285,0.121,-0.285,0.108
1916,7,0.285,0.744,-0.337,0.333,-0.42,0.155,-0.275,0.119,-0.291,0.107
1916,8,-0.201,0.77,-0.494,0.342,-0.339,0.156,-0.276,0.118,-0.295,0.107
1916,9,0.234,0.741,-0.368,0.339,-0.365,0.156,-0.269,0.117,-0.303,0.107
1916,10,-0.683,0.866,-0.583,0.325,-0.334,0.155,-0.27,0.118,-0.303,0.108
1916,11,0.787,0.824,-0.777,0.324,-0.326,0.156,-0.268,0.118,-0.309,0.106
1916,12,-1.542,0.994,-0.889,0.325,-0.313,0.156,-0.273,0.117,-0.302,0.105
1917,1,-1.894,1.135,-0.901,0.325,-0.306,0.158,-0.247,0.116,-0.283,0.104
1917,2,-2.944,1.051,-0.933,0.332,-0.285,0.159,-0.296,0.114,-0.274,0.105
1917,3,-0.145,0.909,-0.885,0.339,-0.28,0.156,-0.293,0.115,-0.26,0.106
1917,4,-1.197,0.845,-0.985,0.345,-0.352,0.16,-0.291,0.115,-0.247,0.106
1917,5,-1.852,0.79,-0.925,0.327,-0.387,0.16,-0.293,0.115,-0.237,0.106
1917,6,-1.513,0.77,-1.351,0.316,-0.392,0.162,-0.302,0.114,-0.238,0.105
1917,7,0.139,0.775,-1.263,0.331,-0.437,0.161,-0.295,0.115,-0.233,0.105
1917,8,-0.587,0.762,-1.274,0.337,-0.411,0.166,-0.29,0.116,-0.23,0.105
1917,9,0.818,0.75,-1.373,0.347,-0.455,0.166,-0.293,0.116,-0.226,0.105
1917,10,-1.89,0.8,-1.317,0.343,-0.539,0.17,-0.303,0.115,-0.224,0.105
1917,11,1.511,1.038,-1.355,0.352,-0.554,0.169,-0.311,0.114,-0.237,0.104
1917,12,-6.662,0.856,-1.393,0.366,-0.541,0.169,-0.341,0.115,-0.257,0.102
1918,1,-0.835,0.89,-1.528,0.348,-0.526,0.169,-0.332,0.114,-0.255,0.1
1918,2,-3.072,1.087,-1.526,0.348,-0.527,0.168,-0.331,0.113,-0.251,0.101
1918,3,-1.337,0.967,-1.578,0.355,-0.509,0.167,-0.349,0.112,-0.238,0.102
1918,4,-0.524,0.756,-1.465,0.353,-0.494,0.166,-0.364,0.112,-0.246,0.103
1918,5,-2.309,0.867,-1.546,0.355,-0.508,0.161,-0.363,0.113,-0.247,0.103
1918,6,-1.974,0.757,-0.899,0.356,-0.541,0.158,-0.357,0.113,-0.244,0.105
1918,7,-1.48,0.791,-0.611,0.348,-0.497,0.152,-0.35,0.113,-0.246,0.103
1918,8,-0.564,0.788,-0.402,0.317,-0.478,0.152,-0.353,0.115,-0.247,0.103
1918,9,0.2,0.827,-0.473,0.318,-0.474,0.154,-0.343,0.116,-0.252,0.104
1918,10,-0.54,0.794,-0.378,0.316,-0.488,0.154,-0.319,0.118,-0.253,0.104
1918,11,0.539,0.796,-0.15,0.313,-0.483,0.153,-0.298,0.119,-0.242,0.105
1918,12,1.105,0.838,0.037,0.313,-0.46,0.153,-0.312,0.121,-0.221,0.105
1919,1,2.623,0.956,0.163,0.315,-0.446,0.153,-0.315,0.121,-0.204,0.105
1919,2,-0.56,1.049,0.281,0.322,-0.453,0.154,-0.259,0.12,-0.194,0.105
1919,3,-2.192,0.876,0.319,0.33,-0.455,0.154,-0.22,0.121,-0.204,0.105
1919,4,0.622,0.775,0.12,0.324,-0.428,0.155,-0.217,0.122,-0.193,0.105
1919,5,0.417,0.815,-0.131,0.316,-0.47,0.156,-0.215,0.123,-0.198,0.106
1919,6,0.279,0.826,-0.321,0.314,-0.421,0.156,-0.216,0.124,-0.203,0.105
1919,7,0.029,0.802,-0.655,0.315,-0.368,0.154,-0.215,0.126,-0.207,0.105
1919,8,0.855,0.85,-0.334,0.32,-0.388,0.149,-0.216,0.126,-0.207,0.104
1919,9,0.65,0.784,-0.21,0.319,-0.399,0.15,-0.216,0.127,-0.21,0.105
1919,10,-2.926,0.864,-0.371,0.324,-0.376,0.151,-0.221,0.127,-0.204,0.104
1919,11,-2.475,0.859,-0.419,0.328,-0.34,0.151,-0.218,0.128,-0.199,0.105
1919,12,-1.173,0.927,-0.479,0.334,-0.329,0.153,-0.231,0.127,-0.211,0.105
1920,1,-1.382,0.869,-0.46,0.337,-0.342,0.154,-0.27,0.129,-0.225,0.106
1920,2,3.288,0.9,-0.489,0.341,-0.336,0.153,-0.305,0.129,-0.209,0.106
1920,3,-0.706,0.798,-0.49,0.345,-0.352,0.154,-0.322,0.13,-0.214,0.107
1920,4,-1.304,0.978,-0.189,0.343,-0.334,0.155,-0.346,0.131,-0.22,0.107
1920,5,-0.162,0.797,0.028,0.341,-0.346,0.157,-0.352,0.13,-0.219,0.108
1920,6,-0.44,0.839,0.176,0.341,-0.279,0.162,-0.342,0.13,-0.216,0.107
1920,7,0.249,0.786,0.379,0.329,-0.29,0.162,-0.336,0.131,-0.214,0.107
1920,8,0.51,0.791,0.115,0.326,-0.266,0.163,-0.338,0.131,-0.208,0.107
1920,9,0.645,0.81,0.056,0.327,-0.325,0.162,-0.334,0.13,-0.204,0.107
1920,10,0.687,0.834,0.208,0.329,-0.336,0.161,-0.351,0.129,-0.208,0.107
1920,11,0.126,0.866,0.286,0.329,-0.307,0.16,-0.36,0.128,-0.205,0.107
1920,12,0.602,0.845,0.425,0.321,-0.26,0.16,-0.351,0.128,-0.189,0.107
1921,1,1.051,0.795,0.496,0.315,-0.236,0.16,-0.314,0.125,-0.155,0.106
1921,2,0.121,0.756,0.403,0.309,-0.241,0.159,-0.3,0.125,-0.137,0.104
1921,3,-1.418,0.775,0.36,0.302,-0.235,0.159,-0.282,0.125,-0.141,0.105
1921,4,0.522,0.679,0.379,0.296,-0.196,0.159,-0.3,0.125,-0.136,0.104
1921,5,0.773,0.717,0.227,0.291,-0.154,0.16,-0.305,0.125,-0.141,0.104
1921,6,1.236,0.72,0.292,0.29,-0.155,0.161,-0.308,0.125,-0.141,0.103
1921,7,1.095,0.75,0.309,0.286,-0.211,0.16,-0.313,0.124,-0.136,0.103
1921,8,-0.607,0.714,-0.044,0.285,-0.179,0.16,-0.317,0.125,-0.133,0.102
1921,9,0.129,0.663,0.005,0.299,-0.075,0.159,-0.328,0.125,-0.125,0.101
1921,10,0.92,0.69,-0.022,0.3,-0.099,0.16,-0.317,0.126,-0.123,0.101
1921,11,-1.706,0.752,-0.062,0.301,-0.104,0.158,-0.331,0.125,-0.108,0.101
1921,12,1.392,0.717,-0.236,0.299,-0.12,0.157,-0.323,0.127,-0.107,0.101
1922,1,1.245,0.824,-0.379,0.292,-0.125,0.159,-0.3,0.125,-0.094,0.101
1922,2,-4.107,0.854,-0.347,0.296,-0.146,0.162,-0.279,0.123,-0.112,0.099
1922,3,-0.837,0.774,-0.372,0.301,-0.153,0.164,-0.265,0.124,-0.112,0.1
1922,4,0.203,0.698,-0.514,0.309,-0.091,0.166,-0.262,0.124,-0.11,0.101
1922,5,0.291,0.646,-0.305,0.325,-0.048,0.166,-0.256,0.125,-0.106,0.101
1922,6,-0.855,0.807,-0.644,0.327,-0.071,0.167,-0.248,0.124,-0.106,0.101
1922,7,-0.613,0.758,-0.873,0.323,-0.103,0.168,-0.248,0.123,-0.101,0.1
1922,8,-0.232,0.671,-0.666,0.319,-0.198,0.165,-0.245,0.122,-0.092,0.101
1922,9,-0.17,0.667,-1.004,0.309,-0.189,0.169,-0.248,0.122,-0.089,0.101
1922,10,-0.784,0.73,-1.116,0.29,-0.152,0.169,-0.226,0.122,-0.093,0.1
1922,11,0.8,0.724,-1.188,0.293,-0.15,0.169,-0.261,0.124,-0.112,0.1
1922,12,-2.667,0.832,-1.048,0.277,-0.142,0.17,-0.23,0.127,-0.12,0.1
1923,1,-1.501,0.635,-0.998,0.269,-0.146,0.171,-0.205,0.127,-0.111,0.099
1923,2,-1.632,0.654,-1.053,0.263,-0.15,0.171,-0.165,0.128,-0.112,0.099
1923,3,-4.883,0.585,-0.991,0.261,-0.16,0.172,-0.15,0.128,-0.1,0.098
1923,4,-1.141,0.591,-0.774,0.258,-0.209,0.17,-0.169,0.129,-0.105,0.099
1923,5,-0.573,0.623,-0.588,0.262,-0.213,0.166,-0.145,0.129,-0.102,0.099
1923,6,0.818,0.669,-0.277,0.261,-0.162,0.167,-0.127,0.13,-0.105,0.098
1923,7,-0.011,0.617,-0.213,0.264,-0.131,0.165,-0.112,0.13,-0.103,0.098
1923,8,-0.892,0.607,0.032,0.28,-0.122,0.164,-0.112,0.13,-0.097,0.099
1923,9,0.576,0.588,0.779,0.286,-0.09,0.166,-0.114,0.13,-0.094,0.1
1923,10,1.815,0.585,0.806,0.291,-0.113,0.165,-0.111,0.131,-0.095,0.101
1923,11,3.038,0.62,0.862,0.302,-0.127,0.166,-0.094,0.131,-0.11,0.101
1923,12,1.068,0.831,0.739,0.299,-0.157,0.163,-0.068,0.132,-0.15,0.103
1924,1,-0.737,0.909,0.719,0.312,-0.179,0.161,-0.09,0.135,-0.149,0.104
1924,2,1.309,1.019,0.755,0.315,-0.18,0.164,-0.093,0.135,-0.128,0.103
1924,3,4.077,0.763,0.73,0.332,-0.202,0.166,-0.078,0.133,-0.131,0.103
1924,4,-0.817,0.733,0.644,0.341,-0.206,0.165,-0.09,0.132,-0.124,0.103
1924,5,0.094,0.733,0.397,0.372,-0.192,0.164,-0.106,0.132,-0.123,0.104
1924,6,-0.65,0.549,0.098,0.423,-0.226,0.164,-0.115,0.131,-0.123,0.104
1924,7,-0.257,0.626,-0.116,0.412,-0.231,0.164,-0.124,0.131,-0.123,0.106
1924,8,-0.451,0.66,-0.429,0.372,-0.171,0.162,-0.131,0.132,-0.126,0.106
1924,9,0.268,0.725,-0.783,0.353,-0.132,0.16,-0.138,0.134,-0.132,0.105
1924,10,0.786,0.586,-0.636,0.338,-0.148,0.16,-0.102,0.134,-0.136,0.105
1924,11,0.076,0.785,-0.648,0.324,-0.172,0.162,-0.084,0.134,-0.131,0.105
1924,12,-2.516,0.777,-0.591,0.322,-0.167,0.161,-0.09,0.133,-0.13,0.104
1925,1,-3.314,0.709,-0.57,0.314,-0.154,0.158,-0.088,0.133,-0.152,0.104
1925,2,-2.439,0.585,-0.505,0.303,-0.154,0.159,-0.118,0.13,-0.15,0.104
1925,3,-0.173,0.729,-0.527,0.295,-0.144,0.162,-0.102,0.131,-0.166,0.104
1925,4,0.942,0.599,-0.777,0.278,-0.118,0.162,-0.091,0.129,-0.186,0.104
1925,5,-0.052,0.6,-0.794,0.26,-0.177,0.162,-0.09,0.129,-0.191,0.103
1925,6,0.038,0.603,-0.28,0.261,-0.182,0.163,-0.079,0.129,-0.186,0.102
1925,7,-0.008,0.583,0.239,0.249,-0.119,0.16,-0.076,0.129,-0.18,0.103
1925,8,0.326,0.591,0.495,0.245,-0.064,0.158,-0.073,0.13,-0.184,0.103
1925,9,0.013,0.59,0.555,0.252,0.025,0.156,-0.075,0.131,-0.181,0.102
1925,10,-2.221,0.627,0.404,0.269,-0.002,0.155,-0.084,0.131,-0.185,0.102
1925,11,-0.123,0.693,0.404,0.264,0.017,0.159,-0.074,0.132,-0.202,0.101
1925,12,3.65,0.689,0.352,0.261,0.007,0.16,-0.049,0.131,-0.21,0.101
1926,1,2.91,0.626,0.331,0.253,0.012,0.163,-0.029,0.131,-0.212,0.1
1926,2,0.641,0.701,0.25,0.26,0.018,0.163,0.002,0.126,-0.23,0.101
1926,3,0.543,0.627,0.149,0.262,0.008,0.168,0.013,0.126,-0.217,0.101
1926,4,-0.872,0.67,0.393,0.277,-0.027,0.168,0.016,0.125,-0.23,0.101
1926,5,-0.049,0.561,0.329,0.283,-0.033,0.171,0.008,0.126,-0.234,0.101
1926,6,-0.58,0.577,-0.03,0.27,0.018,0.179,0.004,0.124,-0.233,0.101
1926,7,-0.26,0.573,-0.192,0.27,0.03,0.181,0.002,0.123,-0.232,0.1
1926,8,-0.649,0.692,-0.288,0.286,-0.006,0.176,0.011,0.124,-0.23,0.1
1926,9,-1.197,0.649,-0.206,0.278,-0.08,0.168,0.019,0.124,-0.233,0.1
1926,10,0.701,0.849,-0.196,0.278,-0.081,0.16,0.025,0.123,-0.239,0.1
1926,11,-0.89,0.788,-0.289,0.286,-0.107,0.157,0.053,0.122,-0.247,0.099
1926,12,-0.654,0.663,-0.287,0.279,-0.111,0.154,0.059,0.122,-0.247,0.099
1927,1,0.965,0.682,-0.254,0.28,-0.124,0.15,0.059,0.123,-0.245,0.099
1927,2,-0.517,0.755,-0.215,0.275,-0.116,0.147,0.073,0.12,-0.233,0.098
1927,3,1.526,0.678,-0.08,0.271,-0.122,0.147,0.069,0.121,-0.225,0.098
1927,4,-0.743,0.743,-0.075,0.269,-0.114,0.147,0.072,0.122,-0.215,0.098
1927,5,-1.166,0.679,-0.229,0.266,-0.12,0.146,0.08,0.122,-0.202,0.097
1927,6,-0.561,0.687,-0.421,0.266,-0.108,0.143,0.091,0.121,-0.191,0.096
1927,7,0.134,0.647,-0.313,0.264,-0.074,0.145,0.094,0.12,-0.19,0.096
1927,8,-0.176,0.731,-0.131,0.257,-0.037,0.141,0.106,0.12,-0.187,0.095
1927,9,0.423,0.628,-0.221,0.251,-0.015,0.143,0.115,0.121,-0.188,0.095
1927,10,0.761,0.646,-0.389,0.246,-0.031,0.142,0.117,0.121,-0.178,0.094
1927,11,-2.744,0.697,-0.246,0.246,-0.029,0.142,0.087,0.121,-0.183,0.095
1927,12,-2.949,0.747,-0.179,0.251,-0.016,0.138,0.101,0.121,-0.161,0.096
1928,1,2.257,0.666,-0.164,0.259,-0.006,0.136,0.11,0.121,-0.152,0.097
1928,2,1.665,0.632,-0.196,0.259,0.003,0.137,0.108,0.122,-0.147,0.098
1928,3,0.445,0.623,-0.234,0.266,0.011,0.137,0.148,0.122,-0.133,0.1
1928,4,-2.752,0.689,-0.317,0.265,0.04,0.139,0.155,0.122,-0.135,0.1
1928,5,0.548,0.675,0.131,0.273,0.064,0.143,0.159,0.121,-0.121,0.099
1928,6,0.245,0.661,0.723,0.291,0.065,0.138,0.148,0.121,-0.11,0.099
1928,7,0.312,0.65,0.533,0.323,0.074,0.14,0.144,0.121,-0.099,0.099
1928,8,-0.565,0.652,0.322,0.347,0.126,0.136,0.158,0.12,-0.097,0.098
1928,9,-0.03,0.729,0.253,0.339,0.116,0.137,0.156,0.121,-0.087,0.097
1928,10,-0.241,0.672,0.41,0.322,0.145,0.136,0.129,0.121,-0.075,0.097
1928,11,2.634,0.705,0.243,0.299,0.143,0.135,0.077,0.122,-0.077,0.097
1928,12,4.152,0.81,0.148,0.282,0.165,0.133,0.012,0.126,-0.072,0.098
1929,1,-0.018,0.892,0.036,0.268,0.184,0.133,0.017,0.127,-0.075,0.099
1929,2,-0.866,0.701,0.087,0.259,0.201,0.133,0.003,0.124,-0.091,0.099
1929,3,-0.377,0.624,0.079,0.256,0.24,0.132,-0.043,0.121,-0.095,0.099
1929,4,-0.869,0.632,0.208,0.24,0.255,0.131,-0.031,0.119,-0.093,0.099
1929,5,-1.457,0.574,-0.037,0.234,0.298,0.129,-0.03,0.117,-0.092,0.099
1929,6,-0.896,0.61,-0.534,0.221,0.344,0.13,-0.03,0.117,-0.095,0.099
1929,7,-1.029,0.534,-0.635,0.226,0.349,0.133,-0.03,0.116,-0.093,0.099
1929,8,0.041,0.513,-0.582,0.218,0.316,0.127,-0.037,0.115,-0.095,0.099
1929,9,-0.127,0.607,-0.458,0.246,0.269,0.13,-0.048,0.114,-0.099,0.1
1929,10,1.315,0.754,-0.383,0.248,0.291,0.129,-0.052,0.114,-0.095,0.101
1929,11,-0.314,0.632,-0.259,0.25,0.332,0.126,-0.044,0.112,-0.08,0.1
1929,12,-1.812,0.588,-0.113,0.246,0.349,0.123,-0.028,0.109,-0.056,0.101
1930,1,-1.233,0.883,0.022,0.248,0.342,0.123,-0.035,0.106,-0.033,0.101
1930,2,-0.228,0.552,0.091,0.25,0.365,0.122,0.006,0.104,-0.039,0.1
