Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1904,2,-0.26,0.732,-0.582,0.333,-0.383,0.251,-0.284,0.188,-0.421,0.145
1904,3,-0.726,0.492,-0.55,0.363,-0.392,0.247,-0.271,0.19,-0.419,0.144
1904,4,-0.764,0.655,-0.447,0.356,-0.388,0.246,-0.275,0.188,-0.421,0.143
1904,5,-1.172,0.72,-0.299,0.319,-0.382,0.255,-0.268,0.187,-0.421,0.143
1904,6,-0.644,0.626,-0.372,0.293,-0.372,0.258,-0.27,0.184,-0.426,0.143
1904,7,-0.271,0.891,-0.499,0.294,-0.37,0.253,-0.268,0.178,-0.426,0.141
1904,8,-0.45,0.952,-0.604,0.303,-0.398,0.248,-0.266,0.177,-0.423,0.14
1904,9,-0.52,0.668,-0.685,0.314,-0.418,0.248,-0.272,0.177,-0.423,0.137
1904,10,0.081,0.734,-0.653,0.347,-0.44,0.243,-0.27,0.178,-0.424,0.137
1904,11,0.51,1.146,-0.609,0.363,-0.463,0.246,-0.261,0.181,-0.421,0.138
1904,12,-0.995,0.752,-0.601,0.367,-0.47,0.24,-0.255,0.185,-0.42,0.138
1905,1,-0.778,0.644,-0.529,0.353,-0.474,0.235,-0.256,0.188,-0.413,0.14
1905,2,-1.52,0.865,-0.489,0.328,-0.491,0.238,-0.25,0.188,-0.411,0.141
1905,3,-1.698,0.802,-0.509,0.384,-0.508,0.226,-0.271,0.187,-0.402,0.142
1905,4,-0.382,0.697,-0.511,0.462,-0.511,0.23,-0.284,0.185,-0.402,0.142
1905,5,-0.638,0.637,-0.569,0.53,-0.533,0.235,-0.289,0.188,-0.4,0.144
1905,6,-0.553,0.652,-0.596,0.606,-0.529,0.24,-0.296,0.182,-0.396,0.143
1905,7,0.598,0.793,-0.59,0.65,-0.513,0.239,-0.295,0.183,-0.393,0.144
1905,8,0.026,0.649,-0.486,0.637,-0.504,0.242,-0.294,0.181,-0.39,0.144
1905,9,-0.765,1.269,-0.42,0.587,-0.493,0.251,-0.296,0.18,-0.386,0.144
1905,10,0.062,1.826,-0.442,0.54,-0.487,0.253,-0.302,0.178,-0.381,0.144
1905,11,-0.187,1.733,-0.453,0.553,-0.493,0.249,-0.3,0.178,-0.377,0.144
1905,12,-1.312,1.353,-0.433,0.531,-0.489,0.239,-0.312,0.184,-0.381,0.144
1906,1,-0.717,0.541,-0.474,0.544,-0.487,0.228,-0.328,0.186,-0.386,0.145
1906,2,-0.269,0.842,-0.485,0.54,-0.508,0.216,-0.355,0.18,-0.386,0.144
1906,3,-0.909,0.831,-0.471,0.423,-0.498,0.208,-0.379,0.177,-0.382,0.146
1906,4,-0.641,0.73,-0.45,0.315,-0.475,0.2,-0.399,0.179,-0.386,0.145
1906,5,-0.774,0.819,-0.409,0.32,-0.462,0.205,-0.403,0.182,-0.383,0.145
1906,6,-0.308,0.725,-0.229,0.361,-0.468,0.205,-0.415,0.183,-0.379,0.145
1906,7,0.104,0.593,-0.191,0.357,-0.482,0.212,-0.418,0.184,-0.381,0.144
1906,8,-0.106,0.663,-0.219,0.343,-0.464,0.221,-0.423,0.184,-0.381,0.145
1906,9,-0.596,0.798,-0.209,0.314,-0.443,0.23,-0.432,0.183,-0.383,0.145
1906,10,0.316,0.803,-0.23,0.287,-0.432,0.238,-0.434,0.183,-0.385,0.141
1906,11,0.306,1.045,-0.233,0.283,-0.399,0.238,-0.438,0.182,-0.379,0.142
1906,12,0.846,1.013,-0.291,0.284,-0.395,0.232,-0.438,0.181,-0.381,0.142
1907,1,-0.261,0.458,-0.327,0.256,-0.383,0.228,-0.443,0.181,-0.381,0.143
1907,2,-0.607,0.612,-0.371,0.256,-0.379,0.223,-0.455,0.175,-0.376,0.144
1907,3,-0.79,0.579,-0.405,0.238,-0.377,0.225,-0.464,0.174,-0.373,0.144
1907,4,-0.896,0.93,-0.463,0.272,-0.376,0.224,-0.469,0.172,-0.367,0.143
1907,5,-0.806,0.757,-0.61,0.213,-0.381,0.224,-0.481,0.172,-0.368,0.142
1907,6,-0.998,0.662,-0.724,0.203,-0.355,0.225,-0.476,0.17,-0.368,0.141
1907,7,-0.332,0.598,-0.743,0.205,-0.347,0.232,-0.48,0.167,-0.367,0.142
1907,8,-0.633,0.528,-0.76,0.205,-0.313,0.23,-0.488,0.168,-0.366,0.142
1907,9,-1.005,0.745,-0.736,0.21,-0.32,0.225,-0.495,0.167,-0.37,0.143
1907,10,-0.384,1.312,-0.653,0.232,-0.319,0.218,-0.495,0.167,-0.376,0.143
1907,11,-1.455,0.758,-0.609,0.215,-0.326,0.219,-0.495,0.173,-0.37,0.145
1907,12,-0.522,0.493,-0.568,0.217,-0.334,0.207,-0.495,0.179,-0.371,0.147
1908,1,-0.486,0.45,-0.591,0.21,-0.345,0.214,-0.49,0.178,-0.368,0.148
1908,2,-0.813,0.676,-0.612,0.213,-0.347,0.22,-0.491,0.18,-0.369,0.148
1908,3,-0.505,0.878,-0.552,0.217,-0.344,0.203,-0.499,0.179,-0.368,0.148
1908,4,0.1,0.537,-0.506,0.216,-0.357,0.177,-0.499,0.182,-0.374,0.146
1908,5,-0.28,0.775,-0.423,0.209,-0.362,0.164,-0.503,0.182,-0.375,0.147
1908,6,-0.497,0.619,-0.42,0.214,-0.36,0.162,-0.506,0.177,-0.377,0.146
1908,7,-0.611,0.599,-0.385,0.237,-0.386,0.169,-0.506,0.173,-0.377,0.146
1908,8,-0.885,0.564,-0.253,0.271,-0.417,0.162,-0.512,0.171,-0.378,0.147
1908,9,-0.283,0.57,-0.164,0.267,-0.434,0.159,-0.509,0.171,-0.38,0.146
1908,10,0.167,0.517,-0.181,0.274,-0.439,0.159,-0.498,0.171,-0.382,0.145
1908,11,-0.458,0.611,-0.091,0.276,-0.439,0.154,-0.494,0.173,-0.377,0.145
1908,12,-0.485,0.524,-0.084,0.262,-0.453,0.156,-0.502,0.174,-0.372,0.145
1909,1,-0.07,0.98,0.005,0.253,-0.453,0.157,-0.505,0.176,-0.362,0.144
1909,2,0.775,1.007,0.061,0.266,-0.463,0.156,-0.513,0.178,-0.355,0.145
1909,3,0.555,0.714,0.051,0.282,-0.473,0.156,-0.511,0.18,-0.35,0.145
1909,4,-0.096,0.598,0.049,0.304,-0.481,0.155,-0.512,0.182,-0.35,0.142
1909,5,0.791,0.574,0.107,0.337,-0.493,0.148,-0.508,0.181,-0.352,0.141
1909,6,-0.402,0.675,0.193,0.346,-0.504,0.142,-0.512,0.181,-0.354,0.14
1909,7,0.455,0.832,0.172,0.318,-0.516,0.146,-0.514,0.178,-0.355,0.139
1909,8,-0.213,0.609,0.155,0.294,-0.512,0.142,-0.511,0.172,-0.355,0.141
1909,9,-0.405,0.698,-0.07,0.271,-0.51,0.14,-0.513,0.167,-0.358,0.141
1909,10,0.137,0.707,-0.089,0.25,-0.497,0.143,-0.515,0.165,-0.356,0.141
1909,11,0.24,0.898,-0.244,0.275,-0.499,0.141,-0.517,0.164,-0.351,0.142
1909,12,0.548,0.634,-0.297,0.247,-0.482,0.143,-0.508,0.162,-0.35,0.144
1910,1,-0.322,0.746,-0.336,0.288,-0.486,0.143,-0.499,0.166,-0.351,0.145
1910,2,0.568,0.787,-0.328,0.291,-0.485,0.142,-0.481,0.164,-0.361,0.143
1910,3,-2.143,0.473,-0.344,0.27,-0.481,0.15,-0.465,0.164,-0.364,0.142
1910,4,-0.326,0.552,-0.415,0.243,-0.479,0.153,-0.461,0.164,-0.368,0.14
1910,5,-1.061,0.751,-0.476,0.228,-0.456,0.16,-0.458,0.165,-0.367,0.138
1910,6,-1.038,1.084,-0.618,0.228,-0.461,0.166,-0.448,0.163,-0.367,0.138
1910,7,-0.022,0.835,-0.781,0.232,-0.467,0.166,-0.448,0.164,-0.368,0.136
1910,8,-0.115,0.728,-1.01,0.22,-0.478,0.168,-0.446,0.164,-0.366,0.137
1910,9,-0.59,0.864,-0.991,0.231,-0.504,0.166,-0.439,0.158,-0.367,0.137
1910,10,-0.719,0.771,-1.039,0.227,-0.51,0.167,-0.441,0.149,-0.365,0.141
1910,11,-0.487,0.59,-1.019,0.235,-0.512,0.168,-0.441,0.143,-0.364,0.142
1910,12,-1.166,0.663,-1.025,0.254,-0.523,0.165,-0.433,0.141,-0.371,0.145
1911,1,-2.276,0.977,-1.015,0.28,-0.524,0.162,-0.434,0.14,-0.373,0.145
1911,2,-2.174,0.54,-1.066,0.288,-0.516,0.17,-0.442,0.137,-0.383,0.144
1911,3,-1.923,0.476,-1.115,0.266,-0.52,0.174,-0.435,0.136,-0.394,0.144
1911,4,-0.896,0.601,-1.07,0.263,-0.521,0.181,-0.438,0.134,-0.398,0.146
1911,5,-0.824,0.554,-1.065,0.26,-0.526,0.181,-0.431,0.132,-0.403,0.149
1911,6,-1.101,0.771,-0.949,0.26,-0.536,0.181,-0.426,0.132,-0.407,0.148
1911,7,0.096,0.679,-0.842,0.278,-0.529,0.181,-0.427,0.131,-0.406,0.151
1911,8,-0.726,0.875,-0.692,0.294,-0.562,0.18,-0.43,0.134,-0.406,0.153
1911,9,-1.178,0.548,-0.585,0.298,-0.579,0.177,-0.43,0.134,-0.408,0.154
1911,10,-0.189,0.612,-0.524,0.309,-0.593,0.178,-0.444,0.131,-0.411,0.155
1911,11,-0.421,0.493,-0.532,0.3,-0.617,0.178,-0.444,0.127,-0.415,0.155
1911,12,0.227,0.683,-0.439,0.279,-0.63,0.181,-0.449,0.124,-0.418,0.153
1912,1,-0.991,0.74,-0.492,0.271,-0.645,0.178,-0.449,0.127,-0.416,0.151
1912,2,-0.375,0.616,-0.482,0.273,-0.644,0.174,-0.445,0.128,-0.423,0.15
1912,3,-0.645,0.494,-0.448,0.309,-0.65,0.168,-0.443,0.128,-0.43,0.15
1912,4,-0.163,0.519,-0.453,0.336,-0.654,0.168,-0.425,0.13,-0.431,0.149
1912,5,-0.915,0.577,-0.422,0.335,-0.654,0.164,-0.423,0.127,-0.435,0.15
1912,6,0.006,0.503,-0.511,0.336,-0.66,0.162,-0.424,0.128,-0.431,0.15
1912,7,-0.53,0.576,-0.498,0.32,-0.65,0.163,-0.42,0.13,-0.43,0.151
1912,8,-0.613,0.879,-0.592,0.299,-0.649,0.166,-0.419,0.129,-0.43,0.153
1912,9,-0.766,1.154,-0.71,0.297,-0.61,0.172,-0.416,0.134,-0.434,0.152
1912,10,-0.247,0.965,-0.717,0.308,-0.603,0.178,-0.421,0.129,-0.432,0.152
1912,11,-0.055,0.856,-0.675,0.347,-0.589,0.185,-0.406,0.136,-0.426,0.155
1912,12,-0.841,0.823,-0.769,0.339,-0.561,0.184,-0.411,0.141,-0.423,0.158
1913,1,-0.83,0.532,-0.785,0.311,-0.552,0.188,-0.416,0.142,-0.417,0.157
1913,2,-1.508,0.49,-0.767,0.308,-0.546,0.179,-0.417,0.143,-0.414,0.157
1913,3,-2.054,0.472,-0.743,0.293,-0.534,0.175,-0.421,0.141,-0.411,0.157
1913,4,-0.254,0.642,-0.713,0.301,-0.525,0.17,-0.432,0.139,-0.414,0.156
1913,5,-0.412,0.668,-0.775,0.292,-0.52,0.17,-0.435,0.138,-0.416,0.154
1913,6,-1.113,0.692,-0.795,0.268,-0.506,0.168,-0.441,0.138,-0.413,0.152
1913,7,-0.722,0.807,-0.695,0.287,-0.483,0.164,-0.437,0.14,-0.41,0.152
1913,8,-0.407,0.751,-0.672,0.304,-0.466,0.165,-0.437,0.142,-0.415,0.152
1913,9,-0.468,0.766,-0.537,0.315,-0.436,0.166,-0.443,0.139,-0.411,0.151
1913,10,0.107,0.685,-0.594,0.303,-0.437,0.165,-0.446,0.14,-0.405,0.149
1913,11,-0.801,0.813,-0.613,0.281,-0.423,0.163,-0.438,0.14,-0.402,0.15
1913,12,-1.082,0.848,-0.62,0.3,-0.4,0.159,-0.436,0.139,-0.398,0.151
1914,1,0.375,0.723,-0.599,0.297,-0.401,0.155,-0.425,0.136,-0.398,0.151
1914,2,-1.238,0.617,-0.574,0.27,-0.397,0.158,-0.427,0.136,-0.397,0.151
1914,3,-0.429,0.568,-0.599,0.233,-0.387,0.158,-0.43,0.135,-0.389,0.152
1914,4,-0.937,0.619,-0.618,0.246,-0.407,0.153,-0.425,0.133,-0.383,0.152
1914,5,-0.646,0.621,-0.533,0.266,-0.395,0.155,-0.435,0.134,-0.38,0.151
1914,6,-1.189,0.633,-0.427,0.255,-0.394,0.159,-0.439,0.137,-0.378,0.15
1914,7,-0.473,0.977,-0.436,0.261,-0.381,0.159,-0.442,0.141,-0.373,0.153
1914,8,-0.109,0.615,-0.277,0.251,-0.378,0.165,-0.444,0.145,-0.37,0.153
1914,9,-0.768,0.896,-0.225,0.238,-0.376,0.169,-0.444,0.147,-0.368,0.152
1914,10,-0.124,0.522,-0.143,0.242,-0.352,0.172,-0.442,0.149,-0.368,0.151
1914,11,0.224,0.744,-0.106,0.263,-0.347,0.173,-0.44,0.149,-0.367,0.148
1914,12,0.19,0.549,0.046,0.258,-0.366,0.171,-0.446,0.15,-0.364,0.146
1915,1,0.262,0.784,0.129,0.276,-0.353,0.176,-0.447,0.149,-0.37,0.146
1915,2,0.679,0.917,0.161,0.277,-0.352,0.18,-0.471,0.147,-0.373,0.144
1915,3,0.195,0.829,0.236,0.306,-0.351,0.19,-0.456,0.15,-0.361,0.144
1915,4,0.046,1.138,0.228,0.298,-0.362,0.197,-0.451,0.15,-0.358,0.143
1915,5,-0.204,0.827,0.196,0.291,-0.357,0.197,-0.445,0.148,-0.355,0.141
1915,6,0.635,0.588,0.151,0.336,-0.362,0.198,-0.437,0.155,-0.356,0.14
1915,7,0.527,0.698,0.057,0.325,-0.366,0.197,-0.441,0.158,-0.36,0.14
1915,8,0.268,1.354,-0.097,0.33,-0.356,0.199,-0.438,0.163,-0.36,0.142
1915,9,0.131,0.743,-0.124,0.349,-0.338,0.202,-0.438,0.167,-0.357,0.14
1915,10,-0.221,1.245,-0.206,0.404,-0.353,0.198,-0.428,0.174,-0.356,0.137
1915,11,-0.152,0.643,-0.187,0.421,-0.359,0.2,-0.428,0.177,-0.356,0.135
1915,12,-0.356,1.268,-0.219,0.431,-0.36,0.206,-0.43,0.181,-0.346,0.134
1916,1,-0.869,0.736,-0.26,0.409,-0.35,0.205,-0.419,0.182,-0.342,0.134
1916,2,-1.159,0.75,-0.324,0.348,-0.358,0.206,-0.411,0.186,-0.34,0.134
1916,3,-0.137,0.724,-0.381,0.341,-0.367,0.204,-0.409,0.19,-0.337,0.134
1916,4,-0.932,0.534,-0.476,0.377,-0.371,0.203,-0.398,0.193,-0.335,0.132
1916,5,0.022,0.583,-0.442,0.366,-0.351,0.2,-0.403,0.195,-0.33,0.131
1916,6,0.247,0.5,-0.386,0.367,-0.336,0.196,-0.399,0.197,-0.33,0.132
1916,7,0.04,0.606,-0.334,0.361,-0.322,0.198,-0.393,0.203,-0.33,0.133
1916,8,-0.504,0.809,-0.252,0.368,-0.291,0.211,-0.39,0.21,-0.331,0.133
1916,9,-0.555,0.695,-0.286,0.376,-0.281,0.217,-0.383,0.214,-0.332,0.133
1916,10,-1.356,1.954,-0.102,0.38,-0.258,0.22,-0.387,0.218,-0.334,0.133
1916,11,0.262,0.903,-0.155,0.402,-0.254,0.233,-0.392,0.221,-0.335,0.131
1916,12,0.311,0.909,-0.269,0.421,-0.247,0.253,-0.397,0.221,-0.339,0.128
1917,1,-0.25,0.934,-0.253,0.382,-0.238,0.257,-0.388,0.219,-0.338,0.127
1917,2,-0.166,0.732,-0.257,0.363,-0.245,0.261,-0.392,0.221,-0.34,0.126
1917,3,-0.547,0.942,-0.269,0.381,-0.239,0.268,-0.396,0.225,-0.34,0.125
1917,4,1.267,0.662,-0.232,0.36,-0.231,0.272,-0.394,0.226,-0.341,0.127
1917,5,-0.606,0.675,-0.233,0.368,-0.226,0.275,-0.389,0.229,-0.335,0.126
1917,6,-1.123,0.825,-0.352,0.357,-0.231,0.278,-0.387,0.228,-0.33,0.126
1917,7,0.229,1.089,-0.419,0.341,-0.243,0.277,-0.379,0.23,-0.326,0.127
1917,8,-0.55,0.762,-0.482,0.336,-0.293,0.276,-0.373,0.234,-0.324,0.127
1917,9,-0.702,0.798,-0.516,0.355,-0.303,0.283,-0.373,0.237,-0.32,0.13
1917,10,-0.907,0.551,-0.72,0.341,-0.299,0.29,-0.369,0.241,-0.315,0.128
1917,11,0.252,0.934,-0.732,0.342,-0.3,0.295,-0.358,0.24,-0.308,0.129
1917,12,-1.123,0.792,-0.74,0.324,-0.313,0.301,-0.352,0.237,-0.303,0.127
1918,1,-1.049,0.99,-0.768,0.319,-0.331,0.302,-0.344,0.237,-0.298,0.127
1918,2,-0.928,0.612,-0.796,0.336,-0.331,0.299,-0.336,0.238,-0.296,0.126
1918,3,-0.956,0.618,-0.821,0.278,-0.343,0.298,-0.323,0.239,-0.296,0.125
1918,4,-1.179,0.587,-0.759,0.28,-0.33,0.309,-0.329,0.235,-0.29,0.125
1918,5,-0.749,0.62,-0.742,0.268,-0.337,0.308,-0.329,0.236,-0.286,0.127
1918,6,-1.216,0.706,-0.666,0.259,-0.353,0.31,-0.32,0.238,-0.286,0.129
1918,7,-0.11,0.744,-0.476,0.277,-0.355,0.315,-0.314,0.241,-0.283,0.131
1918,8,-0.88,0.487,-0.35,0.327,-0.357,0.321,-0.317,0.242,-0.28,0.134
1918,9,-1.014,0.695,-0.254,0.34,-0.381,0.325,-0.314,0.243,-0.279,0.133
1918,10,-0.152,0.563,-0.12,0.369,-0.358,0.331,-0.313,0.243,-0.281,0.133
1918,11,0.45,0.601,-0.089,0.408,-0.383,0.336,-0.309,0.241,-0.281,0.134
1918,12,-0.21,0.643,-0.054,0.49,-0.398,0.34,-0.293,0.239,-0.28,0.133
1919,1,1.23,0.796,-0.039,0.518,-0.385,0.348,-0.291,0.235,-0.279,0.134
1919,2,0.579,1.19,-0.007,0.512,-0.382,0.353,-0.28,0.235,-0.28,0.133
1919,3,0.201,0.839,0.043,0.555,-0.379,0.356,-0.267,0.238,-0.284,0.132
1919,4,0.431,0.916,0.085,0.589,-0.368,0.361,-0.253,0.236,-0.281,0.133
1919,5,-0.372,0.995,0.088,0.602,-0.389,0.361,-0.251,0.236,-0.28,0.132
1919,6,-0.807,1.59,0.096,0.597,-0.401,0.352,-0.243,0.237,-0.281,0.134
1919,7,0.077,0.578,-0.043,0.565,-0.395,0.348,-0.232,0.241,-0.285,0.137
1919,8,-0.494,0.769,-0.286,0.525,-0.406,0.346,-0.23,0.242,-0.284,0.138
1919,9,-0.414,0.76,-0.336,0.53,-0.415,0.348,-0.223,0.242,-0.283,0.138
1919,10,0.348,0.626,-0.347,0.521,-0.435,0.345,-0.22,0.241,-0.284,0.139
1919,11,0.486,0.855,-0.34,0.495,-0.43,0.347,-0.216,0.239,-0.283,0.138
1919,12,-0.114,0.812,-0.283,0.469,-0.407,0.347,-0.22,0.235,-0.286,0.139
1920,1,-0.43,1.106,-0.334,0.489,-0.405,0.359,-0.24,0.233,-0.289,0.137
1920,2,-2.342,0.677,-0.271,0.468,-0.393,0.366,-0.264,0.231,-0.291,0.136
1920,3,-0.402,0.96,-0.284,0.445,-0.394,0.355,-0.257,0.233,-0.283,0.134
1920,4,0.307,0.878,-0.268,0.448,-0.375,0.359,-0.255,0.234,-0.281,0.133
1920,5,-0.287,0.736,-0.357,0.465,-0.359,0.356,-0.252,0.236,-0.277,0.132
1920,6,-0.132,0.767,-0.456,0.471,-0.341,0.35,-0.264,0.234,-0.273,0.134
1920,7,-0.533,1.145,-0.501,0.476,-0.322,0.346,-0.271,0.235,-0.273,0.135
1920,8,0.266,0.843,-0.413,0.485,-0.317,0.344,-0.274,0.233,-0.271,0.136
1920,9,-0.579,0.486,-0.513,0.479,-0.308,0.342,-0.275,0.23,-0.269,0.138
1920,10,0.542,1.314,-0.502,0.511,-0.305,0.337,-0.271,0.232,-0.266,0.138
1920,11,-0.579,0.721,-0.598,0.53,-0.299,0.331,-0.27,0.229,-0.262,0.138
1920,12,-1.301,0.905,-0.643,0.519,-0.28,0.329,-0.259,0.224,-0.254,0.138
1921,1,-0.978,0.83,-0.533,0.593,-0.279,0.332,-0.249,0.221,-0.241,0.138
1921,2,-1.279,0.877,-0.583,0.602,-0.276,0.334,-0.238,0.22,-0.232,0.138
1921,3,-1.61,0.851,-0.564,0.614,-0.26,0.336,-0.238,0.218,-0.224,0.138
1921,4,0.441,1.025,-0.666,0.587,-0.254,0.338,-0.232,0.217,-0.219,0.137
1921,5,-1.437,0.731,-0.702,0.593,-0.268,0.337,-0.23,0.218,-0.218,0.137
1921,6,-0.668,0.598,-0.628,0.544,-0.251,0.334,-0.233,0.219,-0.216,0.138
1921,7,0.789,1.056,-0.538,0.516,-0.26,0.323,-0.234,0.219,-0.215,0.139
1921,8,-0.334,0.822,-0.497,0.488,-0.269,0.312,-0.231,0.217,-0.211,0.141
1921,9,-0.354,0.759,-0.456,0.468,-0.253,0.308,-0.235,0.213,-0.204,0.141
1921,10,-0.678,0.781,-0.486,0.426,-0.248,0.299,-0.224,0.21,-0.202,0.141
1921,11,-1.014,0.751,-0.391,0.433,-0.249,0.287,-0.225,0.208,-0.2,0.14
1921,12,-0.411,0.577,-0.316,0.419,-0.238,0.272,-0.23,0.201,-0.205,0.14
1922,1,0.102,0.742,-0.349,0.401,-0.226,0.275,-0.228,0.194,-0.203,0.14
1922,2,-0.792,0.568,-0.309,0.378,-0.215,0.27,-0.235,0.191,-0.203,0.141
1922,3,-1.119,0.721,-0.342,0.333,-0.207,0.261,-0.237,0.188,-0.198,0.141
1922,4,0.09,0.826,-0.269,0.305,-0.21,0.257,-0.257,0.188,-0.199,0.141
1922,5,-0.3,0.715,-0.082,0.291,-0.206,0.253,-0.246,0.188,-0.199,0.141
1922,6,0.231,0.527,-0.053,0.291,-0.208,0.24,-0.235,0.187,-0.201,0.142
1922,7,0.385,0.52,-0.052,0.298,-0.237,0.236,-0.233,0.193,-0.199,0.143
1922,8,0.15,0.917,-0.036,0.3,-0.236,0.235,-0.229,0.198,-0.198,0.146
1922,9,-0.748,0.612,0.019,0.296,-0.211,0.231,-0.223,0.197,-0.199,0.15
1922,10,0.196,0.557,-0.07,0.296,-0.211,0.23,-0.209,0.196,-0.196,0.151
1922,11,1.237,0.824,-0.078,0.284,-0.204,0.229,-0.209,0.193,-0.195,0.152
1922,12,-0.07,0.486,-0.105,0.269,-0.215,0.218,-0.195,0.186,-0.198,0.151
1923,1,0.117,0.591,-0.138,0.265,-0.211,0.216,-0.18,0.184,-0.197,0.152
1923,2,-0.605,0.543,-0.212,0.246,-0.217,0.213,-0.175,0.184,-0.19,0.153
1923,3,-0.45,0.544,-0.155,0.269,-0.208,0.211,-0.171,0.182,-0.181,0.153
1923,4,-0.985,0.584,-0.152,0.27,-0.212,0.209,-0.148,0.182,-0.187,0.152
1923,5,-0.39,0.57,-0.289,0.247,-0.204,0.204,-0.137,0.184,-0.186,0.153
1923,6,-0.103,0.618,-0.213,0.279,-0.165,0.195,-0.13,0.185,-0.185,0.154
1923,7,-0.004,0.624,-0.167,0.305,-0.144,0.192,-0.129,0.188,-0.185,0.154
1923,8,-0.745,0.476,-0.111,0.298,-0.119,0.188,-0.124,0.19,-0.184,0.154
1923,9,-0.062,0.806,0.019,0.322,-0.095,0.181,-0.115,0.191,-0.188,0.155
1923,10,0.23,0.623,0.164,0.324,-0.107,0.177,-0.116,0.191,-0.196,0.156
1923,11,-0.399,0.568,0.16,0.291,-0.077,0.18,-0.124,0.19,-0.19,0.157
1923,12,0.834,0.811,0.158,0.288,-0.068,0.181,-0.123,0.188,-0.183,0.156
1924,1,0.673,0.579,0.224,0.27,-0.082,0.18,-0.133,0.187,-0.187,0.156
1924,2,0.073,0.606,0.301,0.274,-0.08,0.181,-0.134,0.182,-0.187,0.156
1924,3,1.107,0.677,0.31,0.289,-0.091,0.172,-0.138,0.179,-0.185,0.157
1924,4,0.759,0.651,0.307,0.28,-0.08,0.176,-0.136,0.177,-0.182,0.158
1924,5,-0.438,0.577,0.399,0.315,-0.061,0.18,-0.124,0.173,-0.181,0.16
1924,6,-0.127,0.535,0.31,0.301,-0.058,0.174,-0.124,0.168,-0.176,0.162
1924,7,0.782,0.776,0.071,0.314,-0.061,0.178,-0.128,0.17,-0.176,0.162
1924,8,0.186,0.522,-0.121,0.345,-0.065,0.182,-0.125,0.169,-0.176,0.164
1924,9,0.045,0.879,-0.122,0.356,-0.059,0.179,-0.121,0.166,-0.176,0.164
1924,10,0.194,0.524,-0.159,0.355,-0.079,0.184,-0.126,0.165,-0.181,0.164
1924,11,0.7,0.782,-0.112,0.391,-0.063,0.186,-0.125,0.164,-0.181,0.165
1924,12,-0.229,0.714,-0.168,0.365,-0.063,0.193,-0.126,0.164,-0.18,0.165
1925,1,-2.194,0.778,-0.261,0.363,-0.062,0.195,-0.131,0.164,-0.18,0.167
1925,2,-2.235,0.718,-0.284,0.382,-0.064,0.195,-0.11,0.163,-0.184,0.167
1925,3,1.094,0.745,-0.289,0.366,-0.052,0.201,-0.11,0.158,-0.18,0.167
1925,4,0.317,0.613,-0.281,0.393,-0.044,0.2,-0.11,0.155,-0.187,0.168
1925,5,0.13,0.646,-0.346,0.359,-0.059,0.194,-0.109,0.154,-0.185,0.171
1925,6,-0.81,0.751,-0.243,0.342,-0.048,0.189,-0.109,0.151,-0.185,0.172
1925,7,-0.329,0.586,-0.035,0.328,-0.038,0.192,-0.105,0.152,-0.187,0.174
1925,8,-0.091,0.652,0.169,0.291,-0.033,0.197,-0.103,0.15,-0.187,0.172
1925,9,-0.014,0.632,0.064,0.265,-0.034,0.196,-0.1,0.15,-0.188,0.172
1925,10,0.292,0.597,0.018,0.245,0.009,0.194,-0.103,0.148,-0.191,0.173
1925,11,-0.084,0.57,0.034,0.243,0.024,0.194,-0.096,0.146,-0.188,0.173
1925,12,1.008,0.552,0.091,0.257,0.02,0.191,-0.079,0.144,-0.184,0.172
1926,1,0.298,0.627,0.113,0.268,0.02,0.191,-0.064,0.143,-0.181,0.171
1926,2,0.211,0.489,0.102,0.265,0.029,0.192,-0.053,0.143,-0.173,0.171
1926,3,-0.156,0.644,0.021,0.24,0.03,0.19,-0.038,0.14,-0.169,0.17
1926,4,-0.244,0.648,-0.003,0.253,0.023,0.189,-0.041,0.141,-0.166,0.169
1926,5,0.329,0.742,0.01,0.258,0.02,0.187,-0.033,0.142,-0.166,0.169
1926,6,-0.131,0.697,-0.092,0.255,0.004,0.183,-0.033,0.139,-0.172,0.169
1926,7,-0.065,0.628,-0.121,0.261,-0.005,0.182,-0.036,0.139,-0.171,0.171
1926,8,-0.221,0.603,-0.226,0.281,0.001,0.179,-0.031,0.139,-0.167,0.172
1926,9,-0.986,0.928,-0.275,0.28,-0.023,0.174,-0.025,0.137,-0.17,0.171
1926,10,-0.001,0.548,-0.347,0.281,-0.024,0.168,-0.017,0.138,-0.168,0.171
1926,11,0.081,0.687,-0.319,0.276,0,0.173,-0.009,0.137,-0.165,0.171
1926,12,-0.218,0.621,-0.29,0.292,-0.011,0.173,-0.012,0.136,-0.17,0.169
1927,1,-0.053,0.699,-0.248,0.29,-0.029,0.176,-0.017,0.136,-0.178,0.169
1927,2,-1.048,0.555,-0.227,0.281,-0.035,0.178,-0.013,0.14,-0.178,0.168
1927,3,-0.741,0.713,-0.146,0.289,-0.035,0.171,0,0.14,-0.173,0.165
1927,4,-1.11,0.51,-0.089,0.277,-0.042,0.173,-0.004,0.142,-0.18,0.166
1927,5,0.67,0.541,-0.07,0.273,-0.044,0.17,-0.01,0.141,-0.177,0.165
1927,6,0.209,0.767,-0.002,0.272,-0.044,0.172,-0.016,0.141,-0.175,0.166
