Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
2008,7,0.347,0.408,0.509,0.237,0.72,0.14,0.736,0.091,NaN,NaN
2008,8,0.481,0.419,0.514,0.229,0.712,0.139,0.737,0.092,NaN,NaN
2008,9,0.677,0.287,0.564,0.219,0.71,0.138,0.736,0.093,NaN,NaN
2008,10,0.764,0.392,0.546,0.2,0.713,0.134,0.734,0.091,NaN,NaN
2008,11,0.893,0.301,0.569,0.193,0.727,0.132,0.733,0.093,NaN,NaN
2008,12,0.622,0.383,0.692,0.176,0.728,0.136,0.733,0.094,NaN,NaN
2009,1,0.692,0.393,0.721,0.195,0.722,0.137,0.733,0.092,NaN,NaN
2009,2,0.424,0.325,0.747,0.203,0.718,0.138,0.728,0.09,NaN,NaN
2009,3,0.693,0.289,0.776,0.205,0.716,0.136,0.723,0.088,NaN,NaN
2009,4,0.057,0.264,0.773,0.191,0.702,0.135,0.724,0.086,NaN,NaN
2009,5,0.995,0.315,0.747,0.185,0.696,0.135,0.729,0.087,NaN,NaN
2009,6,1.655,0.313,0.757,0.187,0.693,0.133,0.733,0.088,NaN,NaN
2009,7,0.697,0.484,0.806,0.187,0.688,0.128,0.734,0.091,NaN,NaN
2009,8,0.795,0.423,0.889,0.176,0.681,0.126,0.73,0.093,NaN,NaN
2009,9,1.026,0.305,0.912,0.18,0.674,0.122,0.728,0.093,NaN,NaN
2009,10,0.731,0.253,1.036,0.188,0.665,0.122,0.725,0.094,NaN,NaN
2009,11,0.573,0.435,1.088,0.173,0.651,0.123,0.725,0.094,NaN,NaN
2009,12,0.75,0.382,1.038,0.18,0.652,0.12,0.726,0.094,NaN,NaN
2010,1,1.271,0.359,1.07,0.17,0.648,0.12,0.716,0.097,NaN,NaN
2010,2,1.429,0.324,1.101,0.194,0.65,0.122,0.706,0.098,NaN,NaN
2010,3,0.967,0.389,1.078,0.186,0.655,0.125,0.703,0.102,NaN,NaN
2010,4,1.545,0.312,1.093,0.194,0.665,0.126,0.692,0.102,NaN,NaN
2010,5,1.618,0.226,1.134,0.223,0.666,0.124,0.691,0.105,NaN,NaN
2010,6,1.054,0.325,1.106,0.224,0.666,0.123,0.691,0.101,NaN,NaN
2010,7,1.078,0.379,1.016,0.211,0.672,0.123,0.697,0.105,NaN,NaN
2010,8,1.172,0.612,0.946,0.201,0.684,0.128,0.696,0.109,NaN,NaN
2010,9,0.75,0.337,0.908,0.208,0.696,0.13,0.7,0.11,NaN,NaN
2010,10,0.914,0.244,0.84,0.184,0.701,0.134,0.698,0.114,NaN,NaN
2010,11,1.066,0.463,0.788,0.194,0.697,0.139,0.691,0.114,NaN,NaN
2010,12,0.413,0.413,0.785,0.186,0.714,0.143,0.687,0.117,NaN,NaN
2011,1,0.189,0.366,0.756,0.183,0.725,0.148,0.687,0.117,NaN,NaN
2011,2,0.583,0.501,0.71,0.192,0.734,0.147,0.689,0.118,NaN,NaN
2011,3,0.509,0.575,0.681,0.198,0.735,0.147,0.697,0.12,NaN,NaN
2011,4,0.729,0.217,0.624,0.188,0.732,0.148,0.701,0.12,NaN,NaN
2011,5,0.998,0.275,0.545,0.188,0.728,0.151,0.709,0.12,NaN,NaN
2011,6,1.026,0.412,0.527,0.199,0.729,0.149,NaN,NaN,NaN,NaN
2011,7,0.72,0.49,0.534,0.19,0.731,0.145,NaN,NaN,NaN,NaN
2011,8,0.627,0.368,0.503,0.184,0.725,0.143,NaN,NaN,NaN,NaN
2011,9,0.402,0.416,0.514,0.206,0.723,0.143,NaN,NaN,NaN,NaN
2011,10,0.233,0.401,0.478,0.212,0.73,0.141,NaN,NaN,NaN,NaN
2011,11,0.109,0.315,0.407,0.232,0.726,0.137,NaN,NaN,NaN,NaN
2011,12,0.2,0.636,0.351,0.234,0.717,0.138,NaN,NaN,NaN,NaN
2012,1,0.271,0.308,0.329,0.242,0.722,0.142,NaN,NaN,NaN,NaN
2012,2,0.208,0.385,0.326,0.241,0.723,0.144,NaN,NaN,NaN,NaN
2012,3,0.648,0.365,0.358,0.239,0.714,0.145,NaN,NaN,NaN,NaN
2012,4,0.291,0.434,0.399,0.222,0.711,0.147,NaN,NaN,NaN,NaN
2012,5,0.144,0.47,0.426,0.217,0.713,0.148,NaN,NaN,NaN,NaN
2012,6,0.365,0.379,0.44,0.213,0.712,0.149,NaN,NaN,NaN,NaN
2012,7,0.451,0.375,0.495,0.215,0.684,0.148,NaN,NaN,NaN,NaN
2012,8,0.593,0.442,0.57,0.199,0.673,0.148,NaN,NaN,NaN,NaN
2012,9,0.781,0.502,0.583,0.231,0.669,0.148,NaN,NaN,NaN,NaN
2012,10,0.732,0.308,0.606,0.237,0.649,0.149,NaN,NaN,NaN,NaN
2012,11,0.432,0.26,0.636,0.219,0.634,0.149,NaN,NaN,NaN,NaN
2012,12,0.362,0.439,0.702,0.217,0.634,0.144,NaN,NaN,NaN,NaN
2013,1,0.931,0.447,0.75,0.231,0.642,0.144,NaN,NaN,NaN,NaN
2013,2,1.115,0.545,0.784,0.218,0.642,0.143,NaN,NaN,NaN,NaN
2013,3,0.793,0.792,0.78,0.197,0.648,0.145,NaN,NaN,NaN,NaN
2013,4,0.567,0.332,0.771,0.197,0.644,0.147,NaN,NaN,NaN,NaN
2013,5,0.505,0.423,0.786,0.205,0.636,0.145,NaN,NaN,NaN,NaN
2013,6,1.166,0.259,0.816,0.185,0.639,0.147,NaN,NaN,NaN,NaN
2013,7,1.024,0.301,0.803,0.17,0.653,0.148,NaN,NaN,NaN,NaN
2013,8,1.004,0.256,0.718,0.159,0.667,0.147,NaN,NaN,NaN,NaN
2013,9,0.726,0.205,0.699,0.157,0.684,0.144,NaN,NaN,NaN,NaN
2013,10,0.629,0.376,0.693,0.15,0.688,0.145,NaN,NaN,NaN,NaN
2013,11,0.606,0.443,0.714,0.135,0.69,0.144,NaN,NaN,NaN,NaN
2013,12,0.721,0.241,0.707,0.134,NaN,NaN,NaN,NaN,NaN,NaN
2014,1,0.784,0.303,0.706,0.141,NaN,NaN,NaN,NaN,NaN,NaN
2014,2,0.094,0.441,0.691,0.156,NaN,NaN,NaN,NaN,NaN,NaN
2014,3,0.567,0.774,0.673,0.171,NaN,NaN,NaN,NaN,NaN,NaN
2014,4,0.494,0.437,0.668,0.174,NaN,NaN,NaN,NaN,NaN,NaN
2014,5,0.751,0.41,0.675,0.157,NaN,NaN,NaN,NaN,NaN,NaN
2014,6,1.089,0.2,0.674,0.159,NaN,NaN,NaN,NaN,NaN,NaN
2014,7,1.001,0.445,0.573,0.165,NaN,NaN,NaN,NaN,NaN,NaN
2014,8,0.829,0.337,0.627,0.182,NaN,NaN,NaN,NaN,NaN,NaN
2014,9,0.513,0.552,0.641,0.214,NaN,NaN,NaN,NaN,NaN,NaN
2014,10,0.564,0.376,0.628,0.247,NaN,NaN,NaN,NaN,NaN,NaN
2014,11,0.697,0.37,0.628,0.242,NaN,NaN,NaN,NaN,NaN,NaN
2014,12,0.699,0.294,0.625,0.212,NaN,NaN,NaN,NaN,NaN,NaN
2015,1,-0.428,1,0.671,0.202,NaN,NaN,NaN,NaN,NaN,NaN
2015,2,0.751,0.667,0.699,0.203,NaN,NaN,NaN,NaN,NaN,NaN
2015,3,0.727,0.466,0.749,0.221,NaN,NaN,NaN,NaN,NaN,NaN
2015,4,0.344,0.398,0.757,0.227,NaN,NaN,NaN,NaN,NaN,NaN
2015,5,0.752,0.392,0.747,0.251,NaN,NaN,NaN,NaN,NaN,NaN
2015,6,1.056,0.347,0.738,0.263,NaN,NaN,NaN,NaN,NaN,NaN
2015,7,1.553,0.452,0.862,0.256,NaN,NaN,NaN,NaN,NaN,NaN
2015,8,1.162,0.258,0.914,0.249,NaN,NaN,NaN,NaN,NaN,NaN
2015,9,1.113,0.293,0.982,0.232,NaN,NaN,NaN,NaN,NaN,NaN
2015,10,0.661,0.441,1.036,0.215,NaN,NaN,NaN,NaN,NaN,NaN
2015,11,0.576,0.392,1.065,0.198,NaN,NaN,NaN,NaN,NaN,NaN
2015,12,0.592,0.375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,1,1.062,0.338,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,2,1.372,0.36,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,3,1.546,0.291,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,4,0.992,0.251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2016,5,1.097,0.198,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
