Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1895,10,-0.554,0.792,-0.617,0.189,-0.622,0.162,-0.506,0.189,-0.502,0.176
1895,11,-0.941,0.496,-0.656,0.204,-0.611,0.162,-0.504,0.186,-0.503,0.174
1895,12,-1.163,0.65,-0.66,0.219,-0.604,0.156,-0.501,0.185,-0.504,0.173
1896,1,-1.047,0.55,-0.632,0.186,-0.603,0.153,-0.499,0.183,-0.503,0.17
1896,2,-0.46,0.846,-0.629,0.192,-0.611,0.157,-0.496,0.18,-0.504,0.167
1896,3,-0.517,0.488,-0.629,0.212,-0.609,0.152,-0.489,0.175,-0.502,0.164
1896,4,-1.043,0.871,-0.547,0.184,-0.598,0.149,-0.485,0.171,-0.5,0.162
1896,5,-0.873,0.707,-0.507,0.221,-0.594,0.155,-0.483,0.166,-0.498,0.162
1896,6,-0.583,0.894,-0.431,0.204,-0.58,0.156,-0.482,0.165,-0.498,0.162
1896,7,0.127,0.784,-0.386,0.24,-0.569,0.157,-0.488,0.166,-0.498,0.163
1896,8,-0.273,0.405,-0.364,0.213,-0.554,0.157,-0.492,0.168,-0.496,0.164
1896,9,-0.219,0.517,-0.35,0.209,-0.538,0.156,-0.494,0.167,-0.494,0.164
1896,10,0.426,0.514,-0.22,0.259,-0.526,0.159,-0.5,0.168,-0.494,0.163
1896,11,-0.461,0.763,-0.174,0.267,-0.525,0.162,-0.508,0.169,-0.492,0.163
1896,12,-0.251,0.393,-0.155,0.281,-0.526,0.166,-0.507,0.166,-0.494,0.162
1897,1,-0.508,0.781,-0.2,0.217,-0.512,0.167,-0.512,0.167,-0.496,0.16
1897,2,-0.191,0.344,-0.179,0.224,-0.499,0.175,-0.509,0.164,-0.494,0.159
1897,3,-0.358,0.399,-0.192,0.22,-0.486,0.177,-0.517,0.161,-0.493,0.159
1897,4,0.525,0.964,-0.215,0.222,-0.482,0.174,-0.513,0.159,-0.489,0.156
1897,5,-0.324,0.58,-0.248,0.202,-0.468,0.183,-0.507,0.156,-0.486,0.154
1897,6,-0.355,0.938,-0.254,0.216,-0.46,0.177,-0.501,0.155,-0.484,0.154
1897,7,-0.413,0.94,-0.262,0.258,-0.447,0.173,-0.497,0.154,-0.484,0.153
1897,8,-0.023,0.395,-0.345,0.263,-0.429,0.174,-0.49,0.152,-0.484,0.152
1897,9,-0.373,0.646,-0.444,0.273,-0.41,0.171,-0.49,0.156,-0.484,0.151
1897,10,0.147,0.764,-0.533,0.389,-0.404,0.171,-0.489,0.157,-0.486,0.149
1897,11,-0.858,0.784,-0.522,0.369,-0.385,0.175,-0.487,0.156,-0.487,0.147
1897,12,-0.319,0.442,-0.526,0.327,-0.377,0.183,-0.483,0.157,-0.484,0.146
1898,1,-0.605,0.834,-0.537,0.282,-0.367,0.191,-0.476,0.159,-0.481,0.145
1898,2,-1.187,0.549,-0.591,0.263,-0.363,0.197,-0.471,0.161,-0.48,0.143
1898,3,-1.548,1.048,-0.619,0.279,-0.369,0.192,-0.462,0.157,-0.48,0.141
1898,4,-0.541,1.065,-0.666,0.318,-0.371,0.191,-0.456,0.154,-0.479,0.14
1898,5,-0.192,0.46,-0.647,0.292,-0.367,0.19,-0.448,0.152,-0.479,0.139
1898,6,-0.397,0.446,-0.659,0.314,-0.355,0.183,-0.438,0.149,-0.479,0.139
1898,7,-0.548,0.379,-0.656,0.314,-0.346,0.186,-0.433,0.148,-0.482,0.14
1898,8,-0.674,0.63,-0.581,0.281,-0.344,0.187,-0.437,0.151,-0.482,0.14
1898,9,-0.71,0.417,-0.515,0.303,-0.335,0.176,-0.434,0.147,-0.484,0.14
1898,10,-0.413,0.514,-0.493,0.385,-0.313,0.168,-0.429,0.145,-0.487,0.138
1898,11,-0.634,0.626,-0.507,0.388,-0.294,0.161,-0.428,0.144,-0.489,0.138
1898,12,-0.456,0.588,-0.512,0.414,-0.287,0.168,-0.423,0.143,-0.493,0.139
1899,1,-0.567,0.72,-0.478,0.439,-0.293,0.164,-0.419,0.141,-0.496,0.138
1899,2,-0.29,1.004,-0.439,0.433,-0.294,0.165,-0.417,0.137,-0.503,0.138
1899,3,-0.753,0.877,-0.392,0.395,-0.293,0.165,-0.412,0.135,-0.505,0.138
1899,4,-0.283,0.846,-0.412,0.367,-0.309,0.167,-0.412,0.136,-0.512,0.137
1899,5,-0.365,0.383,-0.355,0.381,-0.318,0.164,-0.414,0.139,-0.515,0.138
1899,6,-0.453,0.566,-0.368,0.385,-0.325,0.167,-0.416,0.141,-0.517,0.139
1899,7,-0.134,0.658,-0.346,0.333,-0.329,0.171,-0.414,0.142,-0.518,0.139
1899,8,-0.213,0.545,-0.291,0.344,-0.335,0.174,-0.411,0.143,-0.52,0.138
1899,9,-0.146,0.695,-0.192,0.338,-0.347,0.175,-0.409,0.143,-0.519,0.138
1899,10,-0.653,0.669,-0.156,0.311,-0.361,0.173,-0.407,0.143,-0.52,0.138
1899,11,0.054,0.747,-0.068,0.376,-0.356,0.175,-0.403,0.147,-0.522,0.137
1899,12,-0.613,0.442,-0.03,0.405,-0.354,0.173,-0.398,0.147,-0.524,0.134
1900,1,-0.299,0.571,0.012,0.432,-0.343,0.175,-0.393,0.146,-0.524,0.134
1900,2,0.365,1.078,0.024,0.464,-0.344,0.175,-0.39,0.145,-0.522,0.133
1900,3,0.439,0.732,-0.014,0.452,-0.343,0.179,-0.392,0.142,-0.524,0.132
1900,4,0.147,0.689,-0.017,0.422,-0.354,0.178,-0.39,0.142,-0.522,0.131
1900,5,0.694,1.279,-0.077,0.344,-0.351,0.175,-0.392,0.139,-0.519,0.13
1900,6,-0.001,1.003,-0.062,0.303,-0.351,0.178,-0.389,0.136,-0.517,0.13
1900,7,0.375,0.885,-0.081,0.331,-0.348,0.185,-0.386,0.137,-0.515,0.13
1900,8,-0.072,0.857,-0.14,0.309,-0.325,0.188,-0.385,0.138,-0.513,0.129
1900,9,-0.601,0.72,-0.174,0.28,-0.302,0.194,-0.388,0.139,-0.511,0.129
1900,10,-0.691,0.994,-0.166,0.287,-0.291,0.195,-0.386,0.139,-0.512,0.129
1900,11,-0.669,0.789,-0.2,0.335,-0.284,0.195,-0.381,0.139,-0.511,0.129
1900,12,-0.428,1.236,-0.213,0.366,-0.272,0.193,-0.375,0.139,-0.51,0.129
1901,1,-0.526,0.737,-0.264,0.422,-0.264,0.191,-0.371,0.136,-0.512,0.127
1901,2,-0.347,0.722,-0.283,0.454,-0.263,0.185,-0.371,0.136,-0.513,0.126
1901,3,0.034,0.887,-0.249,0.411,-0.26,0.18,-0.369,0.136,-0.514,0.125
1901,4,0.243,0.791,-0.237,0.319,-0.26,0.177,-0.363,0.135,-0.514,0.123
1901,5,0.279,0.965,-0.264,0.245,-0.263,0.169,-0.357,0.134,-0.517,0.123
1901,6,-0.152,0.471,-0.284,0.193,-0.267,0.167,-0.356,0.136,-0.518,0.123
1901,7,-0.238,0.403,-0.302,0.176,-0.268,0.162,-0.36,0.136,-0.521,0.124
1901,8,-0.305,0.279,-0.318,0.158,-0.279,0.156,-0.362,0.137,-0.524,0.126
1901,9,-0.192,0.403,-0.411,0.148,-0.287,0.15,-0.363,0.136,-0.526,0.126
1901,10,-0.539,0.623,-0.457,0.217,-0.298,0.146,-0.372,0.137,-0.528,0.126
1901,11,-0.996,0.894,-0.482,0.299,-0.303,0.146,-0.37,0.135,-0.531,0.125
1901,12,-0.672,0.514,-0.487,0.329,-0.306,0.146,-0.38,0.139,-0.529,0.124
1902,1,-0.741,0.727,-0.451,0.313,-0.316,0.151,-0.392,0.14,-0.529,0.123
1902,2,-0.539,0.439,-0.429,0.306,-0.322,0.151,-0.403,0.141,-0.526,0.12
1902,3,-1.076,0.725,-0.44,0.333,-0.332,0.147,-0.411,0.142,-0.527,0.117
1902,4,-0.314,0.596,-0.438,0.299,-0.333,0.149,-0.418,0.141,-0.526,0.114
1902,5,-0.017,0.546,-0.41,0.255,-0.338,0.152,-0.42,0.138,-0.522,0.112
1902,6,-0.217,0.439,-0.38,0.287,-0.336,0.159,-0.419,0.134,-0.521,0.11
1902,7,0.197,0.454,-0.354,0.295,-0.339,0.163,-0.42,0.134,-0.521,0.112
1902,8,-0.045,0.389,-0.296,0.298,-0.351,0.16,-0.423,0.134,-0.52,0.112
1902,9,-0.324,0.491,-0.221,0.27,-0.374,0.161,-0.424,0.137,-0.522,0.113
1902,10,-0.509,0.28,-0.184,0.234,-0.376,0.163,-0.43,0.137,-0.523,0.114
1902,11,-0.658,0.683,-0.164,0.229,-0.398,0.167,-0.428,0.131,-0.522,0.114
1902,12,-0.315,0.686,-0.119,0.224,-0.401,0.17,-0.428,0.134,-0.521,0.113
1903,1,-0.428,0.848,-0.14,0.254,-0.406,0.179,-0.427,0.135,-0.518,0.112
1903,2,0.161,0.573,-0.186,0.256,-0.407,0.189,-0.421,0.136,-0.521,0.112
1903,3,-0.177,0.59,-0.205,0.249,-0.407,0.182,-0.416,0.135,-0.519,0.11
1903,4,0.128,0.44,-0.194,0.25,-0.4,0.173,-0.417,0.132,-0.522,0.111
1903,5,0.214,0.503,-0.21,0.267,-0.395,0.168,-0.42,0.131,-0.523,0.111
1903,6,0.331,0.299,-0.241,0.254,-0.395,0.162,-0.42,0.129,-0.523,0.111
1903,7,-0.058,0.569,-0.257,0.247,-0.396,0.158,-0.418,0.129,-0.522,0.112
1903,8,-0.596,0.3,-0.351,0.285,-0.397,0.157,-0.414,0.128,-0.524,0.114
1903,9,-0.554,0.533,-0.437,0.256,-0.403,0.169,-0.414,0.128,-0.525,0.113
1903,10,-0.38,0.37,-0.526,0.24,-0.412,0.178,-0.417,0.125,-0.525,0.111
1903,11,-0.842,0.535,-0.6,0.214,-0.42,0.189,-0.419,0.123,-0.526,0.112
1903,12,-0.698,0.779,-0.68,0.211,-0.425,0.189,-0.423,0.121,-0.526,0.112
1904,1,-0.618,0.663,-0.736,0.225,-0.427,0.189,-0.426,0.121,-0.523,0.112
1904,2,-0.957,0.782,-0.734,0.22,-0.43,0.19,-0.433,0.125,-0.52,0.11
1904,3,-1.209,0.749,-0.75,0.234,-0.433,0.192,-0.427,0.126,-0.514,0.109
1904,4,-0.944,0.527,-0.778,0.242,-0.434,0.187,-0.432,0.125,-0.512,0.111
1904,5,-0.672,0.496,-0.729,0.253,-0.423,0.181,-0.432,0.124,-0.512,0.114
1904,6,-0.637,0.277,-0.712,0.255,-0.435,0.192,-0.433,0.125,-0.514,0.115
1904,7,-0.727,0.37,-0.701,0.291,-0.454,0.191,-0.436,0.126,-0.51,0.115
1904,8,-0.572,0.234,-0.652,0.249,-0.471,0.193,-0.439,0.126,-0.508,0.116
1904,9,-0.746,0.231,-0.629,0.263,-0.476,0.189,-0.441,0.124,-0.506,0.116
1904,10,-0.717,0.403,-0.548,0.244,-0.476,0.178,-0.439,0.124,-0.504,0.118
1904,11,-0.257,0.596,-0.546,0.235,-0.484,0.173,-0.45,0.124,-0.503,0.12
1904,12,-0.487,0.623,-0.505,0.229,-0.485,0.17,-0.457,0.124,-0.497,0.12
1905,1,-0.493,0.908,-0.44,0.219,-0.497,0.178,-0.465,0.124,-0.493,0.118
1905,2,-0.369,0.359,-0.403,0.255,-0.502,0.18,-0.478,0.124,-0.491,0.119
1905,3,-0.924,0.365,-0.39,0.259,-0.504,0.183,-0.495,0.126,-0.486,0.119
1905,4,0.02,0.283,-0.355,0.252,-0.505,0.185,-0.503,0.126,-0.486,0.12
1905,5,-0.642,0.459,-0.36,0.254,-0.506,0.185,-0.51,0.126,-0.483,0.121
1905,6,-0.146,0.44,-0.36,0.259,-0.506,0.186,-0.51,0.128,-0.479,0.122
1905,7,0.057,0.373,-0.364,0.242,-0.505,0.182,-0.515,0.128,-0.476,0.125
1905,8,-0.137,0.542,-0.37,0.259,-0.517,0.187,-0.516,0.127,-0.473,0.128
1905,9,-0.582,0.358,-0.318,0.261,-0.53,0.195,-0.516,0.128,-0.473,0.129
1905,10,-0.302,0.574,-0.347,0.258,-0.543,0.195,-0.518,0.129,-0.469,0.131
1905,11,-0.316,0.668,-0.309,0.249,-0.555,0.19,-0.518,0.13,-0.467,0.131
1905,12,-0.482,0.668,-0.335,0.253,-0.567,0.188,-0.52,0.132,-0.462,0.13
1906,1,-0.547,0.736,-0.368,0.238,-0.572,0.186,-0.525,0.131,-0.461,0.129
1906,2,-0.444,0.58,-0.395,0.253,-0.566,0.185,-0.53,0.132,-0.463,0.13
1906,3,-0.289,0.443,-0.382,0.247,-0.567,0.188,-0.539,0.136,-0.464,0.129
1906,4,-0.332,0.452,-0.404,0.225,-0.574,0.184,-0.543,0.14,-0.46,0.129
1906,5,-0.181,0.42,-0.404,0.225,-0.576,0.18,-0.551,0.144,-0.456,0.13
1906,6,-0.459,1.033,-0.483,0.24,-0.579,0.174,-0.553,0.147,-0.454,0.132
1906,7,-0.347,0.344,-0.593,0.225,-0.583,0.167,-0.554,0.148,-0.455,0.135
1906,8,-0.458,0.277,-0.687,0.249,-0.586,0.164,-0.556,0.149,-0.455,0.135
1906,9,-0.422,0.395,-0.775,0.247,-0.568,0.162,-0.558,0.151,-0.456,0.137
1906,10,-0.568,0.394,-0.774,0.237,-0.566,0.162,-0.557,0.149,-0.46,0.137
1906,11,-0.322,0.61,-0.802,0.229,-0.561,0.158,-0.553,0.145,-0.462,0.137
1906,12,-1.43,0.817,-0.786,0.245,-0.561,0.157,-0.552,0.149,-0.468,0.138
1907,1,-1.869,0.614,-0.8,0.271,-0.556,0.151,-0.546,0.147,-0.472,0.136
1907,2,-1.571,0.659,-0.794,0.266,-0.556,0.149,-0.543,0.147,-0.478,0.135
1907,3,-1.337,0.474,-0.796,0.28,-0.55,0.148,-0.537,0.141,-0.483,0.134
1907,4,-0.319,0.792,-0.794,0.267,-0.545,0.149,-0.539,0.139,-0.49,0.135
1907,5,-0.518,0.376,-0.828,0.264,-0.562,0.149,-0.537,0.137,-0.492,0.136
1907,6,-0.276,0.373,-0.735,0.242,-0.578,0.148,-0.541,0.137,-0.494,0.136
1907,7,-0.514,0.563,-0.611,0.187,-0.592,0.146,-0.546,0.142,-0.494,0.137
1907,8,-0.377,0.285,-0.525,0.164,-0.605,0.148,-0.551,0.145,-0.497,0.138
1907,9,-0.448,0.36,-0.491,0.168,-0.616,0.15,-0.555,0.147,-0.499,0.14
1907,10,-0.553,0.486,-0.522,0.19,-0.63,0.15,-0.556,0.149,-0.502,0.14
1907,11,-0.721,0.56,-0.521,0.176,-0.621,0.157,-0.557,0.151,-0.503,0.138
1907,12,-0.317,0.622,-0.528,0.181,-0.62,0.163,-0.559,0.152,-0.506,0.139
1908,1,-0.38,0.62,-0.514,0.193,-0.623,0.169,-0.561,0.151,-0.509,0.139
1908,2,-0.536,0.717,-0.502,0.185,-0.624,0.179,-0.571,0.151,-0.509,0.137
1908,3,-0.938,0.417,-0.517,0.174,-0.626,0.183,-0.577,0.153,-0.508,0.133
1908,4,-0.691,0.483,-0.536,0.183,-0.636,0.181,-0.588,0.155,-0.511,0.133
1908,5,-0.504,0.385,-0.557,0.189,-0.642,0.184,-0.599,0.156,-0.516,0.132
1908,6,-0.36,0.264,-0.604,0.185,-0.644,0.188,-0.608,0.158,-0.518,0.131
1908,7,-0.348,0.471,-0.646,0.176,-0.654,0.182,-0.611,0.161,-0.515,0.133
1908,8,-0.224,0.184,-0.695,0.135,-0.662,0.193,-0.612,0.162,-0.514,0.134
1908,9,-0.636,0.326,-0.628,0.184,-0.675,0.193,-0.615,0.165,-0.511,0.133
1908,10,-0.773,0.367,-0.638,0.169,-0.673,0.19,-0.621,0.164,-0.512,0.132
1908,11,-0.98,0.225,-0.627,0.171,-0.682,0.185,-0.624,0.165,-0.512,0.131
1908,12,-0.875,0.367,-0.649,0.186,-0.682,0.168,-0.628,0.165,-0.514,0.129
1909,1,-0.89,0.776,-0.657,0.164,-0.68,0.161,-0.628,0.165,-0.515,0.129
1909,2,-1.124,0.659,-0.688,0.18,-0.682,0.154,-0.623,0.162,-0.516,0.131
1909,3,-0.126,0.985,-0.668,0.221,-0.682,0.152,-0.617,0.164,-0.517,0.133
1909,4,-0.818,0.637,-0.636,0.212,-0.679,0.156,-0.612,0.165,-0.518,0.134
1909,5,-0.372,0.487,-0.659,0.235,-0.683,0.157,-0.611,0.166,-0.517,0.132
1909,6,-0.621,0.512,-0.707,0.264,-0.668,0.159,-0.612,0.169,-0.516,0.133
1909,7,-0.441,0.373,-0.743,0.229,-0.638,0.162,-0.607,0.169,-0.516,0.133
1909,8,-0.594,0.36,-0.748,0.24,-0.614,0.166,-0.606,0.171,-0.515,0.134
1909,9,-0.4,0.562,-0.866,0.21,-0.598,0.161,-0.603,0.172,-0.516,0.134
1909,10,-0.391,0.317,-0.867,0.259,-0.601,0.16,-0.601,0.173,-0.514,0.133
1909,11,-1.259,0.623,-0.845,0.334,-0.589,0.169,-0.604,0.172,-0.517,0.132
1909,12,-1.443,0.72,-0.8,0.338,-0.596,0.167,-0.597,0.169,-0.516,0.13
1910,1,-1.33,0.537,-0.776,0.412,-0.594,0.172,-0.593,0.163,-0.517,0.13
1910,2,-1.176,0.441,-0.742,0.465,-0.599,0.169,-0.592,0.165,-0.521,0.131
1910,3,-1.552,0.514,-0.767,0.455,-0.605,0.163,-0.58,0.165,-0.527,0.132
1910,4,-0.826,0.48,-0.811,0.46,-0.607,0.167,-0.583,0.166,-0.529,0.131
1910,5,-0.103,1.314,-0.759,0.455,-0.607,0.169,-0.573,0.167,-0.533,0.132
1910,6,-0.09,0.657,-0.692,0.436,-0.612,0.171,-0.568,0.171,-0.535,0.132
1910,7,-0.152,1.053,-0.678,0.402,-0.616,0.167,-0.566,0.176,-0.537,0.133
1910,8,-0.183,0.807,-0.656,0.474,-0.624,0.153,-0.562,0.181,-0.539,0.134
1910,9,-0.699,0.484,-0.615,0.485,-0.624,0.148,-0.558,0.181,-0.539,0.133
1910,10,-0.923,0.303,-0.565,0.45,-0.633,0.151,-0.553,0.183,-0.539,0.132
1910,11,-0.634,0.499,-0.616,0.329,-0.643,0.154,-0.552,0.181,-0.54,0.131
1910,12,-0.633,0.601,-0.644,0.261,-0.649,0.156,-0.55,0.179,-0.542,0.129
1911,1,-1.161,0.448,-0.654,0.172,-0.651,0.159,-0.55,0.177,-0.543,0.129
1911,2,-0.916,0.87,-0.685,0.18,-0.658,0.162,-0.554,0.176,-0.545,0.129
1911,3,-1.057,0.64,-0.663,0.206,-0.663,0.164,-0.559,0.172,-0.551,0.131
1911,4,-0.223,0.224,-0.62,0.191,-0.668,0.165,-0.558,0.173,-0.558,0.133
1911,5,-0.719,0.337,-0.613,0.172,-0.672,0.171,-0.555,0.177,-0.562,0.134
1911,6,-0.43,0.493,-0.605,0.17,-0.678,0.176,-0.552,0.18,-0.564,0.136
1911,7,-0.268,0.613,-0.512,0.178,-0.673,0.184,-0.549,0.185,-0.565,0.137
1911,8,-0.555,0.761,-0.447,0.217,-0.661,0.18,-0.548,0.186,-0.566,0.138
1911,9,-0.434,0.632,-0.392,0.257,-0.666,0.187,-0.548,0.187,-0.568,0.14
1911,10,-0.406,0.683,-0.414,0.305,-0.659,0.189,-0.549,0.185,-0.569,0.139
1911,11,-0.558,0.712,-0.338,0.252,-0.661,0.196,-0.555,0.184,-0.567,0.137
1911,12,-0.532,0.714,-0.359,0.265,-0.663,0.204,-0.556,0.18,-0.567,0.138
1912,1,-0.042,0.446,-0.371,0.274,-0.658,0.208,-0.553,0.174,-0.566,0.136
1912,2,-0.143,0.397,-0.378,0.269,-0.656,0.216,-0.554,0.169,-0.567,0.134
1912,3,-0.395,0.47,-0.409,0.265,-0.655,0.219,-0.555,0.168,-0.567,0.133
1912,4,-0.492,0.728,-0.435,0.282,-0.658,0.22,-0.562,0.172,-0.568,0.133
1912,5,0.198,0.672,-0.448,0.335,-0.646,0.219,-0.564,0.176,-0.571,0.132
1912,6,-0.683,0.766,-0.451,0.374,-0.616,0.218,-0.568,0.178,-0.573,0.131
1912,7,-0.406,0.598,-0.499,0.379,-0.594,0.211,-0.569,0.181,-0.574,0.131
1912,8,-0.637,0.629,-0.576,0.434,-0.579,0.208,-0.571,0.182,-0.574,0.131
1912,9,-0.808,0.67,-0.621,0.471,-0.545,0.204,-0.575,0.182,-0.574,0.132
1912,10,-0.716,0.453,-0.681,0.455,-0.536,0.208,-0.575,0.18,-0.574,0.133
1912,11,-0.717,0.673,-0.789,0.528,-0.526,0.217,-0.577,0.182,-0.575,0.133
1912,12,-0.575,0.64,-0.79,0.489,-0.517,0.227,-0.584,0.183,-0.577,0.132
1913,1,-0.613,0.41,-0.796,0.468,-0.509,0.244,-0.592,0.182,-0.581,0.133
1913,2,-1.064,0.94,-0.796,0.42,-0.5,0.261,-0.596,0.174,-0.587,0.132
1913,3,-0.933,0.969,-0.81,0.404,-0.489,0.263,-0.6,0.167,-0.591,0.133
1913,4,-1.221,0.576,-0.84,0.393,-0.469,0.269,-0.606,0.167,-0.595,0.133
1913,5,-1.095,0.56,-0.881,0.37,-0.463,0.269,-0.612,0.167,-0.597,0.133
1913,6,-0.691,0.374,-0.935,0.358,-0.455,0.268,-0.616,0.167,-0.599,0.131
1913,7,-0.477,0.408,-0.936,0.385,-0.447,0.265,-0.613,0.172,-0.599,0.131
1913,8,-0.645,0.32,-0.876,0.363,-0.447,0.273,-0.613,0.175,-0.596,0.13
1913,9,-0.978,0.403,-0.835,0.351,-0.442,0.277,-0.609,0.174,-0.594,0.13
1913,10,-1.067,0.304,-0.767,0.313,-0.442,0.281,-0.607,0.172,-0.594,0.13
1913,11,-1.218,0.638,-0.718,0.315,-0.428,0.287,-0.605,0.169,-0.593,0.131
1913,12,-1.222,0.53,-0.723,0.333,-0.421,0.29,-0.606,0.167,-0.593,0.132
1914,1,-0.618,0.764,-0.693,0.329,-0.418,0.294,-0.605,0.167,-0.593,0.132
1914,2,-0.348,0.501,-0.678,0.35,-0.414,0.287,-0.599,0.166,-0.591,0.132
1914,3,-0.442,0.318,-0.626,0.333,-0.414,0.28,-0.607,0.172,-0.586,0.133
1914,4,-0.402,0.303,-0.583,0.343,-0.418,0.274,-0.604,0.174,-0.581,0.135
1914,5,-0.506,0.552,-0.528,0.321,-0.426,0.276,-0.603,0.171,-0.577,0.135
1914,6,-0.756,0.555,-0.396,0.283,-0.443,0.274,-0.598,0.173,-0.575,0.134
1914,7,-0.114,0.393,-0.345,0.258,-0.468,0.264,-0.596,0.174,-0.572,0.132
1914,8,-0.471,0.487,-0.338,0.278,-0.493,0.258,-0.59,0.174,-0.57,0.133
1914,9,-0.351,0.352,-0.263,0.287,-0.512,0.257,-0.59,0.174,-0.57,0.132
1914,10,-0.55,0.534,-0.252,0.281,-0.523,0.254,-0.589,0.171,-0.569,0.131
1914,11,-0.559,0.508,-0.17,0.286,-0.539,0.265,-0.584,0.168,-0.57,0.131
1914,12,0.368,1.057,-0.069,0.297,-0.541,0.264,-0.575,0.163,-0.571,0.131
1915,1,-0.008,0.558,-0.032,0.353,-0.543,0.264,-0.568,0.161,-0.574,0.129
1915,2,-0.263,0.572,0.039,0.361,-0.543,0.259,-0.563,0.163,-0.579,0.13
1915,3,0.462,0.539,0.062,0.358,-0.545,0.254,-0.558,0.162,-0.581,0.13
1915,4,-0.27,0.209,0.133,0.368,-0.543,0.243,-0.555,0.16,-0.584,0.131
1915,5,0.476,0.258,0.154,0.35,-0.548,0.238,-0.557,0.161,-0.581,0.13
1915,6,0.451,0.553,0.112,0.306,-0.557,0.233,-0.559,0.161,-0.581,0.131
1915,7,0.334,0.766,0.058,0.305,-0.567,0.232,-0.56,0.163,-0.581,0.131
1915,8,0.382,0.74,0.004,0.301,-0.568,0.224,-0.562,0.166,-0.582,0.131
1915,9,-0.079,0.398,-0.102,0.28,-0.576,0.216,-0.562,0.164,-0.582,0.129
1915,10,0.304,0.56,-0.096,0.295,-0.578,0.211,-0.559,0.162,-0.581,0.128
1915,11,-0.302,0.357,-0.126,0.32,-0.581,0.206,-0.561,0.161,-0.581,0.127
1915,12,-0.141,0.433,-0.166,0.329,-0.583,0.203,-0.565,0.159,-0.579,0.127
1916,1,-0.654,0.2,-0.2,0.326,-0.575,0.205,-0.56,0.16,-0.578,0.125
1916,2,-0.916,0.273,-0.258,0.277,-0.568,0.21,-0.56,0.164,-0.575,0.125
1916,3,-0.804,0.478,-0.285,0.261,-0.555,0.205,-0.563,0.17,-0.574,0.126
1916,4,-0.206,0.339,-0.366,0.215,-0.545,0.2,-0.573,0.171,-0.571,0.128
1916,5,0.121,0.561,-0.425,0.216,-0.538,0.186,-0.574,0.172,-0.567,0.128
1916,6,-0.03,0.704,-0.546,0.22,-0.534,0.177,-0.575,0.172,-0.562,0.127
1916,7,-0.07,0.679,-0.619,0.206,-0.537,0.178,-0.576,0.173,-0.559,0.126
1916,8,-0.314,0.345,-0.681,0.212,-0.537,0.183,-0.577,0.174,-0.556,0.125
1916,9,-0.406,0.342,-0.742,0.217,-0.548,0.195,-0.578,0.173,-0.555,0.124
1916,10,-0.676,0.289,-0.817,0.264,-0.549,0.2,-0.581,0.17,-0.553,0.122
1916,11,-1.006,0.408,-0.894,0.298,-0.545,0.186,-0.581,0.167,-0.552,0.121
1916,12,-1.596,0.618,-0.955,0.307,-0.534,0.179,-0.581,0.164,-0.549,0.12
1917,1,-1.529,0.719,-0.995,0.326,-0.534,0.176,-0.585,0.16,-0.544,0.119
1917,2,-1.657,0.721,-1.022,0.295,-0.525,0.166,-0.591,0.158,-0.543,0.119
1917,3,-1.541,0.339,-1.066,0.329,-0.526,0.168,-0.597,0.161,-0.54,0.12
1917,4,-1.103,0.841,-1.06,0.286,-0.521,0.159,-0.598,0.16,-0.542,0.122
1917,5,-0.799,0.751,-1.057,0.296,-0.523,0.152,-0.605,0.162,-0.541,0.121
1917,6,-0.758,0.593,-1.019,0.285,-0.534,0.143,-0.605,0.16,-0.54,0.12
1917,7,-0.554,0.607,-0.995,0.304,-0.542,0.152,-0.602,0.156,-0.538,0.12
1917,8,-0.638,0.457,-0.947,0.265,-0.547,0.155,-0.598,0.153,-0.536,0.12
1917,9,-0.939,0.521,-0.936,0.192,-0.572,0.164,-0.594,0.149,-0.535,0.119
1917,10,-0.595,0.517,-0.958,0.154,-0.574,0.157,-0.591,0.146,-0.532,0.118
1917,11,-0.979,0.287,-0.996,0.138,-0.588,0.154,-0.592,0.144,-0.529,0.119
1917,12,-1.14,0.418,-1.003,0.123,-0.601,0.142,-0.596,0.141,-0.53,0.119
1918,1,-1.241,0.395,-0.955,0.108,-0.611,0.131,-0.601,0.141,-0.531,0.12
1918,2,-1.071,0.432,-0.923,0.148,-0.624,0.126,-0.603,0.141,-0.531,0.119
1918,3,-1.417,0.792,-0.859,0.135,-0.634,0.118,-0.604,0.144,-0.53,0.118
1918,4,-1.359,0.346,-0.85,0.157,-0.65,0.113,-0.602,0.144,-0.526,0.118
1918,5,-1.256,0.562,-0.836,0.135,-0.659,0.113,-0.595,0.141,-0.523,0.117
1918,6,-0.852,0.344,-0.819,0.143,-0.674,0.118,-0.591,0.136,-0.521,0.116
1918,7,0.028,0.888,-0.784,0.154,-0.674,0.126,-0.586,0.132,-0.519,0.116
1918,8,-0.251,0.478,-0.721,0.161,-0.673,0.132,-0.58,0.13,-0.519,0.116
1918,9,-0.173,0.432,-0.698,0.243,-0.685,0.144,-0.573,0.129,-0.516,0.114
1918,10,-0.494,0.27,-0.624,0.252,-0.704,0.149,-0.567,0.128,-0.513,0.113
1918,11,-0.801,0.446,-0.538,0.168,-0.719,0.152,-0.561,0.13,-0.51,0.113
1918,12,-0.943,0.477,-0.475,0.15,-0.729,0.148,-0.557,0.132,-0.509,0.115
