Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1904,4,-1.341,0.795,-0.944,0.224,-0.453,0.315,-0.321,0.249,-0.327,0.219
1904,5,-0.538,0.66,-0.941,0.203,-0.462,0.314,-0.323,0.25,-0.327,0.213
1904,6,-0.204,0.488,-0.975,0.217,-0.459,0.306,-0.323,0.255,-0.327,0.208
1904,7,-0.823,0.663,-0.911,0.217,-0.463,0.311,-0.326,0.258,-0.326,0.203
1904,8,-0.517,0.838,-0.766,0.248,-0.466,0.315,-0.33,0.263,-0.32,0.201
1904,9,-1.114,0.511,-0.686,0.306,-0.46,0.313,-0.335,0.265,-0.318,0.198
1904,10,-1.021,0.508,-0.582,0.335,-0.459,0.312,-0.336,0.271,-0.316,0.197
1904,11,-0.801,0.773,-0.558,0.362,-0.463,0.304,-0.344,0.282,-0.312,0.196
1904,12,-1.493,0.717,-0.583,0.422,-0.477,0.296,-0.348,0.282,-0.309,0.196
1905,1,-0.003,0.829,-0.537,0.486,-0.493,0.293,-0.346,0.284,-0.308,0.196
1905,2,0.025,1.057,-0.525,0.582,-0.496,0.285,-0.352,0.288,-0.307,0.189
1905,3,-0.397,1.144,-0.488,0.64,-0.505,0.289,-0.363,0.289,-0.303,0.19
1905,4,-0.092,1.016,-0.479,0.656,-0.507,0.292,-0.369,0.288,-0.299,0.19
1905,5,-0.258,0.821,-0.44,0.656,-0.516,0.291,-0.371,0.293,-0.3,0.185
1905,6,-0.507,0.642,-0.365,0.67,-0.514,0.279,-0.362,0.289,-0.298,0.18
1905,7,-0.271,0.939,-0.379,0.681,-0.52,0.276,-0.359,0.288,-0.293,0.181
1905,8,-0.365,1.247,-0.401,0.722,-0.532,0.278,-0.358,0.286,-0.29,0.182
1905,9,-0.672,1.064,-0.42,0.722,-0.533,0.264,-0.359,0.284,-0.288,0.181
1905,10,-0.908,0.784,-0.461,0.703,-0.535,0.255,-0.367,0.281,-0.285,0.182
1905,11,-0.337,0.745,-0.508,0.689,-0.531,0.25,-0.376,0.282,-0.286,0.178
1905,12,-0.6,0.987,-0.524,0.671,-0.529,0.243,-0.385,0.278,-0.285,0.18
1906,1,-0.169,0.896,-0.555,0.668,-0.534,0.242,-0.398,0.27,-0.286,0.177
1906,2,-0.239,1.366,-0.555,0.669,-0.543,0.247,-0.407,0.265,-0.283,0.176
1906,3,-0.621,0.928,-0.519,0.554,-0.539,0.245,-0.419,0.262,-0.28,0.173
1906,4,-0.589,0.58,-0.5,0.508,-0.546,0.245,-0.428,0.256,-0.28,0.171
1906,5,-0.818,0.506,-0.516,0.462,-0.541,0.241,-0.443,0.253,-0.278,0.171
1906,6,-0.701,0.656,-0.477,0.448,-0.532,0.237,-0.453,0.255,-0.273,0.17
1906,7,-0.64,0.629,-0.495,0.407,-0.536,0.234,-0.459,0.255,-0.271,0.17
1906,8,-0.37,1.182,-0.524,0.369,-0.52,0.238,-0.465,0.256,-0.269,0.169
1906,9,-0.235,0.941,-0.485,0.348,-0.509,0.243,-0.474,0.255,-0.267,0.169
1906,10,-0.676,0.577,-0.449,0.352,-0.501,0.246,-0.478,0.245,-0.265,0.168
1906,11,-0.538,0.909,-0.373,0.325,-0.494,0.253,-0.481,0.24,-0.263,0.167
1906,12,-0.134,1.127,-0.346,0.334,-0.493,0.263,-0.476,0.234,-0.265,0.166
1907,1,-0.375,0.445,-0.33,0.327,-0.477,0.27,-0.47,0.241,-0.264,0.162
1907,2,-0.594,0.855,-0.325,0.361,-0.469,0.273,-0.464,0.243,-0.265,0.16
1907,3,-0.146,0.65,-0.351,0.323,-0.458,0.275,-0.455,0.241,-0.262,0.158
1907,4,-0.164,0.64,-0.356,0.36,-0.443,0.279,-0.447,0.238,-0.261,0.155
1907,5,0.099,0.783,-0.367,0.401,-0.434,0.286,-0.444,0.238,-0.26,0.152
1907,6,-0.378,0.709,-0.399,0.378,-0.424,0.287,-0.44,0.238,-0.258,0.151
1907,7,-0.451,0.526,-0.393,0.4,-0.437,0.291,-0.442,0.244,-0.253,0.148
1907,8,-0.303,0.574,-0.408,0.423,-0.446,0.284,-0.443,0.247,-0.252,0.145
1907,9,-0.549,0.641,-0.431,0.498,-0.453,0.279,-0.452,0.248,-0.254,0.142
1907,10,-0.735,0.93,-0.457,0.536,-0.463,0.272,-0.452,0.25,-0.257,0.139
1907,11,-0.675,1.179,-0.496,0.523,-0.461,0.28,-0.453,0.249,-0.258,0.138
1907,12,-0.516,0.74,-0.494,0.509,-0.449,0.283,-0.452,0.239,-0.26,0.138
1908,1,-0.3,0.57,-0.481,0.508,-0.443,0.292,-0.452,0.233,-0.262,0.133
1908,2,-0.775,0.659,-0.472,0.55,-0.436,0.303,-0.453,0.229,-0.264,0.133
1908,3,-0.431,0.911,-0.464,0.543,-0.427,0.303,-0.453,0.223,-0.263,0.132
1908,4,-0.476,1.138,-0.451,0.539,-0.424,0.302,-0.45,0.218,-0.264,0.134
1908,5,-0.366,0.722,-0.442,0.482,-0.433,0.299,-0.439,0.222,-0.266,0.133
1908,6,-0.351,0.592,-0.441,0.495,-0.439,0.306,-0.432,0.22,-0.27,0.133
1908,7,-0.301,0.857,-0.504,0.485,-0.457,0.305,-0.429,0.219,-0.268,0.133
1908,8,-0.189,0.784,-0.499,0.475,-0.466,0.305,-0.434,0.22,-0.264,0.132
1908,9,-0.451,0.489,-0.521,0.473,-0.482,0.308,-0.426,0.214,-0.26,0.132
1908,10,-0.577,0.971,-0.554,0.421,-0.49,0.302,-0.426,0.211,-0.261,0.133
1908,11,-0.576,0.553,-0.536,0.415,-0.504,0.295,-0.424,0.199,-0.26,0.133
1908,12,-0.497,0.445,-0.517,0.422,-0.508,0.303,-0.421,0.188,-0.261,0.135
1909,1,-1.054,0.5,-0.482,0.449,-0.501,0.307,-0.411,0.184,-0.26,0.135
1909,2,-0.723,0.638,-0.467,0.415,-0.5,0.327,-0.396,0.182,-0.262,0.133
1909,3,-0.691,0.802,-0.47,0.452,-0.504,0.326,-0.388,0.179,-0.265,0.134
1909,4,-0.868,0.582,-0.429,0.43,-0.502,0.318,-0.376,0.179,-0.268,0.137
1909,5,-0.158,0.762,-0.405,0.464,-0.499,0.315,-0.377,0.175,-0.272,0.135
1909,6,-0.122,0.624,-0.437,0.475,-0.493,0.312,-0.381,0.172,-0.274,0.135
1909,7,0.125,0.568,-0.415,0.48,-0.477,0.316,-0.373,0.17,-0.279,0.132
1909,8,-0.007,0.453,-0.396,0.472,-0.462,0.322,-0.358,0.169,-0.279,0.133
1909,9,-0.486,0.716,-0.407,0.455,-0.45,0.329,-0.349,0.168,-0.279,0.133
1909,10,-0.094,0.659,-0.394,0.431,-0.435,0.323,-0.342,0.167,-0.279,0.133
1909,11,-0.287,1.004,-0.393,0.432,-0.425,0.325,-0.332,0.166,-0.282,0.135
1909,12,-0.876,0.723,-0.362,0.439,-0.402,0.322,-0.316,0.166,-0.279,0.135
1910,1,-0.798,0.551,-0.367,0.42,-0.392,0.322,-0.317,0.164,-0.274,0.133
1910,2,-0.496,0.724,-0.362,0.432,-0.39,0.326,-0.319,0.157,-0.276,0.134
1910,3,-0.811,0.621,-0.332,0.396,-0.398,0.325,-0.316,0.158,-0.281,0.133
1910,4,-0.712,0.412,-0.384,0.375,-0.398,0.319,-0.313,0.158,-0.282,0.134
1910,5,-0.145,1.208,-0.435,0.353,-0.39,0.307,-0.312,0.158,-0.282,0.134
1910,6,0.239,0.936,-0.443,0.392,-0.391,0.298,-0.308,0.154,-0.279,0.131
1910,7,0.07,0.526,-0.476,0.361,-0.383,0.288,-0.301,0.154,-0.279,0.132
1910,8,0.05,0.736,-0.501,0.353,-0.374,0.278,-0.296,0.158,-0.282,0.13
1910,9,-0.13,0.665,-0.566,0.349,-0.373,0.264,-0.29,0.162,-0.282,0.13
1910,10,-0.707,0.682,-0.597,0.344,-0.364,0.249,-0.282,0.163,-0.286,0.131
1910,11,-0.898,0.926,-0.723,0.372,-0.347,0.258,-0.277,0.162,-0.288,0.134
1910,12,-0.979,1.065,-0.819,0.373,-0.336,0.256,-0.273,0.166,-0.291,0.133
1911,1,-1.195,1.115,-0.842,0.367,-0.324,0.256,-0.271,0.168,-0.293,0.131
1911,2,-0.794,0.538,-0.876,0.39,-0.325,0.249,-0.267,0.168,-0.294,0.13
1911,3,-1.591,0.992,-0.902,0.411,-0.314,0.249,-0.264,0.171,-0.294,0.131
1911,4,-1.088,0.907,-0.89,0.432,-0.305,0.239,-0.261,0.172,-0.293,0.131
1911,5,-1.654,0.647,-0.848,0.398,-0.306,0.215,-0.257,0.171,-0.294,0.132
1911,6,-0.915,1.116,-0.746,0.366,-0.311,0.203,-0.253,0.17,-0.293,0.132
1911,7,-0.206,0.891,-0.598,0.315,-0.285,0.194,-0.249,0.171,-0.293,0.132
1911,8,-0.355,0.967,-0.507,0.305,-0.271,0.191,-0.249,0.177,-0.296,0.132
1911,9,-0.441,0.829,-0.326,0.328,-0.267,0.182,-0.249,0.175,-0.299,0.132
1911,10,-0.564,0.776,-0.174,0.375,-0.25,0.176,-0.242,0.174,-0.3,0.13
1911,11,-0.389,0.434,0.025,0.46,-0.259,0.169,-0.235,0.172,-0.302,0.129
1911,12,0.247,0.464,0.183,0.435,-0.268,0.17,-0.238,0.171,-0.301,0.13
1912,1,0.581,0.9,0.214,0.44,-0.268,0.171,-0.233,0.169,-0.304,0.131
1912,2,0.297,0.818,0.229,0.443,-0.248,0.173,-0.232,0.165,-0.305,0.131
1912,3,0.579,0.44,0.177,0.404,-0.239,0.175,-0.232,0.167,-0.305,0.13
1912,4,0.73,0.555,0.165,0.493,-0.241,0.173,-0.233,0.164,-0.307,0.128
1912,5,0.733,1.388,0.179,0.497,-0.23,0.168,-0.232,0.163,-0.309,0.129
1912,6,0.98,0.836,0.114,0.452,-0.209,0.167,-0.228,0.159,-0.314,0.13
1912,7,0.177,0.938,0.076,0.397,-0.197,0.173,-0.217,0.155,-0.318,0.13
1912,8,-0.179,0.748,0.036,0.353,-0.192,0.184,-0.215,0.154,-0.318,0.131
1912,9,-1.062,1.207,-0.047,0.318,-0.179,0.176,-0.216,0.154,-0.319,0.132
1912,10,-0.711,0.998,-0.1,0.309,-0.163,0.172,-0.217,0.149,-0.319,0.134
1912,11,-0.226,0.625,-0.106,0.339,-0.162,0.186,-0.215,0.145,-0.317,0.136
1912,12,-0.532,0.854,-0.162,0.361,-0.168,0.196,-0.218,0.147,-0.314,0.135
1913,1,0.134,0.375,-0.144,0.304,-0.159,0.195,-0.226,0.148,-0.313,0.134
1913,2,-0.195,0.707,-0.147,0.288,-0.157,0.195,-0.228,0.147,-0.314,0.134
1913,3,-0.408,0.543,-0.043,0.267,-0.154,0.197,-0.229,0.146,-0.314,0.135
1913,4,0.085,0.621,0.011,0.289,-0.141,0.191,-0.23,0.143,-0.312,0.135
1913,5,0.665,1.676,-0.02,0.279,-0.12,0.183,-0.23,0.143,-0.31,0.138
1913,6,0.304,0.986,-0.042,0.32,-0.107,0.173,-0.235,0.144,-0.31,0.14
1913,7,0.402,0.538,-0.012,0.346,-0.086,0.173,-0.235,0.143,-0.311,0.14
1913,8,-0.223,0.614,0.011,0.388,-0.068,0.171,-0.236,0.14,-0.314,0.14
1913,9,0.196,1.026,0.012,0.409,-0.047,0.164,-0.233,0.138,-0.312,0.137
1913,10,-0.069,0.919,0.014,0.407,-0.033,0.165,-0.232,0.139,-0.313,0.141
1913,11,-0.601,2.031,-0.1,0.566,-0.011,0.164,-0.232,0.14,-0.31,0.139
1913,12,-0.798,1.612,-0.18,0.723,0.001,0.165,-0.23,0.144,-0.305,0.138
1914,1,0.499,0.682,-0.204,0.829,0.002,0.162,-0.22,0.147,-0.3,0.137
1914,2,0.083,0.627,-0.084,0.847,0.002,0.162,-0.219,0.151,-0.291,0.136
1914,3,-0.399,0.684,-0.094,0.867,0.005,0.157,-0.218,0.151,-0.284,0.137
1914,4,0.104,0.702,-0.11,0.853,0.017,0.149,-0.215,0.153,-0.278,0.138
1914,5,-0.699,1.227,-0.026,0.67,0.03,0.15,-0.222,0.157,-0.273,0.137
1914,6,-0.658,1.59,0.074,0.565,0.017,0.147,-0.226,0.157,-0.268,0.138
1914,7,0.117,1.751,0.026,0.54,0.012,0.16,-0.231,0.159,-0.26,0.139
1914,8,1.221,1.171,-0.001,0.604,-0.002,0.168,-0.229,0.16,-0.258,0.139
1914,9,0.067,0.685,0.031,0.516,-0.013,0.176,-0.222,0.165,-0.254,0.14
1914,10,-0.255,0.621,0.042,0.52,-0.03,0.185,-0.221,0.169,-0.251,0.14
1914,11,0.41,0.622,0.093,0.481,-0.04,0.203,-0.219,0.173,-0.248,0.142
1914,12,0.401,0.61,0.14,0.464,-0.055,0.211,-0.21,0.171,-0.244,0.142
1915,1,-0.082,0.424,0.183,0.343,-0.041,0.223,-0.202,0.176,-0.25,0.14
1915,2,-0.241,1.214,0.095,0.315,-0.04,0.229,-0.2,0.18,-0.252,0.138
1915,3,-0.017,0.856,0.092,0.286,-0.033,0.233,-0.198,0.187,-0.254,0.136
1915,4,0.235,0.656,0.12,0.26,-0.037,0.248,-0.194,0.187,-0.255,0.137
1915,5,-0.077,0.791,0.114,0.277,-0.041,0.258,-0.192,0.199,-0.254,0.137
1915,6,-0.094,1.15,0.066,0.288,-0.046,0.255,-0.197,0.199,-0.253,0.137
1915,7,0.622,0.694,0.078,0.321,-0.069,0.267,-0.198,0.201,-0.251,0.134
1915,8,0.168,0.58,0.119,0.284,-0.082,0.268,-0.207,0.2,-0.25,0.135
1915,9,0.04,0.366,0.097,0.26,-0.084,0.26,-0.205,0.203,-0.247,0.136
1915,10,0.073,0.75,0.056,0.309,-0.096,0.251,-0.204,0.204,-0.245,0.136
1915,11,0.345,0.532,0.035,0.282,-0.114,0.273,-0.2,0.204,-0.244,0.136
1915,12,-0.174,0.959,0.024,0.263,-0.135,0.286,-0.197,0.2,-0.241,0.138
1916,1,0.051,0.642,-0.04,0.231,-0.146,0.285,-0.187,0.202,-0.239,0.139
1916,2,0.251,0.353,-0.084,0.227,-0.148,0.281,-0.182,0.207,-0.236,0.139
1916,3,-0.278,0.611,-0.108,0.247,-0.153,0.268,-0.168,0.203,-0.232,0.14
1916,4,-0.249,0.967,-0.101,0.228,-0.159,0.263,-0.158,0.205,-0.231,0.138
1916,5,-0.337,0.569,-0.098,0.207,-0.158,0.237,-0.144,0.207,-0.231,0.137
1916,6,-0.223,0.447,-0.128,0.208,-0.149,0.219,-0.132,0.207,-0.231,0.136
1916,7,-0.143,0.823,-0.11,0.207,-0.155,0.221,-0.126,0.204,-0.226,0.136
1916,8,-0.366,0.506,-0.175,0.221,-0.167,0.223,-0.126,0.202,-0.224,0.138
1916,9,-0.241,0.772,-0.159,0.223,-0.17,0.217,-0.125,0.201,-0.219,0.137
1916,10,0.15,0.545,-0.16,0.224,-0.181,0.227,-0.123,0.198,-0.214,0.138
1916,11,0.389,0.625,-0.123,0.223,-0.184,0.232,-0.122,0.202,-0.211,0.14
1916,12,-0.541,1.044,-0.095,0.218,-0.184,0.218,-0.127,0.212,-0.211,0.138
1917,1,0.263,0.592,-0.002,0.21,-0.194,0.206,-0.137,0.226,-0.207,0.138
1917,2,-0.523,0.625,0.022,0.223,-0.209,0.208,-0.146,0.234,-0.204,0.14
1917,3,-0.089,0.67,-0.013,0.278,-0.206,0.211,-0.154,0.236,-0.205,0.14
1917,4,-0.262,0.98,-0.104,0.324,-0.201,0.217,-0.167,0.231,-0.205,0.138
1917,5,0.104,0.89,-0.174,0.364,-0.209,0.231,-0.175,0.238,-0.203,0.136
1917,6,0.114,0.518,-0.2,0.401,-0.211,0.23,-0.189,0.249,-0.199,0.136
1917,7,0.976,0.818,-0.327,0.441,-0.206,0.234,-0.193,0.256,-0.196,0.135
1917,8,-0.081,0.443,-0.363,0.421,-0.208,0.227,-0.194,0.259,-0.196,0.135
1917,9,-0.653,0.583,-0.4,0.364,-0.218,0.245,-0.186,0.261,-0.195,0.136
1917,10,-0.947,0.528,-0.433,0.253,-0.225,0.245,-0.185,0.273,-0.192,0.135
1917,11,-0.453,0.753,-0.476,0.232,-0.223,0.249,-0.18,0.283,-0.187,0.134
1917,12,-0.847,0.698,-0.563,0.242,-0.225,0.235,-0.176,0.275,-0.184,0.133
1918,1,-1.257,1.244,-0.669,0.257,-0.238,0.237,-0.174,0.27,-0.183,0.134
1918,2,-0.96,0.452,-0.686,0.267,-0.257,0.23,-0.176,0.268,-0.178,0.134
1918,3,-0.53,0.433,-0.642,0.248,-0.256,0.232,-0.175,0.261,-0.18,0.136
1918,4,-0.663,1.05,-0.6,0.246,-0.268,0.238,-0.174,0.258,-0.179,0.135
1918,5,-0.407,0.527,-0.606,0.269,-0.279,0.246,-0.182,0.274,-0.176,0.136
1918,6,-0.936,0.648,-0.559,0.286,-0.287,0.255,-0.188,0.287,-0.171,0.136
1918,7,-0.293,0.728,-0.44,0.317,-0.288,0.265,-0.194,0.284,-0.169,0.133
