Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1904,8,-0.493,0.535,-0.042,0.308,-0.289,0.149,-0.344,0.143,-0.059,0.116
1904,9,-0.641,0.364,0.099,0.311,-0.284,0.15,-0.344,0.144,-0.051,0.116
1904,10,-0.696,0.413,-0.102,0.306,-0.278,0.149,-0.325,0.143,-0.043,0.116
1904,11,-0.411,0.464,-0.009,0.296,-0.245,0.148,-0.363,0.143,-0.053,0.117
1904,12,1.127,0.553,0.193,0.285,-0.27,0.149,-0.343,0.148,-0.049,0.116
1905,1,0.329,0.355,0.258,0.257,-0.267,0.15,-0.329,0.149,-0.039,0.116
1905,2,1.947,0.455,0.247,0.239,-0.257,0.151,-0.299,0.15,-0.012,0.116
1905,3,1.19,0.271,0.241,0.228,-0.239,0.149,-0.271,0.148,-0.013,0.115
1905,4,-1.824,0.235,-0.001,0.213,-0.174,0.147,-0.257,0.149,-0.017,0.114
1905,5,0.272,0.433,-0.087,0.205,-0.157,0.141,-0.239,0.147,-0.027,0.115
1905,6,1.456,0.392,-0.142,0.189,-0.13,0.139,-0.232,0.148,-0.029,0.115
1905,7,0.839,0.249,-0.063,0.172,-0.122,0.14,-0.237,0.15,-0.031,0.115
1905,8,-0.619,0.337,-0.127,0.158,-0.139,0.141,-0.238,0.15,-0.033,0.115
1905,9,-0.716,0.359,-0.242,0.138,-0.197,0.142,-0.239,0.15,-0.041,0.116
1905,10,-3.596,0.256,-0.043,0.117,-0.196,0.145,-0.234,0.149,-0.044,0.117
1905,11,-1.45,0.302,0.002,0.098,-0.216,0.148,-0.252,0.146,-0.052,0.117
1905,12,0.473,0.348,-0.114,0.091,-0.211,0.148,-0.259,0.146,-0.054,0.117
1906,1,1.278,0.321,-0.205,0.103,-0.19,0.146,-0.23,0.146,-0.043,0.116
1906,2,1.168,0.309,-0.175,0.107,-0.176,0.144,-0.193,0.143,-0.048,0.116
1906,3,-0.186,0.284,-0.111,0.107,-0.18,0.146,-0.181,0.143,-0.059,0.117
1906,4,0.562,0.243,0.204,0.111,-0.166,0.145,-0.183,0.143,-0.055,0.119
1906,5,0.82,0.448,0.499,0.106,-0.186,0.141,-0.174,0.141,-0.056,0.119
1906,6,0.064,0.54,0.263,0.126,-0.171,0.14,-0.171,0.14,-0.076,0.12
1906,7,-0.262,0.292,0.176,0.153,-0.174,0.145,-0.189,0.139,-0.082,0.121
1906,8,-0.256,0.29,0.04,0.168,-0.192,0.153,-0.18,0.139,-0.082,0.122
1906,9,0.049,0.252,0.099,0.189,-0.221,0.154,-0.179,0.137,-0.087,0.123
1906,10,0.189,0.378,0.012,0.211,-0.25,0.151,-0.196,0.137,-0.09,0.123
1906,11,2.085,0.523,-0.111,0.215,-0.272,0.15,-0.184,0.136,-0.079,0.123
1906,12,-2.359,0.558,-0.282,0.217,-0.28,0.15,-0.166,0.135,-0.07,0.123
1907,1,0.236,0.384,-0.414,0.225,-0.307,0.147,-0.208,0.135,-0.069,0.124
1907,2,-0.466,0.194,-0.592,0.217,-0.318,0.144,-0.199,0.136,-0.073,0.126
1907,3,0.531,0.233,-0.685,0.204,-0.321,0.143,-0.182,0.136,-0.089,0.126
1907,4,-0.488,0.373,-0.521,0.2,-0.284,0.142,-0.174,0.136,-0.099,0.125
1907,5,-0.652,0.357,-0.767,0.201,-0.312,0.143,-0.16,0.136,-0.098,0.125
1907,6,-1.988,0.34,-0.619,0.189,-0.335,0.142,-0.16,0.135,-0.093,0.126
1907,7,-1.852,0.282,-0.592,0.177,-0.319,0.143,-0.127,0.136,-0.093,0.126
1907,8,-2.392,0.265,-0.343,0.17,-0.31,0.145,-0.113,0.136,-0.094,0.126
1907,9,-1.058,0.285,-0.443,0.184,-0.3,0.141,-0.116,0.136,-0.088,0.127
1907,10,2.15,0.31,-0.497,0.203,-0.261,0.142,-0.115,0.135,-0.089,0.128
1907,11,-0.862,0.388,-0.492,0.215,-0.25,0.137,-0.106,0.132,-0.084,0.128
1907,12,-0.592,0.481,-0.325,0.216,-0.251,0.137,-0.066,0.129,-0.092,0.129
1908,1,0.566,0.49,-0.109,0.225,-0.261,0.14,-0.066,0.128,-0.11,0.129
1908,2,2.517,0.316,0.006,0.223,-0.25,0.139,-0.077,0.129,-0.112,0.13
1908,3,-0.661,0.459,0.044,0.24,-0.239,0.14,-0.082,0.13,-0.108,0.13
1908,4,-1.136,0.555,-0.128,0.242,-0.178,0.14,-0.064,0.13,-0.102,0.129
1908,5,-0.602,0.43,-0.208,0.224,-0.191,0.135,-0.066,0.131,-0.091,0.128
1908,6,0.016,0.345,-0.197,0.227,-0.182,0.14,-0.068,0.129,-0.097,0.127
1908,7,0.74,0.416,-0.205,0.232,-0.175,0.144,-0.067,0.126,-0.089,0.127
1908,8,-1.01,0.203,-0.485,0.254,-0.157,0.142,-0.061,0.125,-0.09,0.127
1908,9,-0.6,0.307,-0.619,0.242,-0.141,0.145,-0.059,0.125,-0.095,0.127
1908,10,0.087,0.237,-0.618,0.219,-0.149,0.147,-0.055,0.125,-0.091,0.127
1908,11,-1.827,0.42,-0.75,0.206,-0.13,0.143,-0.031,0.125,-0.094,0.126
1908,12,-0.453,0.402,-0.874,0.208,-0.138,0.145,-0.008,0.125,-0.101,0.126
1909,1,0.47,0.417,-1.061,0.201,-0.124,0.144,-0.014,0.126,-0.104,0.125
1909,2,-0.842,0.598,-1.075,0.204,-0.09,0.141,0.02,0.128,-0.116,0.126
1909,3,-2.269,0.29,-1.092,0.197,-0.079,0.142,0.034,0.128,-0.118,0.126
1909,4,-1.13,0.338,-0.975,0.196,-0.1,0.144,0.048,0.127,-0.119,0.124
1909,5,-2.184,0.315,-0.996,0.212,-0.129,0.147,0.051,0.124,-0.114,0.123
1909,6,-1.468,0.437,-0.98,0.222,-0.067,0.143,0.061,0.122,-0.116,0.122
1909,7,-1.511,0.273,-0.911,0.21,-0.107,0.142,0.082,0.119,-0.128,0.121
1909,8,-1.171,0.234,-0.636,0.186,-0.108,0.142,0.095,0.117,-0.134,0.121
1909,9,-0.807,0.268,-0.295,0.186,-0.08,0.141,0.101,0.116,-0.131,0.121
1909,10,1.492,0.234,-0.158,0.193,-0.069,0.141,0.102,0.115,-0.137,0.121
1909,11,-2.076,0.641,0.099,0.18,-0.075,0.141,0.1,0.116,-0.165,0.12
1909,12,-0.266,0.414,0.341,0.174,-0.049,0.139,0.105,0.113,-0.162,0.122
1910,1,1.296,0.518,0.486,0.169,0.013,0.139,0.102,0.113,-0.156,0.123
1910,2,2.46,0.428,0.587,0.163,0.032,0.141,0.096,0.112,-0.137,0.123
1910,3,1.825,0.526,0.648,0.167,0.007,0.142,0.074,0.111,-0.118,0.123
1910,4,0.511,0.287,0.529,0.169,-0.056,0.141,0.09,0.111,-0.107,0.123
1910,5,0.906,0.318,0.518,0.152,-0.056,0.141,0.08,0.11,-0.099,0.123
1910,6,1.432,0.267,0.623,0.146,-0.001,0.136,0.063,0.108,-0.102,0.124
1910,7,0.232,0.272,0.657,0.132,-0.01,0.133,0.047,0.107,-0.104,0.124
1910,8,0.036,0.32,0.638,0.124,-0.014,0.132,0.046,0.107,-0.11,0.124
1910,9,-0.07,0.281,0.55,0.124,0.033,0.129,0.044,0.109,-0.112,0.124
1910,10,0.067,0.257,0.518,0.12,0.069,0.125,0.053,0.111,-0.119,0.124
1910,11,-2.216,0.317,0.604,0.123,0.085,0.123,0.046,0.111,-0.122,0.123
1910,12,0.997,0.29,0.45,0.121,0.074,0.118,0.026,0.113,-0.133,0.122
1911,1,1.7,0.467,0.477,0.115,0.055,0.115,0.044,0.115,-0.112,0.122
1911,2,2.24,0.422,0.625,0.115,0.054,0.114,0.043,0.116,-0.093,0.122
1911,3,0.771,0.275,0.69,0.116,0.063,0.112,0.035,0.119,-0.076,0.122
1911,4,0.125,0.255,0.595,0.115,0.057,0.114,0.038,0.12,-0.068,0.122
1911,5,1.941,0.162,0.807,0.118,0.124,0.116,0.03,0.118,-0.065,0.121
1911,6,-0.416,0.277,0.837,0.116,0.155,0.118,0.01,0.12,-0.067,0.121
1911,7,0.545,0.185,0.519,0.115,0.146,0.119,0.01,0.121,-0.078,0.121
1911,8,1.814,0.283,0.286,0.124,0.231,0.113,0.004,0.12,-0.084,0.121
1911,9,0.714,0.227,0.406,0.124,0.29,0.113,-0.009,0.121,-0.09,0.121
1911,10,-1.079,0.273,0.409,0.127,0.345,0.114,-0.021,0.122,-0.09,0.121
1911,11,0.331,0.332,0.164,0.139,0.374,0.111,-0.031,0.123,-0.1,0.121
1911,12,1.357,0.442,0.162,0.143,0.402,0.109,-0.01,0.122,-0.093,0.121
1912,1,-2.115,0.44,0.274,0.147,0.471,0.107,-0.03,0.123,-0.112,0.121
1912,2,-0.555,0.336,0.018,0.157,0.509,0.107,-0.037,0.122,-0.112,0.121
1912,3,2.21,0.25,-0.255,0.159,0.523,0.109,-0.069,0.122,-0.113,0.121
1912,4,0.159,0.198,-0.3,0.155,0.489,0.111,-0.085,0.121,-0.116,0.122
1912,5,-0.995,0.317,-0.398,0.15,0.511,0.107,-0.078,0.122,-0.104,0.122
1912,6,-0.44,0.233,-0.29,0.144,0.545,0.104,-0.042,0.121,-0.108,0.122
1912,7,1.894,0.214,-0.11,0.13,0.523,0.101,-0.024,0.119,-0.104,0.122
1912,8,-1.265,0.222,0.126,0.136,0.501,0.099,0.004,0.119,-0.099,0.123
1912,9,-2.563,0.244,0.124,0.143,0.449,0.103,0.018,0.121,-0.096,0.123
1912,10,-1.611,0.192,0.194,0.148,0.442,0.103,-0.012,0.121,-0.103,0.123
1912,11,-0.85,0.384,0.308,0.152,0.41,0.103,0.002,0.123,-0.1,0.123
1912,12,2.655,0.464,0.292,0.151,0.376,0.098,-0.004,0.123,-0.084,0.122
1913,1,0.037,0.182,0.099,0.145,0.356,0.095,-0.011,0.121,-0.072,0.122
1913,2,2.277,0.437,0.118,0.131,0.342,0.099,-0.02,0.121,-0.088,0.121
1913,3,2.193,0.207,0.322,0.131,0.327,0.102,-0.011,0.12,-0.094,0.122
1913,4,0.991,0.345,0.434,0.139,0.285,0.106,0.007,0.118,-0.094,0.122
1913,5,0.377,0.529,0.689,0.147,0.283,0.112,0.023,0.117,-0.104,0.122
1913,6,-0.63,0.322,0.584,0.164,0.235,0.113,0.006,0.116,-0.119,0.121
1913,7,-0.43,0.256,0.574,0.178,0.264,0.111,-0.003,0.115,-0.114,0.12
1913,8,-1.032,0.194,0.741,0.179,0.244,0.113,0.004,0.117,-0.114,0.12
1913,9,-0.112,0.239,0.664,0.174,0.211,0.114,-0.002,0.116,-0.116,0.12
1913,10,-0.267,0.38,0.763,0.166,0.224,0.116,-0.001,0.117,-0.11,0.119
1913,11,2.207,0.44,0.695,0.155,0.191,0.118,0.01,0.116,-0.115,0.119
1913,12,1.397,0.653,0.764,0.159,0.157,0.115,0.024,0.116,-0.122,0.118
1914,1,-0.081,0.506,1.019,0.152,0.144,0.117,0.03,0.114,-0.132,0.119
1914,2,4.28,0.324,1.196,0.154,0.098,0.119,0.032,0.11,-0.139,0.12
1914,3,1.271,0.215,1.21,0.161,0.061,0.119,0.043,0.111,-0.146,0.12
1914,4,2.175,0.291,1.185,0.165,0.059,0.121,0.05,0.111,-0.157,0.12
1914,5,-0.443,0.24,0.942,0.161,0.068,0.12,0.074,0.11,-0.156,0.119
1914,6,0.202,0.276,0.972,0.132,0.048,0.122,0.078,0.109,-0.157,0.118
1914,7,2.637,0.265,0.977,0.108,0.047,0.123,0.082,0.109,-0.161,0.118
1914,8,1.088,0.17,0.717,0.105,0.034,0.124,0.075,0.11,-0.161,0.117
1914,9,0.052,0.324,0.499,0.116,-0.058,0.126,0.083,0.109,-0.157,0.116
1914,10,-0.562,0.297,0.324,0.118,-0.1,0.127,0.052,0.109,-0.153,0.116
1914,11,-0.717,0.343,0.279,0.122,-0.08,0.13,0.033,0.106,-0.15,0.116
1914,12,1.763,0.306,0.211,0.11,-0.035,0.129,0.019,0.105,-0.146,0.114
1915,1,-0.021,0.244,-0.091,0.102,-0.062,0.125,0.017,0.105,-0.132,0.115
1915,2,1.154,0.357,-0.248,0.106,-0.023,0.124,0.025,0.105,-0.125,0.115
1915,3,-1.337,0.295,-0.332,0.106,0.028,0.125,0.035,0.106,-0.133,0.115
1915,4,0.078,0.236,-0.491,0.12,0.031,0.125,0.044,0.107,-0.121,0.116
1915,5,-0.99,0.367,-0.627,0.125,0.059,0.128,0.041,0.107,-0.116,0.116
1915,6,-0.616,0.267,-0.927,0.13,-0.006,0.131,0.027,0.108,-0.125,0.116
1915,7,-0.988,0.27,-0.639,0.139,-0.012,0.131,0.029,0.107,-0.119,0.117
1915,8,-0.794,0.273,-0.649,0.156,-0.026,0.13,0.019,0.108,-0.115,0.118
1915,9,-0.951,0.258,-0.639,0.148,-0.055,0.129,0.016,0.108,-0.117,0.119
1915,10,-2.467,0.397,-0.57,0.157,-0.055,0.129,-0.004,0.109,-0.107,0.119
1915,11,-2.351,0.41,-0.491,0.16,-0.039,0.13,0.007,0.11,-0.112,0.119
1915,12,-1.843,0.402,-0.644,0.175,-0.062,0.131,-0.006,0.109,-0.125,0.12
1916,1,3.437,0.407,-0.581,0.19,-0.06,0.131,0.006,0.108,-0.129,0.121
1916,2,1.036,0.46,-0.594,0.18,-0.047,0.134,0.008,0.109,-0.129,0.121
1916,3,-1.221,0.279,-0.638,0.175,-0.067,0.136,0.029,0.11,-0.123,0.122
1916,4,0.906,0.292,-0.534,0.163,-0.059,0.135,0.046,0.111,-0.119,0.123
1916,5,-0.045,0.369,-0.268,0.157,-0.103,0.133,0.044,0.111,-0.126,0.123
1916,6,-2.445,0.228,-0.102,0.152,-0.107,0.128,0.038,0.11,-0.127,0.124
1916,7,-0.236,0.256,-0.566,0.166,-0.086,0.124,0.032,0.111,-0.12,0.124
1916,8,-0.955,0.182,-0.766,0.167,-0.168,0.123,0.012,0.112,-0.119,0.125
1916,9,-1.469,0.199,-0.937,0.171,-0.203,0.124,0,0.113,-0.119,0.125
1916,10,-1.227,0.226,-1.212,0.162,-0.244,0.125,0.017,0.115,-0.131,0.126
1916,11,0.845,0.42,-1.192,0.169,-0.226,0.125,-0.015,0.115,-0.137,0.127
1916,12,0.156,0.371,-0.799,0.177,-0.246,0.124,-0.021,0.116,-0.127,0.127
1917,1,-2.137,0.632,-0.753,0.155,-0.308,0.125,-0.017,0.115,-0.117,0.127
1917,2,-1.358,0.534,-0.587,0.151,-0.359,0.125,-0.025,0.114,-0.109,0.127
1917,3,-3.278,0.291,-0.42,0.161,-0.357,0.122,-0.044,0.115,-0.099,0.127
1917,4,-2.398,0.292,-0.44,0.162,-0.385,0.12,-0.057,0.116,-0.099,0.128
1917,5,0.204,0.35,-0.438,0.155,-0.445,0.118,-0.049,0.117,-0.106,0.129
1917,6,2.27,0.291,-0.559,0.168,-0.506,0.116,-0.055,0.117,-0.109,0.128
1917,7,0.311,0.345,-0.405,0.165,-0.49,0.118,-0.081,0.117,-0.097,0.128
1917,8,1.037,0.191,-0.175,0.159,-0.452,0.121,-0.085,0.118,-0.084,0.128
1917,9,0.531,0.275,0.139,0.16,-0.378,0.119,-0.077,0.119,-0.08,0.129
1917,10,-1.461,0.197,0.422,0.158,-0.354,0.119,-0.091,0.12,-0.09,0.129
1917,11,0.867,0.423,0.514,0.152,-0.327,0.119,-0.093,0.121,-0.097,0.13
1917,12,-1.294,0.466,0.158,0.144,-0.321,0.124,-0.102,0.122,-0.115,0.129
1918,1,-0.292,0.355,0.104,0.16,-0.297,0.126,-0.078,0.123,-0.114,0.128
1918,2,1.407,0.29,0,0.173,-0.305,0.125,-0.099,0.122,-0.115,0.128
1918,3,0.486,0.217,-0.156,0.174,-0.295,0.123,-0.107,0.122,-0.113,0.127
1918,4,1.003,0.276,-0.017,0.179,-0.293,0.12,-0.124,0.124,-0.109,0.126
1918,5,1.307,0.26,-0.125,0.174,-0.269,0.117,-0.143,0.124,-0.11,0.126
1918,6,-2.005,0.24,0.079,0.17,-0.248,0.116,-0.17,0.124,-0.122,0.126
1918,7,-0.336,0.223,0.205,0.165,-0.252,0.117,-0.16,0.125,-0.13,0.126
1918,8,-0.217,0.254,0.033,0.158,-0.228,0.119,-0.167,0.125,-0.13,0.127
1918,9,-1.333,0.273,-0.079,0.163,-0.152,0.119,-0.172,0.126,-0.131,0.127
1918,10,0.198,0.223,-0.186,0.15,-0.132,0.118,-0.166,0.125,-0.133,0.127
1918,11,-0.426,0.283,-0.241,0.135,-0.103,0.117,-0.2,0.124,-0.12,0.128
1918,12,1.151,0.398,-0.157,0.129,-0.081,0.119,-0.237,0.122,-0.12,0.128
1919,1,1.225,0.271,-0.216,0.118,-0.079,0.118,-0.25,0.12,-0.134,0.127
1919,2,-0.652,0.429,-0.363,0.107,-0.074,0.119,-0.298,0.12,-0.157,0.125
1919,3,-0.862,0.273,-0.241,0.101,-0.062,0.123,-0.327,0.12,-0.148,0.124
1919,4,-0.283,0.177,-0.444,0.11,-0.025,0.125,-0.362,0.122,-0.155,0.125
1919,5,0.651,0.233,-0.765,0.128,-0.098,0.127,-0.364,0.123,-0.146,0.125
1919,6,-1,0.183,-1.023,0.142,-0.09,0.126,-0.375,0.124,-0.149,0.125
1919,7,-1.047,0.214,-1.045,0.163,-0.081,0.125,-0.404,0.127,-0.146,0.125
1919,8,-1.975,0.382,-0.702,0.192,-0.084,0.126,-0.418,0.127,-0.144,0.126
1919,9,0.123,0.225,-0.375,0.202,-0.031,0.128,-0.415,0.129,-0.137,0.126
1919,10,-2.237,0.352,-0.224,0.224,-0.015,0.13,-0.407,0.129,-0.143,0.126
1919,11,-4.28,0.428,-0.227,0.228,-0.017,0.132,-0.399,0.129,-0.132,0.124
1919,12,-1.94,0.641,-0.164,0.212,-0.076,0.133,-0.397,0.128,-0.122,0.123
1920,1,0.965,0.47,-0.037,0.222,-0.101,0.137,-0.366,0.129,-0.114,0.123
1920,2,3.459,0.38,0.022,0.213,-0.146,0.141,-0.346,0.131,-0.122,0.122
1920,3,3.06,0.271,-0.021,0.213,-0.182,0.142,-0.34,0.132,-0.127,0.122
1920,4,1.532,0.36,-0.028,0.212,-0.214,0.145,-0.332,0.133,-0.125,0.122
1920,5,0.618,0.261,0.252,0.202,-0.246,0.146,-0.311,0.135,-0.129,0.122
1920,6,-0.247,0.305,0.366,0.185,-0.197,0.145,-0.312,0.138,-0.131,0.122
1920,7,0.474,0.241,0.553,0.177,-0.144,0.147,-0.285,0.141,-0.13,0.121
1920,8,-1.265,0.256,0.467,0.184,-0.172,0.149,-0.275,0.143,-0.131,0.122
1920,9,-0.388,0.245,0.491,0.194,-0.159,0.152,-0.277,0.143,-0.132,0.122
1920,10,-2.319,0.338,0.541,0.19,-0.194,0.156,-0.268,0.141,-0.132,0.122
1920,11,-0.927,0.4,0.629,0.177,-0.246,0.155,-0.27,0.14,-0.12,0.122
1920,12,-0.567,0.358,0.555,0.164,-0.278,0.154,-0.276,0.141,-0.122,0.122
1921,1,3.207,0.349,0.505,0.15,-0.26,0.153,-0.302,0.142,-0.127,0.122
1921,2,2.427,0.389,0.56,0.159,-0.287,0.153,-0.301,0.141,-0.137,0.121
1921,3,3.346,0.372,0.527,0.173,-0.278,0.153,-0.28,0.141,-0.152,0.122
1921,4,2.137,0.247,0.803,0.175,-0.272,0.154,-0.276,0.141,-0.157,0.122
1921,5,1.667,0.349,0.585,0.174,-0.296,0.155,-0.282,0.142,-0.16,0.122
1921,6,-1.132,0.268,0.689,0.174,-0.367,0.151,-0.264,0.142,-0.166,0.122
1921,7,-0.125,0.269,0.287,0.178,-0.415,0.154,-0.25,0.142,-0.169,0.123
1921,8,-0.609,0.328,-0.045,0.173,-0.427,0.159,-0.242,0.144,-0.18,0.123
1921,9,-0.785,0.377,-0.331,0.178,-0.451,0.157,-0.229,0.144,-0.192,0.123
1921,10,0.996,0.369,-0.627,0.185,-0.479,0.159,-0.241,0.145,-0.192,0.124
1921,11,-3.547,0.414,-0.76,0.209,-0.502,0.16,-0.242,0.146,-0.192,0.123
1921,12,0.682,0.449,-0.77,0.207,-0.504,0.159,-0.244,0.146,-0.197,0.123
1922,1,-1.616,0.421,-0.862,0.207,-0.5,0.162,-0.205,0.145,-0.174,0.123
1922,2,-1.551,0.425,-0.948,0.208,-0.478,0.161,-0.181,0.145,-0.165,0.122
1922,3,-0.084,0.299,-1.018,0.197,-0.472,0.164,-0.129,0.145,-0.18,0.123
1922,4,-1.419,0.295,-1.383,0.195,-0.429,0.164,-0.113,0.147,-0.181,0.123
1922,5,0.065,0.439,-1.175,0.199,-0.354,0.163,-0.133,0.148,-0.174,0.123
1922,6,-1.248,0.307,-1.094,0.202,-0.287,0.16,-0.176,0.147,-0.176,0.123
1922,7,-1.224,0.274,-0.72,0.204,-0.243,0.159,-0.17,0.148,-0.175,0.123
1922,8,-1.651,0.265,-0.612,0.226,-0.241,0.159,-0.172,0.148,-0.166,0.123
1922,9,-1.613,0.271,-0.503,0.239,-0.301,0.161,-0.177,0.148,-0.155,0.124
1922,10,-3.386,0.362,-0.474,0.244,-0.31,0.162,-0.167,0.149,-0.153,0.124
1922,11,-1.055,0.485,-0.633,0.238,-0.296,0.162,-0.195,0.147,-0.15,0.125
1922,12,1.65,0.389,-0.854,0.233,-0.303,0.163,-0.225,0.146,-0.157,0.124
1923,1,2.881,0.453,-0.692,0.216,-0.273,0.165,-0.217,0.144,-0.158,0.124
1923,2,-0.266,0.442,-0.704,0.202,-0.246,0.169,-0.209,0.144,-0.165,0.123
1923,3,1.236,0.537,-0.636,0.193,-0.259,0.17,-0.216,0.143,-0.168,0.123
1923,4,-1.077,0.275,-0.311,0.183,-0.242,0.168,-0.225,0.143,-0.172,0.123
1923,5,-1.847,0.306,-0.377,0.167,-0.271,0.168,-0.243,0.143,-0.172,0.123
1923,6,-3.894,0.26,-0.771,0.158,-0.305,0.171,-0.25,0.143,-0.164,0.123
1923,7,0.716,0.205,-1.151,0.143,-0.353,0.171,-0.257,0.144,-0.155,0.124
1923,8,-1.794,0.128,-1.244,0.144,-0.373,0.168,-0.264,0.145,-0.149,0.124
1923,9,-0.795,0.281,-1.539,0.12,-0.409,0.167,-0.26,0.145,-0.146,0.124
1923,10,0.516,0.182,-1.61,0.117,-0.42,0.168,-0.265,0.146,-0.144,0.124
1923,11,-1.847,0.366,-1.516,0.119,-0.46,0.171,-0.25,0.147,-0.158,0.124
1923,12,-3.077,0.347,-1.285,0.126,-0.447,0.17,-0.265,0.146,-0.172,0.124
1924,1,-1.685,0.394,-1.416,0.139,-0.421,0.171,-0.297,0.147,-0.163,0.123
1924,2,-1.386,0.452,-1.318,0.144,-0.41,0.172,-0.347,0.147,-0.166,0.122
1924,3,-2.304,0.344,-1.213,0.157,-0.395,0.17,-0.34,0.147,-0.164,0.122
1924,4,-1.924,0.249,-1.229,0.174,-0.456,0.169,-0.36,0.147,-0.166,0.123
1924,5,-0.717,0.372,-1.055,0.181,-0.387,0.17,-0.365,0.148,-0.162,0.123
1924,6,-1.118,0.229,-0.624,0.183,-0.398,0.17,-0.376,0.148,-0.164,0.124
1924,7,-0.863,0.224,-0.184,0.202,-0.329,0.17,-0.373,0.149,-0.17,0.125
1924,8,-0.615,0.207,0.228,0.202,-0.278,0.172,-0.362,0.149,-0.173,0.125
1924,9,0.458,0.265,0.377,0.205,-0.228,0.171,-0.358,0.15,-0.165,0.125
1924,10,0.328,0.347,0.621,0.208,-0.211,0.171,-0.337,0.149,-0.158,0.126
1924,11,0.248,0.412,0.803,0.223,-0.25,0.174,-0.298,0.147,-0.152,0.125
1924,12,2.086,0.355,0.838,0.234,-0.277,0.173,-0.264,0.145,-0.147,0.124
1925,1,3.601,0.446,1.101,0.242,-0.238,0.169,-0.244,0.143,-0.144,0.124
1925,2,3.551,0.449,1.183,0.252,-0.199,0.166,-0.269,0.141,-0.138,0.124
1925,3,-0.506,0.303,1.047,0.246,-0.172,0.167,-0.288,0.14,-0.13,0.124
1925,4,0.994,0.261,0.907,0.232,-0.121,0.166,-0.293,0.14,-0.127,0.123
1925,5,1.469,0.39,0.669,0.236,-0.144,0.163,-0.3,0.139,-0.127,0.123
1925,6,-0.69,0.418,0.276,0.244,-0.254,0.161,-0.289,0.138,-0.122,0.124
1925,7,2.291,0.283,0.001,0.23,-0.291,0.157,-0.29,0.137,-0.116,0.125
1925,8,0.364,0.357,-0.19,0.212,-0.247,0.157,-0.28,0.138,-0.112,0.124
1925,9,-1.174,0.231,-0.048,0.212,-0.273,0.154,-0.28,0.138,-0.108,0.124
1925,10,-1.348,0.239,-0.012,0.205,-0.255,0.151,-0.26,0.137,-0.099,0.123
1925,11,-2.61,0.427,-0.192,0.197,-0.24,0.154,-0.247,0.137,-0.085,0.122
1925,12,-2.629,0.42,-0.165,0.179,-0.222,0.158,-0.238,0.137,-0.079,0.121
1926,1,0.296,0.387,-0.237,0.171,-0.254,0.163,-0.261,0.138,-0.084,0.121
1926,2,1.266,0.203,-0.261,0.169,-0.242,0.164,-0.282,0.136,-0.089,0.119
1926,3,1.196,0.259,-0.157,0.168,-0.243,0.164,-0.333,0.135,-0.082,0.119
1926,4,1.43,0.295,-0.264,0.188,-0.258,0.166,-0.36,0.136,-0.09,0.118
1926,5,-0.7,0.362,0.005,0.196,-0.203,0.168,-0.363,0.137,-0.088,0.117
1926,6,-0.361,0.333,0.226,0.188,-0.162,0.171,-0.369,0.138,-0.073,0.117
1926,7,1.429,0.205,0.408,0.186,-0.179,0.171,-0.369,0.138,-0.068,0.117
1926,8,0.071,0.309,0.427,0.196,-0.266,0.167,-0.372,0.138,-0.063,0.117
1926,9,0.077,0.275,0.575,0.183,-0.228,0.165,-0.383,0.137,-0.059,0.116
1926,10,-2.628,0.391,0.422,0.185,-0.241,0.165,-0.401,0.136,-0.061,0.116
1926,11,0.608,0.439,0.289,0.188,-0.228,0.165,-0.368,0.135,-0.064,0.115
1926,12,0.024,0.318,0.081,0.189,-0.248,0.165,-0.372,0.134,-0.057,0.114
1927,1,2.484,0.278,0.052,0.178,-0.246,0.164,-0.331,0.134,-0.05,0.113
1927,2,1.492,0.32,0.106,0.161,-0.247,0.165,-0.305,0.134,-0.042,0.111
1927,3,2.969,0.167,0.097,0.171,-0.243,0.164,-0.316,0.134,-0.032,0.111
1927,4,-0.406,0.243,0.293,0.157,-0.244,0.16,-0.304,0.134,-0.018,0.111
1927,5,-2.294,0.275,0.035,0.146,-0.241,0.158,-0.3,0.134,-0.012,0.11
1927,6,-2.857,0.318,-0.377,0.144,-0.24,0.158,-0.296,0.134,-0.021,0.11
1927,7,1.084,0.213,-0.527,0.138,-0.246,0.156,-0.269,0.133,-0.018,0.11
1927,8,0.719,0.143,-0.454,0.128,-0.296,0.151,-0.247,0.134,-0.014,0.11
1927,9,-0.032,0.238,-0.73,0.128,-0.276,0.15,-0.233,0.135,-0.014,0.109
1927,10,-0.273,0.248,-0.696,0.117,-0.277,0.148,-0.215,0.136,-0.003,0.11
1927,11,-2.486,0.298,-0.585,0.119,-0.304,0.144,-0.207,0.135,-0.01,0.108
1927,12,-4.929,0.29,-0.58,0.128,-0.275,0.141,-0.212,0.134,-0.014,0.108
1928,1,0.691,0.225,-0.77,0.149,-0.307,0.137,-0.239,0.133,-0.004,0.107
1928,2,2.367,0.2,-0.919,0.152,-0.314,0.135,-0.232,0.133,0.001,0.106
1928,3,-0.349,0.294,-0.989,0.149,-0.301,0.135,-0.23,0.133,0.016,0.105
1928,4,0.004,0.187,-0.996,0.15,-0.277,0.135,-0.219,0.132,0.014,0.106
1928,5,-0.964,0.28,-0.67,0.163,-0.223,0.131,-0.201,0.133,0.006,0.105
