Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1891,10,0.192,1.599,-0.985,0.503,-0.426,0.367,-0.408,0.329,-0.328,0.308
1891,11,-1.285,1.164,-1.019,0.456,-0.424,0.36,-0.382,0.32,-0.318,0.307
1891,12,0.204,1.308,-0.764,0.463,-0.442,0.363,-0.41,0.325,-0.326,0.306
1892,1,-1.184,1.548,-0.828,0.467,-0.441,0.367,-0.375,0.321,-0.333,0.303
1892,2,-2.543,1.25,-0.921,0.451,-0.449,0.363,-0.395,0.331,-0.331,0.303
1892,3,-5.951,2.4,-0.936,0.469,-0.417,0.369,-0.426,0.338,-0.331,0.299
1892,4,-0.553,1.1,-0.932,0.454,-0.351,0.383,-0.43,0.341,-0.344,0.3
1892,5,-0.361,1.086,-1.156,0.453,-0.327,0.391,-0.449,0.341,-0.358,0.3
1892,6,1.34,1.517,-1.185,0.512,-0.332,0.406,-0.426,0.336,-0.359,0.302
1892,7,-0.376,1.339,-1.52,0.539,-0.378,0.407,-0.44,0.334,-0.362,0.302
1892,8,-0.255,1.177,-1.466,0.573,-0.43,0.433,-0.427,0.336,-0.37,0.302
1892,9,-0.454,1.301,-0.744,0.764,-0.42,0.452,-0.426,0.335,-0.367,0.301
1892,10,0.23,1.227,-0.45,0.851,-0.366,0.469,-0.425,0.337,-0.357,0.298
1892,11,-3.973,1.21,-0.507,0.879,-0.397,0.445,-0.443,0.349,-0.346,0.296
1892,12,-0.144,1.406,-0.574,0.777,-0.388,0.435,-0.465,0.352,-0.321,0.297
1893,1,-5.194,2.5,-0.505,0.749,-0.387,0.432,-0.439,0.343,-0.325,0.295
1893,2,-1.896,1.581,-0.455,0.753,-0.391,0.433,-0.429,0.349,-0.318,0.294
1893,3,2.706,1.817,-0.466,0.762,-0.364,0.433,-0.484,0.358,-0.323,0.292
1893,4,2.977,1.554,-0.473,0.709,-0.387,0.43,-0.467,0.362,-0.319,0.292
1893,5,-1.049,1.162,-0.052,0.77,-0.375,0.437,-0.472,0.354,-0.316,0.291
1893,6,0.535,1.181,-0.036,0.789,-0.372,0.449,-0.469,0.353,-0.321,0.292
1893,7,0.459,1.34,0.391,0.661,-0.353,0.449,-0.473,0.355,-0.318,0.289
1893,8,0.343,1.272,0.771,0.632,-0.38,0.442,-0.476,0.353,-0.316,0.289
1893,9,-0.592,1.353,0.634,0.564,-0.421,0.46,-0.482,0.351,-0.311,0.288
1893,10,0.147,1.06,0.368,0.566,-0.39,0.48,-0.465,0.35,-0.326,0.288
1893,11,1.083,1.416,0.405,0.575,-0.414,0.471,-0.452,0.344,-0.325,0.286
1893,12,0.05,1.783,0.336,0.611,-0.356,0.461,-0.449,0.352,-0.337,0.286
1894,1,-0.066,1.199,0.342,0.636,-0.349,0.461,-0.405,0.345,-0.351,0.281
1894,2,2.658,1.522,0.258,0.592,-0.369,0.448,-0.396,0.339,-0.351,0.277
1894,3,1.064,1.14,0.354,0.563,-0.379,0.445,-0.389,0.34,-0.352,0.277
1894,4,-0.221,1.39,0.424,0.598,-0.406,0.432,-0.381,0.345,-0.359,0.279
1894,5,-0.597,1.231,0.34,0.599,-0.36,0.421,-0.37,0.348,-0.363,0.28
1894,6,-0.297,1.231,0.248,0.548,-0.36,0.436,-0.377,0.349,-0.355,0.282
1894,7,0.536,1.224,0.006,0.556,-0.351,0.413,-0.38,0.353,-0.359,0.282
1894,8,-0.672,1.095,-0.417,0.579,-0.336,0.42,-0.386,0.352,-0.353,0.282
1894,9,0.559,1.436,-0.69,0.61,-0.294,0.445,-0.375,0.35,-0.358,0.282
1894,10,0.993,1.288,-0.505,0.616,-0.285,0.451,-0.352,0.353,-0.36,0.283
1894,11,0.071,1.358,-0.554,0.615,-0.328,0.455,-0.333,0.352,-0.351,0.283
1894,12,-1.056,1.311,-0.582,0.608,-0.346,0.441,-0.344,0.366,-0.343,0.283
1895,1,-2.961,1.211,-0.643,0.614,-0.33,0.44,-0.383,0.365,-0.329,0.281
1895,2,-2.424,1.649,-0.653,0.635,-0.321,0.438,-0.376,0.37,-0.327,0.284
1895,3,-2.206,1.368,-0.69,0.615,-0.319,0.432,-0.354,0.376,-0.333,0.286
1895,4,1.999,1.317,-0.823,0.595,-0.31,0.426,-0.354,0.376,-0.344,0.287
1895,5,-1.186,1.215,-0.763,0.633,-0.249,0.432,-0.358,0.38,-0.348,0.287
1895,6,-0.638,1.652,-0.687,0.631,-0.285,0.413,-0.347,0.379,-0.356,0.288
1895,7,-0.198,1.369,-0.356,0.621,-0.174,0.386,-0.333,0.381,-0.35,0.29
1895,8,-0.787,1.208,-0.16,0.661,-0.173,0.393,-0.319,0.383,-0.347,0.29
1895,9,0.112,1.232,-0.215,0.675,-0.331,0.416,-0.294,0.381,-0.351,0.289
1895,10,-0.608,1.038,-0.376,0.684,-0.383,0.438,-0.305,0.376,-0.356,0.29
1895,11,0.793,1.132,-0.397,0.693,-0.382,0.44,-0.317,0.384,-0.356,0.289
1895,12,-0.139,1.278,-0.196,0.654,-0.388,0.442,-0.327,0.399,-0.37,0.288
1896,1,1.009,1.385,-0.113,0.648,-0.395,0.447,-0.324,0.395,-0.382,0.287
1896,2,-0.068,1.304,-0.075,0.635,-0.389,0.45,-0.35,0.399,-0.38,0.287
1896,3,-2.863,1.543,-0.155,0.609,-0.397,0.455,-0.334,0.394,-0.377,0.288
1896,4,0.06,1.296,-0.223,0.579,-0.382,0.454,-0.314,0.392,-0.37,0.288
1896,5,-1.443,1.432,-0.167,0.537,-0.378,0.461,-0.316,0.396,-0.375,0.29
1896,6,1.782,1.207,-0.141,0.526,-0.353,0.49,-0.294,0.395,-0.37,0.293
1896,7,0.802,1.259,-0.278,0.541,-0.329,0.51,-0.296,0.394,-0.373,0.292
1896,8,-0.335,1.065,-0.406,0.566,-0.347,0.515,-0.301,0.392,-0.372,0.292
1896,9,-0.844,1.071,-0.457,0.553,-0.351,0.515,-0.284,0.386,-0.378,0.291
1896,10,-1.432,0.99,-0.461,0.538,-0.336,0.536,-0.308,0.388,-0.376,0.289
1896,11,1.469,1.043,-0.585,0.511,-0.315,0.537,-0.289,0.386,-0.386,0.288
1896,12,0.169,1.208,-0.712,0.535,-0.311,0.543,-0.326,0.392,-0.395,0.292
1897,1,-0.631,1.726,-0.732,0.536,-0.318,0.546,-0.303,0.387,-0.368,0.292
1897,2,-1.608,1.214,-0.678,0.547,-0.322,0.544,-0.263,0.388,-0.383,0.293
1897,3,-3.47,1.518,-0.64,0.566,-0.334,0.538,-0.194,0.377,-0.387,0.294
1897,4,0.009,1.114,-0.453,0.585,-0.354,0.544,-0.202,0.379,-0.385,0.294
1897,5,-2.934,1.208,-0.604,0.594,-0.339,0.567,-0.224,0.382,-0.378,0.293
1897,6,0.263,1.436,-0.808,0.631,-0.355,0.585,-0.241,0.382,-0.367,0.292
1897,7,0.562,1.374,-0.635,0.728,-0.389,0.59,-0.239,0.379,-0.383,0.291
1897,8,0.309,1.167,-0.655,0.874,-0.323,0.619,-0.25,0.376,-0.378,0.293
1897,9,-0.387,1.214,-0.926,1.063,-0.289,0.608,-0.237,0.371,-0.374,0.293
1897,10,0.81,1.062,-0.94,1.197,-0.342,0.611,-0.232,0.367,-0.378,0.291
1897,11,-0.338,1.217,-0.779,1.153,-0.318,0.612,-0.196,0.363,-0.399,0.295
1897,12,-2.281,1.799,-0.784,1.148,-0.306,0.607,-0.194,0.363,-0.398,0.299
1898,1,1.448,3.22,-0.828,1.154,-0.279,0.606,-0.158,0.363,-0.396,0.296
1898,2,-1.85,2.167,-0.798,1.128,-0.248,0.609,-0.133,0.365,-0.392,0.299
1898,3,-6.723,2.933,-0.853,1.143,-0.224,0.606,-0.162,0.366,-0.403,0.299
1898,4,-0.157,2.433,-0.832,1.127,-0.224,0.607,-0.192,0.369,-0.396,0.299
1898,5,-1,1.258,-0.696,1.197,-0.259,0.608,-0.189,0.371,-0.389,0.293
1898,6,0.198,1.395,-0.375,1.216,-0.283,0.611,-0.205,0.371,-0.389,0.292
1898,7,0.041,1.358,-0.385,1.14,-0.296,0.628,-0.203,0.364,-0.389,0.291
1898,8,0.66,1.177,-0.097,0.899,-0.32,0.649,-0.211,0.364,-0.389,0.29
1898,9,-1.046,1.254,0.531,0.673,-0.247,0.633,-0.211,0.361,-0.389,0.289
1898,10,1.064,0.977,0.601,0.615,-0.237,0.618,-0.23,0.36,-0.386,0.289
1898,11,1.299,1.386,0.738,0.63,-0.218,0.61,-0.258,0.365,-0.394,0.288
1898,12,1.569,2.021,0.717,0.621,-0.232,0.604,-0.265,0.369,-0.391,0.289
1899,1,1.325,1.944,0.724,0.625,-0.244,0.601,-0.278,0.36,-0.38,0.283
1899,2,1.604,2.633,0.594,0.634,-0.232,0.596,-0.291,0.36,-0.38,0.281
1899,3,0.81,1.491,0.67,0.623,-0.19,0.58,-0.324,0.364,-0.399,0.28
1899,4,0.688,1.553,0.561,0.648,-0.211,0.575,-0.344,0.368,-0.399,0.28
1899,5,0.639,1.504,0.533,0.702,-0.218,0.569,-0.34,0.368,-0.4,0.281
1899,6,-0.048,1.495,0.236,0.814,-0.291,0.553,-0.326,0.371,-0.407,0.281
1899,7,0.12,1.518,-0.289,0.8,-0.256,0.541,-0.336,0.368,-0.407,0.28
1899,8,-0.898,1.346,-0.297,0.764,-0.19,0.559,-0.33,0.364,-0.4,0.28
1899,9,-0.128,1.325,-0.377,0.772,-0.094,0.539,-0.342,0.358,-0.398,0.278
1899,10,-0.249,1.433,-0.534,0.712,-0.119,0.534,-0.362,0.358,-0.393,0.279
1899,11,0.968,1.655,-0.567,0.743,-0.121,0.536,-0.357,0.37,-0.383,0.279
1899,12,-1.995,2.302,-0.557,0.772,-0.137,0.519,-0.341,0.368,-0.382,0.282
1900,1,-4.983,1.292,-0.447,0.777,-0.147,0.5,-0.287,0.366,-0.393,0.282
1900,2,1.515,1.916,-0.284,0.792,-0.18,0.49,-0.28,0.381,-0.395,0.288
1900,3,-0.147,1.213,-0.144,0.829,-0.155,0.476,-0.281,0.379,-0.396,0.29
1900,4,-1.198,1.26,-0.171,0.805,-0.154,0.47,-0.326,0.384,-0.392,0.289
1900,5,0.236,1.339,-0.361,0.767,-0.142,0.471,-0.327,0.382,-0.394,0.288
1900,6,0.07,1.472,-0.325,0.685,-0.104,0.463,-0.333,0.381,-0.393,0.287
1900,7,1.45,1.338,0.106,0.693,-0.142,0.44,-0.314,0.371,-0.388,0.284
1900,8,1.054,1.111,-0.147,0.691,-0.092,0.416,-0.303,0.369,-0.385,0.284
1900,9,1.554,1.183,-0.007,0.7,0.006,0.38,-0.314,0.366,-0.385,0.283
1900,10,-0.577,1.235,0.147,0.624,0,0.357,-0.32,0.367,-0.388,0.281
1900,11,-1.308,1.151,0.106,0.615,0.004,0.358,-0.342,0.374,-0.4,0.283
1900,12,-1.569,1.427,0.175,0.536,-0.022,0.355,-0.344,0.374,-0.411,0.284
1901,1,0.194,1.644,0.063,0.516,-0.012,0.339,-0.364,0.377,-0.404,0.281
1901,2,-1.524,2.203,0.004,0.491,-0.033,0.335,-0.383,0.377,-0.408,0.282
1901,3,1.54,1.007,0.018,0.434,-0.024,0.328,-0.353,0.374,-0.41,0.28
1901,4,0.641,1.421,-0.16,0.407,-0.079,0.326,-0.333,0.365,-0.397,0.281
1901,5,-0.25,1.136,0.037,0.375,-0.138,0.325,-0.333,0.361,-0.403,0.281
1901,6,0.897,1.076,-0.183,0.375,-0.178,0.316,-0.344,0.355,-0.399,0.282
1901,7,0.109,1.074,-0.076,0.39,-0.228,0.295,-0.358,0.352,-0.402,0.282
1901,8,0.345,1.064,0.246,0.4,-0.234,0.28,-0.355,0.353,-0.407,0.281
1901,9,1.72,1.174,0.309,0.414,-0.296,0.284,-0.35,0.351,-0.404,0.281
1901,10,-2.712,1.048,0.131,0.378,-0.352,0.276,-0.344,0.349,-0.402,0.281
1901,11,1.053,1.124,-0.104,0.367,-0.364,0.275,-0.39,0.348,-0.39,0.278
1901,12,-4.204,1.87,-0.236,0.359,-0.341,0.276,-0.381,0.352,-0.402,0.282
1902,1,1.47,1.103,-0.249,0.405,-0.355,0.269,-0.361,0.348,-0.397,0.28
1902,2,2.344,2.127,-0.415,0.405,-0.338,0.265,-0.371,0.346,-0.373,0.279
1902,3,2.294,1.194,-0.469,0.398,-0.351,0.264,-0.349,0.341,-0.362,0.274
1902,4,-1.498,0.976,-0.17,0.393,-0.369,0.258,-0.34,0.336,-0.358,0.275
1902,5,-3.064,1.233,-0.225,0.385,-0.376,0.257,-0.308,0.333,-0.357,0.276
1902,6,-0.693,1.141,0.126,0.389,-0.327,0.243,-0.308,0.33,-0.365,0.277
1902,7,-0.049,1.627,-0.067,0.368,-0.185,0.242,-0.325,0.326,-0.362,0.276
1902,8,-1.64,1.129,-0.164,0.387,-0.237,0.246,-0.329,0.326,-0.369,0.275
1902,9,1.075,1.147,-0.425,0.407,-0.274,0.249,-0.322,0.325,-0.374,0.274
1902,10,0.877,0.975,-0.346,0.427,-0.31,0.253,-0.332,0.319,-0.392,0.274
1902,11,0.388,1.163,-0.154,0.426,-0.336,0.25,-0.354,0.32,-0.39,0.274
1902,12,0.008,1.176,-0.21,0.407,-0.359,0.253,-0.331,0.317,-0.404,0.272
1903,1,-0.849,1.667,-0.151,0.409,-0.349,0.249,-0.353,0.304,-0.386,0.27
1903,2,1.177,1.044,-0.063,0.414,-0.358,0.248,-0.355,0.298,-0.376,0.269
1903,3,-0.833,1.211,-0.198,0.411,-0.403,0.247,-0.321,0.284,-0.387,0.269
1903,4,-0.554,1.24,-0.453,0.412,-0.416,0.249,-0.325,0.273,-0.405,0.268
1903,5,-0.758,1.162,-0.675,0.411,-0.425,0.252,-0.306,0.27,-0.402,0.267
1903,6,-1.358,1.18,-0.745,0.434,-0.405,0.252,-0.309,0.267,-0.404,0.265
1903,7,0.65,1.255,-0.811,0.446,-0.431,0.25,-0.305,0.264,-0.406,0.264
1903,8,-0.583,1.259,-0.808,0.443,-0.445,0.258,-0.302,0.264,-0.411,0.265
1903,9,-0.541,1.1,-0.982,0.424,-0.459,0.261,-0.296,0.263,-0.412,0.263
1903,10,-2.189,1.071,-1.156,0.443,-0.429,0.262,-0.307,0.264,-0.409,0.261
1903,11,-2.265,1.585,-1.1,0.45,-0.448,0.264,-0.335,0.267,-0.409,0.262
1903,12,-0.832,1.434,-0.879,0.45,-0.455,0.271,-0.334,0.266,-0.41,0.268
1904,1,-1.645,1.889,-0.989,0.443,-0.472,0.276,-0.356,0.261,-0.391,0.272
1904,2,1.209,1.173,-0.932,0.443,-0.478,0.278,-0.364,0.259,-0.392,0.272
1904,3,-2.923,1.17,-0.964,0.453,-0.51,0.281,-0.41,0.259,-0.402,0.273
1904,4,-2.633,1.26,-0.891,0.456,-0.476,0.28,-0.417,0.255,-0.393,0.272
1904,5,-0.096,1.044,-0.655,0.412,-0.563,0.28,-0.43,0.252,-0.391,0.273
1904,6,1.305,1.079,-0.51,0.433,-0.472,0.29,-0.438,0.252,-0.388,0.273
1904,7,-0.674,1.053,-0.076,0.478,-0.467,0.292,-0.434,0.247,-0.391,0.272
1904,8,0.103,1.112,-0.312,0.548,-0.552,0.301,-0.414,0.247,-0.389,0.27
1904,9,-0.932,0.976,-0.262,0.569,-0.603,0.305,-0.42,0.248,-0.389,0.267
1904,10,-1.312,0.999,-0.325,0.571,-0.56,0.301,-0.434,0.244,-0.393,0.265
1904,11,0.568,1.726,-0.427,0.586,-0.494,0.298,-0.432,0.243,-0.398,0.267
1904,12,0.911,1.27,-0.644,0.602,-0.479,0.3,-0.421,0.236,-0.396,0.267
1905,1,3.566,1.487,-0.421,0.574,-0.504,0.294,-0.402,0.236,-0.396,0.265
1905,2,-1.631,1.436,-0.384,0.577,-0.478,0.298,-0.413,0.241,-0.395,0.267
1905,3,-2.324,1.085,-0.403,0.595,-0.488,0.302,-0.438,0.241,-0.391,0.265
1905,4,-3.384,1.278,-0.407,0.613,-0.509,0.297,-0.43,0.241,-0.405,0.264
1905,5,-1.323,1.097,-0.605,0.632,-0.566,0.301,-0.431,0.235,-0.399,0.261
1905,6,-1.299,1.677,-0.713,0.618,-0.559,0.3,-0.438,0.234,-0.399,0.259
1905,7,2.01,1.634,-1.127,0.65,-0.564,0.292,-0.443,0.23,-0.394,0.256
1905,8,0.542,1.146,-1.186,0.563,-0.618,0.297,-0.451,0.229,-0.392,0.254
1905,9,-1.162,1.04,-0.936,0.587,-0.649,0.298,-0.476,0.231,-0.397,0.252
1905,10,-1.354,1.289,-0.447,0.507,-0.65,0.294,-0.47,0.232,-0.404,0.25
1905,11,-1.811,2.014,-0.452,0.5,-0.616,0.289,-0.484,0.232,-0.406,0.25
1905,12,-0.381,1.429,-0.305,0.498,-0.595,0.289,-0.494,0.228,-0.393,0.25
1906,1,-1.405,1.566,-0.548,0.494,-0.597,0.291,-0.485,0.229,-0.393,0.254
1906,2,-2.338,1.796,-0.597,0.507,-0.571,0.29,-0.465,0.232,-0.392,0.258
1906,3,0.675,1.323,-0.515,0.504,-0.568,0.291,-0.487,0.232,-0.393,0.256
1906,4,2.477,1.479,-0.461,0.498,-0.535,0.291,-0.481,0.23,-0.4,0.253
1906,5,-1.376,1.324,-0.655,0.599,-0.532,0.291,-0.49,0.23,-0.394,0.25
1906,6,0.462,2.162,-0.519,0.612,-0.49,0.29,-0.503,0.23,-0.405,0.251
1906,7,-0.909,1.146,-0.254,0.65,-0.484,0.293,-0.508,0.234,-0.408,0.25
1906,8,-0.041,1.18,-0.288,0.575,-0.495,0.305,-0.512,0.233,-0.405,0.249
1906,9,-0.184,1.118,-0.412,0.664,-0.524,0.307,-0.523,0.235,-0.4,0.248
1906,10,-0.704,1.095,-0.526,0.607,-0.482,0.301,-0.496,0.235,-0.394,0.248
1906,11,-4.133,1.372,-0.338,0.574,-0.496,0.299,-0.491,0.23,-0.401,0.249
1906,12,1.248,1.725,-0.356,0.496,-0.535,0.299,-0.478,0.23,-0.423,0.249
1907,1,1.776,1.375,-0.408,0.475,-0.513,0.297,-0.491,0.233,-0.432,0.248
1907,2,-2.742,1.144,-0.414,0.48,-0.49,0.298,-0.483,0.237,-0.425,0.248
1907,3,-0.815,1.525,-0.36,0.484,-0.489,0.3,-0.529,0.237,-0.409,0.248
1907,4,1.104,0.96,-0.334,0.459,-0.499,0.296,-0.514,0.237,-0.408,0.247
1907,5,0.879,0.992,-0.24,0.443,-0.489,0.3,-0.49,0.235,-0.391,0.247
1907,6,0.247,1.066,-0.308,0.396,-0.515,0.307,-0.489,0.238,-0.389,0.246
1907,7,-1.537,1.078,-0.554,0.375,-0.619,0.306,-0.486,0.237,-0.392,0.246
1907,8,-0.106,1.099,-0.499,0.368,-0.589,0.309,-0.487,0.238,-0.394,0.244
1907,9,0.46,1.133,-0.651,0.357,-0.603,0.312,-0.511,0.238,-0.396,0.241
1907,10,-0.385,1.221,-0.795,0.362,-0.55,0.31,-0.553,0.242,-0.401,0.239
1907,11,-3.008,1.295,-0.762,0.353,-0.525,0.305,-0.585,0.246,-0.397,0.238
1907,12,0.43,1.351,-0.791,0.346,-0.517,0.306,-0.613,0.246,-0.403,0.238
1908,1,-1.175,1.462,-0.621,0.358,-0.536,0.295,-0.614,0.244,-0.404,0.237
1908,2,-2.077,1.333,-0.529,0.346,-0.544,0.295,-0.62,0.243,-0.387,0.236
1908,3,-2.64,1.281,-0.596,0.343,-0.548,0.299,-0.613,0.243,-0.35,0.229
1908,4,-0.628,1.049,-0.584,0.345,-0.524,0.297,-0.618,0.241,-0.349,0.224
1908,5,1.279,0.869,-0.506,0.347,-0.544,0.303,-0.615,0.239,-0.345,0.223
1908,6,-0.104,1.195,-0.4,0.369,-0.584,0.294,-0.603,0.24,-0.346,0.222
1908,7,0.502,1.138,-0.408,0.428,-0.538,0.294,-0.609,0.243,-0.346,0.22
1908,8,0.995,0.9,-0.19,0.428,-0.485,0.279,-0.611,0.243,-0.35,0.219
1908,9,-0.341,0.885,-0.357,0.439,-0.515,0.281,-0.612,0.243,-0.346,0.219
1908,10,-0.238,1.386,-0.317,0.441,-0.532,0.279,-0.588,0.241,-0.352,0.218
1908,11,-2.072,0.94,-0.499,0.448,-0.532,0.276,-0.559,0.239,-0.367,0.22
1908,12,1.697,1.191,-0.579,0.452,-0.552,0.267,-0.555,0.244,-0.392,0.221
1909,1,-1.271,1.406,-0.567,0.449,-0.545,0.271,-0.503,0.247,-0.421,0.22
1909,2,0.544,1.404,-0.525,0.464,-0.547,0.268,-0.494,0.248,-0.414,0.213
1909,3,-4.648,1.545,-0.569,0.466,-0.537,0.268,-0.48,0.247,-0.419,0.211
1909,4,-0.14,1.177,-0.709,0.452,-0.515,0.27,-0.442,0.241,-0.425,0.209
1909,5,-0.91,1.214,-0.438,0.46,-0.419,0.257,-0.441,0.241,-0.425,0.206
1909,6,-1.069,1.071,-0.633,0.495,-0.483,0.252,-0.451,0.242,-0.426,0.204
1909,7,0.653,1.156,-0.754,0.54,-0.515,0.254,-0.446,0.242,-0.419,0.202
1909,8,1.494,1.108,-0.785,0.568,-0.415,0.253,-0.447,0.242,-0.414,0.201
1909,9,-0.871,0.979,-0.661,0.563,-0.455,0.246,-0.436,0.24,-0.414,0.2
1909,10,-1.917,1.128,-0.666,0.57,-0.469,0.247,-0.425,0.238,-0.413,0.198
1909,11,1.181,1.306,-0.576,0.542,-0.485,0.248,-0.439,0.243,-0.422,0.198
1909,12,-0.64,1.388,-0.553,0.516,-0.5,0.251,-0.452,0.248,-0.413,0.196
1910,1,-2.719,1.091,-0.534,0.487,-0.469,0.257,-0.505,0.247,-0.388,0.197
1910,2,0.17,1.671,-0.653,0.494,-0.496,0.257,-0.509,0.246,-0.407,0.199
1910,3,-3.166,1.195,-0.7,0.49,-0.534,0.257,-0.501,0.247,-0.401,0.198
1910,4,-0.202,1.04,-0.533,0.466,-0.596,0.265,-0.483,0.247,-0.387,0.196
1910,5,0.179,1.018,-0.88,0.439,-0.604,0.266,-0.472,0.243,-0.385,0.195
1910,6,-0.804,0.968,-1.058,0.434,-0.668,0.272,-0.465,0.244,-0.387,0.196
1910,7,0.887,1.02,-0.719,0.428,-0.664,0.281,-0.474,0.24,-0.385,0.196
1910,8,0.071,1.117,-0.664,0.414,-0.621,0.273,-0.482,0.24,-0.39,0.196
1910,9,-1.441,0.965,-0.492,0.415,-0.576,0.267,-0.481,0.241,-0.402,0.197
1910,10,0.093,0.957,-0.358,0.414,-0.587,0.266,-0.488,0.24,-0.389,0.197
1910,11,-2.985,0.953,-0.485,0.412,-0.615,0.266,-0.471,0.245,-0.383,0.194
1910,12,-2.778,1.879,-0.48,0.411,-0.61,0.267,-0.443,0.241,-0.387,0.192
1911,1,1.352,1.446,-0.592,0.415,-0.62,0.271,-0.422,0.244,-0.38,0.198
1911,2,0.826,1.109,-0.613,0.414,-0.651,0.274,-0.401,0.24,-0.366,0.198
1911,3,-1.102,1.036,-0.46,0.412,-0.657,0.274,-0.432,0.245,-0.372,0.198
1911,4,1.409,1.241,-0.417,0.423,-0.641,0.269,-0.466,0.242,-0.38,0.195
1911,5,-1.354,0.997,-0.03,0.437,-0.586,0.269,-0.455,0.24,-0.382,0.195
1911,6,-0.744,1.075,-0.017,0.435,-0.619,0.276,-0.467,0.238,-0.394,0.193
1911,7,-0.456,1.118,-0.143,0.415,-0.522,0.283,-0.458,0.239,-0.388,0.195
1911,8,-0.175,1.002,0.063,0.4,-0.493,0.278,-0.454,0.237,-0.384,0.195
1911,9,0.395,1.047,-0.115,0.389,-0.436,0.277,-0.45,0.236,-0.388,0.195
1911,10,0.606,1.065,-0.208,0.386,-0.402,0.276,-0.443,0.236,-0.376,0.194
1911,11,1.661,1.306,-0.103,0.396,-0.387,0.276,-0.412,0.234,-0.386,0.191
1911,12,-2.618,1.614,-0.094,0.423,-0.366,0.276,-0.465,0.234,-0.367,0.186
1912,1,-0.166,1.149,-0.03,0.425,-0.378,0.277,-0.502,0.236,-0.393,0.187
1912,2,3.302,1.045,-0.162,0.448,-0.404,0.277,-0.479,0.235,-0.399,0.19
1912,3,-3.24,1.631,-0.347,0.442,-0.384,0.272,-0.469,0.234,-0.407,0.189
1912,4,0.291,1.158,-0.737,0.434,-0.351,0.272,-0.477,0.236,-0.396,0.191
1912,5,-0.098,1.142,-1.167,0.454,-0.39,0.273,-0.475,0.237,-0.389,0.19
1912,6,-0.632,1.25,-1.232,0.472,-0.389,0.278,-0.471,0.237,-0.387,0.191
1912,7,0.31,1.07,-1.299,0.455,-0.392,0.277,-0.458,0.241,-0.377,0.189
1912,8,-1.751,1.206,-1.528,0.469,-0.429,0.274,-0.458,0.237,-0.369,0.188
1912,9,-1.827,1.071,-1.257,0.477,-0.399,0.269,-0.47,0.235,-0.377,0.187
1912,10,-4.078,1.138,-1.385,0.478,-0.417,0.268,-0.471,0.236,-0.379,0.188
1912,11,-3.5,1.479,-1.41,0.464,-0.418,0.266,-0.44,0.232,-0.39,0.186
1912,12,-3.393,1.351,-1.345,0.448,-0.414,0.264,-0.474,0.24,-0.392,0.186
1913,1,-0.97,1.316,-1.377,0.452,-0.412,0.268,-0.454,0.244,-0.394,0.186
1913,2,0.552,1.382,-1.303,0.444,-0.42,0.266,-0.42,0.242,-0.413,0.187
1913,3,0.01,1.048,-1.21,0.438,-0.413,0.264,-0.38,0.235,-0.408,0.187
1913,4,-1.242,1.01,-0.807,0.421,-0.452,0.265,-0.373,0.234,-0.402,0.186
1913,5,-0.403,1.003,-0.416,0.422,-0.399,0.266,-0.384,0.235,-0.399,0.186
1913,6,0.157,1.172,-0.158,0.411,-0.303,0.259,-0.384,0.238,-0.398,0.186
1913,7,-0.084,1.092,0.304,0.396,-0.306,0.26,-0.387,0.238,-0.399,0.186
1913,8,-0.862,1.006,0.447,0.408,-0.316,0.263,-0.398,0.24,-0.394,0.186
1913,9,-0.704,1.046,0.345,0.412,-0.35,0.267,-0.396,0.241,-0.392,0.186
1913,10,0.754,1.024,0.61,0.394,-0.4,0.265,-0.397,0.24,-0.387,0.187
1913,11,1.188,1.24,0.639,0.421,-0.379,0.267,-0.399,0.237,-0.384,0.184
1913,12,-0.287,1.796,0.642,0.448,-0.382,0.271,-0.449,0.239,-0.376,0.186
1914,1,4.574,1.468,0.643,0.434,-0.371,0.271,-0.486,0.242,-0.366,0.185
1914,2,2.264,1.029,0.708,0.41,-0.362,0.27,-0.463,0.237,-0.377,0.186
1914,3,-1.216,1.126,0.798,0.409,-0.363,0.265,-0.428,0.232,-0.375,0.184
1914,4,1.934,1.031,0.739,0.41,-0.371,0.265,-0.434,0.234,-0.364,0.181
1914,5,-0.05,1.17,0.543,0.431,-0.405,0.273,-0.421,0.23,-0.36,0.179
1914,6,0.197,1.084,0.521,0.409,-0.447,0.282,-0.414,0.231,-0.368,0.179
1914,7,-0.073,1.029,-0.102,0.426,-0.488,0.281,-0.404,0.231,-0.358,0.179
1914,8,-0.079,1.097,-0.464,0.486,-0.542,0.281,-0.414,0.231,-0.355,0.178
1914,9,0.372,1.067,-0.476,0.498,-0.483,0.29,-0.409,0.229,-0.35,0.178
1914,10,0.051,1.182,-0.742,0.491,-0.485,0.291,-0.392,0.227,-0.35,0.178
1914,11,-1.17,1.038,-0.731,0.495,-0.465,0.292,-0.412,0.225,-0.35,0.18
1914,12,-0.552,1.35,-0.791,0.46,-0.442,0.288,-0.406,0.224,-0.35,0.178
1915,1,-2.903,1.342,-0.704,0.452,-0.447,0.287,-0.373,0.226,-0.357,0.179
1915,2,-2.082,1.666,-0.731,0.431,-0.42,0.282,-0.4,0.221,-0.354,0.178
