Year,Month,Monthly,Monthly_Unc,Annual,Annual_Unc,Five-year,Five_year_Unc,Ten-year,Ten_year_Unc,Twenty-year,Twenty_year_Unc
1888,3,-1.857,0.493,-1.374,0.159,-0.755,0.18,-0.668,0.15,-0.564,0.12
1888,4,-1.542,0.673,-1.297,0.179,-0.773,0.175,-0.648,0.148,-0.565,0.12
1888,5,0.599,0.433,-1.464,0.182,-0.778,0.166,-0.653,0.151,-0.566,0.12
1888,6,0.025,0.536,-1.322,0.195,-0.845,0.164,-0.658,0.153,-0.57,0.12
1888,7,-1.864,0.428,-1.299,0.181,-0.904,0.166,-0.654,0.154,-0.573,0.12
1888,8,-1.169,0.256,-1.259,0.176,-0.897,0.171,-0.648,0.154,-0.569,0.12
1888,9,-0.731,0.367,-1.393,0.217,-0.84,0.169,-0.653,0.154,-0.574,0.119
1888,10,-2.094,0.526,-1.298,0.247,-0.909,0.171,-0.64,0.155,-0.577,0.121
1888,11,-2.304,0.45,-1.023,0.232,-0.89,0.171,-0.654,0.155,-0.569,0.122
1888,12,-0.223,0.601,-0.813,0.226,-0.884,0.168,-0.654,0.159,-0.552,0.125
1889,1,-1.576,0.77,-0.681,0.246,-0.892,0.168,-0.697,0.163,-0.535,0.126
1889,2,-2.368,0.472,-0.666,0.262,-0.919,0.169,-0.703,0.166,-0.535,0.126
1889,3,-3.465,0.839,-0.853,0.242,-0.944,0.169,-0.702,0.167,-0.53,0.127
1889,4,-0.41,0.441,-0.651,0.249,-0.93,0.164,-0.665,0.167,-0.527,0.126
1889,5,3.905,0.627,-0.59,0.273,-0.971,0.161,-0.671,0.166,-0.523,0.126
1889,6,2.544,0.556,-0.838,0.304,-0.968,0.163,-0.663,0.167,-0.531,0.125
1889,7,-0.278,0.302,-0.484,0.265,-0.933,0.161,-0.66,0.167,-0.523,0.126
1889,8,-0.995,0.291,-0.538,0.263,-0.89,0.165,-0.66,0.168,-0.528,0.126
1889,9,-2.978,0.447,-0.155,0.262,-0.897,0.172,-0.682,0.167,-0.536,0.125
1889,10,0.335,0.435,-0.135,0.274,-0.899,0.177,-0.674,0.166,-0.535,0.126
1889,11,-1.571,0.969,-0.327,0.275,-0.875,0.175,-0.649,0.163,-0.513,0.127
1889,12,-3.199,0.895,-0.724,0.297,-0.855,0.178,-0.663,0.164,-0.497,0.129
1890,1,2.666,0.367,-0.77,0.31,-0.905,0.18,-0.666,0.165,-0.485,0.13
1890,2,-3.008,0.481,-0.569,0.302,-0.852,0.185,-0.737,0.164,-0.472,0.133
1890,3,1.132,0.771,-0.401,0.306,-0.828,0.19,-0.754,0.165,-0.483,0.133
1890,4,-0.173,0.528,-0.577,0.262,-0.795,0.196,-0.769,0.164,-0.497,0.134
1890,5,1.604,0.588,-0.539,0.243,-0.831,0.192,-0.757,0.167,-0.496,0.135
1890,6,-2.219,0.386,-0.745,0.231,-0.852,0.19,-0.77,0.168,-0.494,0.134
1890,7,-0.829,0.424,-1.301,0.248,-0.94,0.19,-0.765,0.166,-0.493,0.133
1890,8,1.416,0.282,-1.225,0.26,-0.872,0.193,-0.752,0.168,-0.49,0.133
1890,9,-0.966,0.416,-1.335,0.241,-0.833,0.192,-0.739,0.167,-0.488,0.134
1890,10,-1.78,0.227,-1.54,0.213,-0.809,0.191,-0.743,0.166,-0.486,0.134
1890,11,-1.116,0.501,-1.531,0.196,-0.826,0.196,-0.732,0.163,-0.48,0.136
1890,12,-5.667,0.342,-1.425,0.18,-0.831,0.202,-0.728,0.162,-0.486,0.138
1891,1,-4.008,0.606,-1.405,0.176,-0.794,0.21,-0.74,0.164,-0.483,0.142
1891,2,-2.095,0.703,-1.629,0.184,-0.776,0.212,-0.725,0.164,-0.5,0.144
1891,3,-0.193,0.273,-1.536,0.189,-0.776,0.21,-0.68,0.163,-0.5,0.143
1891,4,-2.629,0.472,-1.268,0.226,-0.721,0.21,-0.712,0.163,-0.488,0.143
1891,5,1.718,0.349,-1.324,0.255,-0.717,0.207,-0.73,0.163,-0.483,0.145
1891,6,-0.948,0.305,-0.798,0.27,-0.721,0.203,-0.715,0.162,-0.477,0.144
1891,7,-0.597,0.259,-0.504,0.241,-0.729,0.197,-0.711,0.162,-0.478,0.144
1891,8,-1.263,0.203,-0.285,0.21,-0.667,0.196,-0.73,0.161,-0.479,0.144
1891,9,0.142,0.359,-0.485,0.242,-0.59,0.191,-0.747,0.159,-0.475,0.145
1891,10,1.444,0.442,-0.29,0.251,-0.545,0.188,-0.742,0.154,-0.455,0.147
1891,11,-1.791,0.336,-0.445,0.257,-0.611,0.184,-0.768,0.151,-0.461,0.148
1891,12,0.648,0.595,-0.364,0.266,-0.685,0.188,-0.781,0.148,-0.456,0.149
1892,1,-0.48,0.409,-0.38,0.267,-0.662,0.19,-0.766,0.149,-0.446,0.149
1892,2,0.523,0.391,-0.072,0.258,-0.656,0.189,-0.741,0.151,-0.452,0.151
1892,3,-2.59,0.753,0.024,0.255,-0.646,0.191,-0.705,0.152,-0.468,0.152
1892,4,-0.291,0.633,-0.182,0.259,-0.656,0.185,-0.705,0.151,-0.47,0.153
1892,5,-0.139,0.322,-0.24,0.229,-0.625,0.18,-0.704,0.15,-0.484,0.153
1892,6,0.03,0.349,-0.556,0.218,-0.584,0.172,-0.687,0.153,-0.48,0.153
1892,7,-0.79,0.304,-1.112,0.218,-0.668,0.173,-0.708,0.154,-0.487,0.153
1892,8,2.436,0.392,-1.051,0.244,-0.728,0.173,-0.697,0.157,-0.484,0.153
1892,9,1.288,0.299,-0.798,0.205,-0.782,0.171,-0.701,0.157,-0.489,0.153
1892,10,-1.027,0.412,-0.78,0.196,-0.775,0.168,-0.689,0.159,-0.496,0.152
1892,11,-2.492,0.69,-0.802,0.215,-0.805,0.168,-0.706,0.162,-0.51,0.153
1892,12,-3.142,1.014,-0.832,0.228,-0.769,0.168,-0.693,0.163,-0.526,0.153
1893,1,-7.144,0.61,-0.733,0.238,-0.736,0.164,-0.657,0.166,-0.526,0.155
1893,2,1.248,0.655,-0.945,0.242,-0.762,0.166,-0.623,0.167,-0.518,0.156
1893,3,0.451,0.554,-1.114,0.242,-0.722,0.162,-0.601,0.169,-0.487,0.156
1893,4,-0.077,0.819,-0.925,0.235,-0.713,0.164,-0.584,0.172,-0.488,0.157
1893,5,-0.405,0.61,-0.892,0.285,-0.687,0.167,-0.586,0.174,-0.487,0.158
1893,6,-0.329,0.5,-0.668,0.237,-0.611,0.165,-0.593,0.177,-0.493,0.159
1893,7,0.394,0.33,-0.242,0.25,-0.576,0.167,-0.594,0.182,-0.495,0.159
1893,8,-0.102,0.357,-0.234,0.21,-0.552,0.161,-0.574,0.184,-0.494,0.159
1893,9,-0.741,0.405,-0.179,0.207,-0.521,0.161,-0.569,0.185,-0.495,0.159
1893,10,1.242,0.284,0.021,0.193,-0.515,0.16,-0.55,0.188,-0.491,0.159
1893,11,-2.1,0.327,0.051,0.137,-0.57,0.16,-0.518,0.191,-0.487,0.16
1893,12,-0.45,0.483,-0.081,0.13,-0.545,0.16,-0.502,0.192,-0.489,0.161
1894,1,-2.034,0.793,-0.023,0.127,-0.53,0.16,-0.463,0.191,-0.503,0.164
1894,2,1.347,0.623,-0.067,0.137,-0.542,0.156,-0.433,0.193,-0.506,0.165
1894,3,1.107,0.505,-0.203,0.158,-0.549,0.154,-0.409,0.19,-0.51,0.165
1894,4,2.321,0.549,-0.33,0.153,-0.554,0.15,-0.406,0.187,-0.498,0.165
1894,5,-0.048,0.406,-0.13,0.165,-0.565,0.149,-0.446,0.187,-0.502,0.165
1894,6,-1.915,0.356,-0.153,0.162,-0.595,0.145,-0.479,0.189,-0.492,0.165
1894,7,1.099,0.396,-0.18,0.181,-0.6,0.148,-0.477,0.19,-0.487,0.165
1894,8,-0.628,0.358,-0.843,0.213,-0.592,0.147,-0.473,0.191,-0.483,0.164
1894,9,-2.382,0.306,-1.115,0.247,-0.513,0.142,-0.454,0.192,-0.49,0.163
1894,10,-0.277,0.537,-1.284,0.253,-0.512,0.139,-0.467,0.192,-0.487,0.163
1894,11,0.298,0.699,-1.3,0.256,-0.533,0.139,-0.44,0.19,-0.482,0.163
1894,12,-0.724,0.427,-1.145,0.272,-0.518,0.143,-0.451,0.189,-0.482,0.163
1895,1,-2.353,0.714,-1.137,0.253,-0.51,0.143,-0.463,0.19,-0.482,0.162
1895,2,-6.618,0.495,-1.101,0.252,-0.543,0.143,-0.423,0.191,-0.486,0.161
1895,3,-2.15,0.544,-0.783,0.226,-0.573,0.138,-0.457,0.187,-0.48,0.16
1895,4,0.287,0.585,-0.862,0.2,-0.582,0.135,-0.467,0.186,-0.497,0.159
1895,5,-0.233,0.273,-0.848,0.189,-0.58,0.147,-0.492,0.185,-0.491,0.16
1895,6,-0.054,0.427,-0.882,0.189,-0.534,0.145,-0.472,0.184,-0.492,0.16
1895,7,1.196,0.266,-0.845,0.202,-0.375,0.151,-0.453,0.181,-0.488,0.16
1895,8,-0.199,0.345,-0.346,0.187,-0.375,0.153,-0.465,0.181,-0.479,0.16
1895,9,1.436,0.399,-0.026,0.164,-0.369,0.162,-0.452,0.181,-0.478,0.16
1895,10,-1.234,0.212,-0.241,0.18,-0.359,0.175,-0.437,0.181,-0.494,0.159
1895,11,0.474,0.483,-0.354,0.174,-0.346,0.179,-0.415,0.184,-0.492,0.158
1895,12,-1.133,0.512,-0.304,0.177,-0.354,0.182,-0.357,0.184,-0.483,0.157
1896,1,-1.908,0.73,-0.377,0.186,-0.395,0.185,-0.351,0.183,-0.476,0.155
1896,2,-0.639,0.225,-0.524,0.179,-0.372,0.188,-0.373,0.183,-0.464,0.154
1896,3,1.697,0.357,-0.669,0.194,-0.361,0.192,-0.379,0.181,-0.452,0.153
1896,4,-2.29,0.363,-0.471,0.192,-0.379,0.196,-0.356,0.179,-0.454,0.154
1896,5,-1.593,0.281,-0.716,0.207,-0.319,0.207,-0.363,0.181,-0.452,0.155
1896,6,0.55,0.294,-0.717,0.201,-0.283,0.208,-0.351,0.182,-0.453,0.154
1896,7,0.32,0.249,-0.622,0.202,-0.197,0.211,-0.337,0.183,-0.451,0.154
1896,8,-1.97,0.425,-0.487,0.196,-0.198,0.214,-0.329,0.184,-0.455,0.154
1896,9,-0.298,0.413,-0.45,0.203,-0.228,0.215,-0.336,0.185,-0.467,0.154
1896,10,1.134,0.175,-0.278,0.169,-0.268,0.214,-0.34,0.187,-0.47,0.153
1896,11,-2.459,0.555,-0.259,0.188,-0.28,0.218,-0.339,0.186,-0.463,0.152
1896,12,-1.142,0.298,-0.229,0.203,-0.272,0.218,-0.335,0.182,-0.477,0.151
1897,1,-0.768,0.571,-0.283,0.199,-0.291,0.22,-0.297,0.18,-0.466,0.15
1897,2,0.972,0.263,-0.079,0.2,-0.29,0.22,-0.304,0.178,-0.465,0.151
1897,3,2.147,0.307,-0.097,0.183,-0.261,0.22,-0.284,0.175,-0.462,0.15
1897,4,-0.226,0.338,-0.322,0.199,-0.277,0.226,-0.286,0.175,-0.47,0.15
1897,5,-1.369,0.444,-0.313,0.207,-0.254,0.228,-0.313,0.175,-0.457,0.149
1897,6,0.911,0.438,-0.251,0.227,-0.319,0.23,-0.322,0.176,-0.453,0.15
1897,7,-0.325,0.388,0.013,0.246,-0.258,0.226,-0.328,0.177,-0.471,0.15
1897,8,0.482,0.313,0.036,0.272,-0.117,0.227,-0.359,0.178,-0.47,0.151
1897,9,-0.523,0.436,-0.075,0.304,-0.131,0.219,-0.379,0.176,-0.472,0.152
1897,10,-1.565,0.648,-0.014,0.36,-0.16,0.221,-0.385,0.173,-0.444,0.153
1897,11,-2.341,0.736,0.132,0.367,-0.179,0.217,-0.393,0.176,-0.449,0.154
1897,12,-0.407,0.488,-0.011,0.366,-0.174,0.213,-0.399,0.173,-0.44,0.153
1898,1,2.407,0.91,-0.155,0.373,-0.171,0.215,-0.34,0.174,-0.437,0.154
1898,2,1.238,0.642,-0.087,0.374,-0.168,0.214,-0.323,0.172,-0.421,0.153
1898,3,0.818,0.676,-0.054,0.384,-0.181,0.219,-0.306,0.173,-0.416,0.153
1898,4,0.508,0.633,0.09,0.393,-0.161,0.218,-0.327,0.178,-0.418,0.152
1898,5,0.387,0.381,0.411,0.409,-0.143,0.222,-0.321,0.178,-0.412,0.152
1898,6,-0.812,0.427,0.587,0.417,-0.102,0.22,-0.327,0.179,-0.406,0.154
1898,7,-2.05,0.317,0.648,0.403,-0.126,0.219,-0.336,0.178,-0.398,0.156
1898,8,1.293,0.293,0.65,0.381,-0.193,0.222,-0.341,0.179,-0.401,0.156
1898,9,-0.128,0.244,0.528,0.358,-0.238,0.221,-0.336,0.18,-0.406,0.156
1898,10,0.159,0.582,0.477,0.345,-0.197,0.216,-0.342,0.179,-0.4,0.156
1898,11,1.523,0.828,0.378,0.353,-0.156,0.219,-0.319,0.179,-0.406,0.156
1898,12,1.698,0.684,0.329,0.34,-0.157,0.22,-0.324,0.178,-0.414,0.154
1899,1,3.142,0.54,0.494,0.348,-0.145,0.223,-0.309,0.181,-0.412,0.154
1899,2,1.258,0.404,0.343,0.349,-0.116,0.227,-0.31,0.18,-0.416,0.154
1899,3,-0.647,0.424,0.296,0.351,-0.122,0.228,-0.318,0.18,-0.408,0.152
1899,4,-0.104,0.495,0.18,0.34,-0.126,0.235,-0.331,0.18,-0.406,0.151
1899,5,-0.795,0.383,0.195,0.304,-0.113,0.234,-0.334,0.181,-0.43,0.15
1899,6,-1.407,0.339,-0.33,0.285,-0.075,0.229,-0.32,0.182,-0.445,0.152
1899,7,-0.063,0.51,-0.485,0.264,0.006,0.222,-0.315,0.182,-0.451,0.151
1899,8,-0.52,0.31,-0.438,0.287,-0.016,0.221,-0.306,0.18,-0.446,0.151
1899,9,-0.686,0.279,-0.634,0.272,-0.054,0.219,-0.299,0.178,-0.434,0.151
1899,10,-1.232,0.544,-0.745,0.256,-0.059,0.221,-0.301,0.179,-0.429,0.151
1899,11,1.701,0.4,-0.793,0.241,-0.094,0.221,-0.315,0.181,-0.43,0.148
1899,12,-4.609,0.556,-0.656,0.224,-0.126,0.22,-0.301,0.179,-0.414,0.147
1900,1,1.284,0.528,-0.534,0.203,-0.145,0.223,-0.297,0.176,-0.417,0.147
1900,2,1.822,0.854,-0.495,0.19,-0.174,0.225,-0.234,0.171,-0.394,0.148
1900,3,-2.995,0.293,-0.38,0.188,-0.185,0.228,-0.207,0.169,-0.397,0.147
1900,4,-1.436,0.406,-0.282,0.179,-0.187,0.225,-0.226,0.168,-0.398,0.146
1900,5,-1.378,0.291,-0.295,0.205,-0.207,0.221,-0.224,0.167,-0.404,0.146
1900,6,0.243,0.351,0.199,0.218,-0.263,0.217,-0.215,0.164,-0.392,0.146
1900,7,1.404,0.347,-0.185,0.222,-0.305,0.213,-0.211,0.166,-0.395,0.145
1900,8,-0.061,0.276,-0.726,0.188,-0.27,0.208,-0.206,0.165,-0.405,0.145
1900,9,0.7,0.239,-0.561,0.168,-0.242,0.2,-0.218,0.167,-0.408,0.145
1900,10,-0.054,0.184,-0.427,0.17,-0.296,0.195,-0.244,0.168,-0.401,0.146
1900,11,1.543,0.606,-0.239,0.195,-0.296,0.193,-0.252,0.168,-0.403,0.146
1900,12,1.318,0.434,-0.219,0.204,-0.3,0.19,-0.238,0.168,-0.37,0.145
1901,1,-3.321,0.672,-0.246,0.239,-0.277,0.187,-0.211,0.163,-0.354,0.144
1901,2,-4.681,0.451,-0.263,0.26,-0.31,0.184,-0.203,0.162,-0.346,0.143
1901,3,-1.008,0.413,-0.376,0.265,-0.311,0.181,-0.224,0.162,-0.342,0.143
1901,4,0.175,0.431,-0.297,0.295,-0.304,0.175,-0.197,0.162,-0.333,0.143
1901,5,0.876,0.414,-0.564,0.27,-0.319,0.165,-0.174,0.164,-0.338,0.143
1901,6,0.476,0.568,-0.581,0.242,-0.365,0.16,-0.19,0.165,-0.337,0.144
1901,7,1.091,0.502,0.037,0.192,-0.422,0.162,-0.192,0.165,-0.327,0.144
1901,8,-0.266,0.575,0.4,0.176,-0.421,0.158,-0.179,0.166,-0.312,0.143
1901,9,-0.662,0.435,0.472,0.178,-0.409,0.158,-0.188,0.165,-0.31,0.143
1901,10,0.9,0.467,0.413,0.182,-0.394,0.157,-0.197,0.167,-0.318,0.143
1901,11,-1.665,0.63,0.052,0.181,-0.388,0.157,-0.157,0.167,-0.307,0.142
1901,12,1.114,0.546,-0.073,0.194,-0.369,0.159,-0.172,0.167,-0.303,0.141
1902,1,4.094,0.695,-0.285,0.188,-0.338,0.158,-0.166,0.163,-0.31,0.141
1902,2,-0.327,0.326,-0.37,0.17,-0.323,0.153,-0.188,0.164,-0.304,0.141
1902,3,-0.139,0.3,-0.413,0.166,-0.336,0.15,-0.218,0.162,-0.282,0.141
1902,4,-0.538,0.456,-0.628,0.137,-0.325,0.15,-0.235,0.162,-0.288,0.14
1902,5,-3.451,0.424,-0.783,0.149,-0.376,0.15,-0.21,0.161,-0.29,0.141
1902,6,-1.028,0.562,-1.19,0.165,-0.284,0.148,-0.22,0.158,-0.289,0.142
1902,7,-1.456,0.471,-1.538,0.195,-0.335,0.145,-0.235,0.159,-0.284,0.143
1902,8,-1.279,0.385,-1.237,0.209,-0.352,0.134,-0.243,0.158,-0.304,0.143
1902,9,-1.179,0.418,-1.018,0.198,-0.282,0.137,-0.243,0.161,-0.329,0.142
1902,10,-1.688,0.282,-1.196,0.198,-0.292,0.136,-0.2,0.161,-0.337,0.14
1902,11,-3.518,0.233,-0.877,0.19,-0.269,0.136,-0.193,0.16,-0.337,0.141
1902,12,-3.771,0.966,-0.88,0.185,-0.255,0.134,-0.186,0.159,-0.317,0.139
1903,1,-0.082,0.706,-0.815,0.183,-0.252,0.136,-0.216,0.158,-0.289,0.138
1903,2,3.28,0.649,-0.767,0.178,-0.243,0.135,-0.218,0.155,-0.294,0.136
1903,3,2.499,0.401,-0.685,0.175,-0.255,0.132,-0.231,0.152,-0.286,0.137
1903,4,-2.685,0.372,-0.493,0.17,-0.328,0.135,-0.252,0.148,-0.285,0.139
1903,5,0.377,0.443,-0.149,0.158,-0.361,0.131,-0.238,0.147,-0.285,0.14
1903,6,-1.059,0.44,0.078,0.139,-0.374,0.131,-0.22,0.145,-0.288,0.14
1903,7,-0.673,0.253,0.062,0.157,-0.297,0.125,-0.202,0.145,-0.302,0.14
1903,8,-0.703,0.372,-0.101,0.16,-0.214,0.121,-0.229,0.143,-0.309,0.141
1903,9,-0.196,0.31,-0.304,0.166,-0.209,0.121,-0.243,0.142,-0.31,0.141
1903,10,0.62,0.192,-0.016,0.146,-0.196,0.124,-0.251,0.139,-0.314,0.141
1903,11,0.607,0.251,-0.081,0.15,-0.192,0.124,-0.295,0.132,-0.298,0.141
1903,12,-1.046,0.499,-0.014,0.143,-0.223,0.122,-0.326,0.128,-0.29,0.14
1904,1,-0.272,0.99,0.191,0.142,-0.239,0.119,-0.361,0.126,-0.294,0.14
1904,2,1.316,0.321,0.28,0.134,-0.242,0.116,-0.399,0.124,-0.297,0.143
1904,3,0.062,0.292,0.172,0.154,-0.254,0.114,-0.407,0.125,-0.296,0.142
1904,4,0.774,0.48,0.075,0.168,-0.269,0.111,-0.406,0.126,-0.299,0.143
1904,5,-0.404,0.343,-0.091,0.173,-0.202,0.112,-0.413,0.125,-0.301,0.143
1904,6,-0.257,0.43,0.074,0.178,-0.268,0.114,-0.41,0.126,-0.298,0.143
1904,7,1.787,0.428,-0.053,0.185,-0.338,0.115,-0.425,0.125,-0.303,0.143
1904,8,0.365,0.381,-0.092,0.185,-0.361,0.117,-0.42,0.124,-0.299,0.143
1904,9,-1.484,0.293,0.002,0.185,-0.382,0.115,-0.414,0.124,-0.295,0.143
1904,10,-0.546,0.253,-0.233,0.175,-0.411,0.115,-0.39,0.123,-0.298,0.142
1904,11,-1.382,0.371,-0.202,0.165,-0.326,0.114,-0.421,0.122,-0.303,0.142
1904,12,0.925,0.492,-0.089,0.156,-0.313,0.112,-0.376,0.122,-0.292,0.142
1905,1,-1.794,0.342,-0.103,0.153,-0.325,0.112,-0.371,0.12,-0.276,0.14
1905,2,0.848,0.363,-0.097,0.155,-0.311,0.112,-0.366,0.12,-0.246,0.138
1905,3,1.195,0.464,0.027,0.135,-0.3,0.111,-0.336,0.121,-0.245,0.136
1905,4,-2.047,0.273,-0.296,0.135,-0.212,0.113,-0.328,0.121,-0.249,0.136
1905,5,-0.035,0.319,-0.217,0.139,-0.179,0.114,-0.316,0.122,-0.244,0.135
1905,6,1.104,0.383,-0.25,0.122,-0.109,0.119,-0.312,0.124,-0.236,0.134
1905,7,1.618,0.293,0.009,0.122,-0.128,0.122,-0.336,0.125,-0.244,0.135
1905,8,0.429,0.164,-0.037,0.123,-0.166,0.124,-0.344,0.125,-0.251,0.135
1905,9,0.006,0.204,-0.196,0.137,-0.22,0.123,-0.364,0.125,-0.266,0.136
1905,10,-4.418,0.433,0.052,0.162,-0.208,0.12,-0.365,0.126,-0.27,0.136
1905,11,-0.431,0.396,0.146,0.176,-0.18,0.12,-0.392,0.124,-0.284,0.137
1905,12,0.521,0.381,-0.06,0.183,-0.139,0.118,-0.384,0.125,-0.267,0.135
1906,1,1.317,0.263,-0.182,0.183,-0.126,0.121,-0.358,0.123,-0.24,0.133
1906,2,0.299,0.395,-0.257,0.193,-0.148,0.119,-0.319,0.122,-0.236,0.132
1906,3,-0.712,0.293,-0.373,0.201,-0.174,0.122,-0.305,0.123,-0.232,0.132
1906,4,0.929,0.464,-0.001,0.196,-0.198,0.122,-0.309,0.123,-0.221,0.132
1906,5,1.094,0.472,0.23,0.199,-0.271,0.12,-0.313,0.121,-0.211,0.132
1906,6,-1.374,0.425,-0.054,0.196,-0.288,0.117,-0.323,0.12,-0.223,0.133
1906,7,0.159,0.308,-0.171,0.195,-0.301,0.115,-0.316,0.117,-0.227,0.133
1906,8,-0.476,0.206,-0.335,0.193,-0.378,0.114,-0.296,0.115,-0.223,0.134
1906,9,-1.388,0.143,-0.396,0.187,-0.405,0.115,-0.284,0.114,-0.229,0.134
1906,10,0.047,0.4,-0.661,0.18,-0.418,0.118,-0.295,0.11,-0.237,0.135
1906,11,2.347,0.376,-0.614,0.165,-0.439,0.117,-0.275,0.11,-0.223,0.134
1906,12,-2.887,0.43,-0.524,0.162,-0.452,0.116,-0.271,0.111,-0.209,0.133
1907,1,-0.084,0.382,-0.715,0.155,-0.511,0.114,-0.322,0.112,-0.211,0.131
1907,2,-1.676,0.474,-0.712,0.136,-0.516,0.114,-0.304,0.113,-0.234,0.132
1907,3,-1.445,0.271,-0.641,0.136,-0.491,0.114,-0.281,0.114,-0.257,0.131
1907,4,-2.247,0.422,-0.346,0.121,-0.456,0.115,-0.29,0.114,-0.27,0.132
1907,5,1.658,0.326,-0.671,0.12,-0.466,0.116,-0.266,0.114,-0.256,0.13
1907,6,-0.294,0.272,-0.394,0.109,-0.468,0.118,-0.255,0.115,-0.248,0.129
1907,7,-2.135,0.307,-0.486,0.152,-0.406,0.119,-0.24,0.116,-0.245,0.13
1907,8,-0.444,0.26,-0.263,0.154,-0.38,0.124,-0.248,0.117,-0.244,0.13
1907,9,-0.532,0.268,-0.205,0.172,-0.391,0.124,-0.279,0.116,-0.237,0.13
1907,10,3.592,0.382,-0.182,0.175,-0.365,0.127,-0.288,0.116,-0.233,0.13
1907,11,-1.555,0.535,-0.151,0.182,-0.362,0.127,-0.282,0.116,-0.221,0.129
1907,12,0.437,0.521,-0.008,0.188,-0.369,0.13,-0.235,0.119,-0.231,0.128
1908,1,-1.187,0.631,0.177,0.196,-0.421,0.129,-0.239,0.117,-0.234,0.127
1908,2,0.997,0.397,0.049,0.191,-0.444,0.13,-0.266,0.117,-0.235,0.125
1908,3,-0.756,0.244,-0.054,0.181,-0.473,0.132,-0.265,0.116,-0.235,0.124
1908,4,-1.967,0.265,-0.421,0.166,-0.402,0.131,-0.243,0.115,-0.225,0.123
1908,5,2.035,0.315,-0.604,0.134,-0.423,0.13,-0.249,0.116,-0.222,0.122
1908,6,1.416,0.29,-0.816,0.114,-0.394,0.132,-0.249,0.116,-0.23,0.121
1908,7,0.085,0.36,-0.802,0.115,-0.419,0.136,-0.267,0.117,-0.224,0.122
1908,8,-1.982,0.292,-1.163,0.108,-0.425,0.137,-0.277,0.118,-0.233,0.121
1908,9,-1.76,0.217,-1.232,0.097,-0.401,0.139,-0.283,0.119,-0.231,0.121
1908,10,-0.811,0.406,-1.067,0.107,-0.423,0.135,-0.287,0.119,-0.233,0.119
1908,11,-3.761,0.301,-1.375,0.103,-0.433,0.132,-0.276,0.119,-0.245,0.117
1908,12,-2.101,0.337,-1.581,0.105,-0.423,0.129,-0.256,0.119,-0.243,0.115
1909,1,-1.02,0.33,-1.734,0.102,-0.394,0.127,-0.278,0.118,-0.247,0.114
1909,2,-3.33,0.41,-1.563,0.112,-0.35,0.127,-0.284,0.122,-0.254,0.113
1909,3,-1.584,0.213,-1.413,0.126,-0.313,0.127,-0.274,0.121,-0.251,0.113
1909,4,0.009,0.428,-1.216,0.137,-0.322,0.123,-0.266,0.121,-0.26,0.114
1909,5,-1.655,0.251,-1.068,0.152,-0.347,0.123,-0.269,0.121,-0.267,0.113
1909,6,-1.055,0.357,-0.824,0.17,-0.273,0.121,-0.275,0.122,-0.266,0.113
1909,7,-1.754,0.292,-0.58,0.159,-0.307,0.121,-0.291,0.122,-0.276,0.112
1909,8,0.069,0.269,-0.101,0.179,-0.247,0.123,-0.292,0.122,-0.276,0.111
1909,9,0.037,0.274,0.073,0.184,-0.18,0.126,-0.291,0.122,-0.267,0.11
1909,10,1.555,0.381,0.033,0.18,-0.169,0.125,-0.294,0.121,-0.271,0.108
1909,11,-1.992,0.567,0.184,0.181,-0.206,0.127,-0.291,0.121,-0.292,0.107
1909,12,0.833,0.472,0.327,0.174,-0.197,0.132,-0.283,0.122,-0.273,0.105
1910,1,1.905,0.255,0.348,0.181,-0.155,0.134,-0.255,0.121,-0.265,0.104
1910,2,2.423,0.57,0.263,0.177,-0.186,0.136,-0.257,0.121,-0.263,0.103
1910,3,0.501,0.449,0.114,0.18,-0.258,0.135,-0.284,0.119,-0.24,0.103
1910,4,-0.475,0.315,-0.025,0.166,-0.365,0.132,-0.271,0.12,-0.222,0.103
1910,5,0.155,0.202,-0.001,0.17,-0.384,0.127,-0.263,0.119,-0.208,0.104
1910,6,0.666,0.347,0.116,0.17,-0.361,0.127,-0.257,0.118,-0.216,0.104
1910,7,-1.507,0.207,-0.056,0.186,-0.351,0.123,-0.276,0.117,-0.22,0.106
1910,8,-0.939,0.284,-0.262,0.176,-0.366,0.119,-0.296,0.117,-0.225,0.106
1910,9,-1.756,0.27,-0.244,0.199,-0.311,0.116,-0.315,0.117,-0.229,0.106
1910,10,-0.112,0.315,-0.237,0.195,-0.278,0.116,-0.297,0.117,-0.239,0.106
1910,11,-1.705,0.512,-0.211,0.205,-0.318,0.116,-0.316,0.116,-0.262,0.105
1910,12,2.241,0.451,-0.327,0.191,-0.36,0.118,-0.296,0.115,-0.267,0.105
1911,1,-0.167,0.42,-0.044,0.2,-0.408,0.116,-0.269,0.115,-0.231,0.103
1911,2,-0.042,0.225,0.214,0.206,-0.407,0.119,-0.268,0.114,-0.209,0.102
1911,3,0.715,0.371,0.427,0.215,-0.392,0.119,-0.241,0.113,-0.195,0.102
1911,4,-0.389,0.421,0.397,0.205,-0.376,0.119,-0.245,0.112,-0.198,0.102
1911,5,0.459,0.454,0.608,0.211,-0.282,0.12,-0.247,0.11,-0.193,0.101
1911,6,-0.728,0.234,0.554,0.216,-0.225,0.124,-0.256,0.109,-0.201,0.101
1911,7,1.891,0.397,0.39,0.168,-0.256,0.124,-0.263,0.109,-0.2,0.1
